,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1699,,,2022-02-10,8.32189524579197,-0.1487201355856782,,,,,,,,,,,,
1700,,,2022-02-11,8.289981437516076,-0.5316418748742002,,,,,,,,,,,,
1701,,,2022-02-14,8.129024800011036,-2.462899813464281,,,,,,,,,,,,
1702,,,2022-02-15,8.22899422847826,-1.2634043758337876,,,,,,,,,,,,
1703,,,2022-02-16,8.373280600313068,0.0,,,,,,,,,,,,
1704,,,2022-02-17,8.412313759890585,0.0,,,,,,,,,,,,
1705,,,2022-02-18,8.469351881003826,0.0,,,,,,,,,,,,
1706,,,2022-02-21,8.437337756089981,-0.3779997024996762,,,,,,,,,,,,
1707,,,2022-02-22,8.269747701908283,-2.3567822178134024,,,,,,,,,,,,
1708,,,2022-02-23,8.41335370712601,-0.6611860584446405,,,,,,,,,,,,
1709,,,2022-02-24,8.161826026274543,-3.6310435444185774,,,,,,,,,,,,
1710,,,2022-02-25,8.297789458294476,-2.025685378525277,,,,,,,,,,,,
1711,,,2022-03-01,8.512364017594297,0.0,,,,,,,,,,,,
1712,,,2022-03-02,8.525369361496509,0.0,,,,,,,,,,,,
1713,,,2022-03-03,8.664529018726318,0.0,,,,,,,,,,,,
1714,,,2022-03-04,8.556680592812313,-1.244711924686459,,,,,,,,,,,,
1715,,,2022-03-07,8.256222340540457,-4.712393221875111,,,,,,,,,,,,
1716,,,2022-03-08,8.107342491029863,-6.430661453060271,,,,,,,,,,,,
1717,,,2022-03-09,8.352818838869723,-3.5975432615311,,,,,,,,,,,,
1718,,,2022-03-10,8.482688310594881,-2.098679659776448,,,,,,,,,,,,
1719,,,2022-03-11,8.500865044981781,-1.8888963657553215,,,,,,,,,,,,
1720,,,2022-03-14,8.521559590011814,-1.6500542430582188,,,,,,,,,,,,
1721,,,2022-03-15,8.325570612104434,-3.9120234451209823,,,,,,,,,,,,
1722,,,2022-03-16,8.297154965496286,-4.23997718094129,,,,,,,,,,,,
1723,,,2022-03-17,8.567891900518752,-1.1153187668793918,,,,,,,,,,,,
1724,,,2022-03-18,8.64642899245767,-0.20889798198527876,,,,,,,,,,,,
1725,,,2022-03-21,8.655812907225345,-0.10059532932644721,,,,,,,,,,,,
1726,,,2022-03-22,8.6448481079151,-0.22714345775382005,,,,,,,,,,,,
1727,,,2022-03-23,8.766164127039664,0.0,,,,,,,,,,,,
1728,,,2022-03-24,8.712729400587602,-0.6095565366753819,,,,,,,,,,,,
1729,,,2022-03-25,8.620140776268947,-1.6657610860866812,,,,,,,,,,,,
1730,,,2022-03-28,8.598759114148514,-1.9096723545795946,,,,,,,,,,,,
1731,,,2022-03-29,8.652102100391847,-1.3011623441544606,,,,,,,,,,,,
1732,,,2022-03-30,8.63389566148777,-1.5088522600655518,,,,,,,,,,,,
1733,,,2022-03-31,8.531398969227112,-2.678083074995219,,,,,,,,,,,,
1734,,,2022-04-01,8.504032554470216,-2.990265397391889,,,,,,,,,,,,
1735,,,2022-04-06,8.37560347008429,-4.455319924374567,,,,,,,,,,,,
1736,,,2022-04-07,8.254398157144655,-5.837969292822642,,,,,,,,,,,,
1737,,,2022-04-08,8.33036033214751,-4.971430931208509,,,,,,,,,,,,
1738,,,2022-04-11,8.16384464672196,-6.8709582844772354,,,,,,,,,,,,
1739,,,2022-04-12,8.050892752475146,-8.159456795455466,,,,,,,,,,,,
1740,,,2022-04-13,8.206970992865092,-6.378994575856889,,,,,,,,,,,,
1741,,,2022-04-14,8.19810163278268,-6.480171783514366,,,,,,,,,,,,
1742,,,2022-04-15,8.119786234200657,-7.3735545384693735,,,,,,,,,,,,
1743,,,2022-04-18,8.08933069307673,-7.720976063808882,,,,,,,,,,,,
1744,,,2022-04-19,8.216550569927588,-6.269715569399004,,,,,,,,,,,,
1745,,,2022-04-20,8.275068560358905,-5.602171708900028,,,,,,,,,,,,
1746,,,2022-04-21,8.321399231637125,-5.073654667617278,,,,,,,,,,,,
1747,,,2022-04-22,8.323815574888581,-5.046090236739209,,,,,,,,,,,,
1748,,,2022-04-25,7.9982272669315195,-8.76023821798414,,,,,,,,,,,,
1749,,,2022-04-26,8.073098571714798,-7.90614395624959,,,,,,,,,,,,
1750,,,2022-04-27,7.9575649575624245,-9.224093431961599,,,,,,,,,,,,
1751,,,2022-04-28,8.020633337089887,-8.504641016817727,,,,,,,,,,,,
1752,,,2022-04-29,8.075330403948309,-7.880684334445032,,,,,,,,,,,,
1753,,,2022-05-03,8.11307592506734,-7.450102376680823,,,,,,,,,,,,
1754,,,2022-05-04,8.11688447220612,-7.406656382702314,,,,,,,,,,,,
1755,,,2022-05-05,8.158835586764374,-6.92809912606992,,,,,,,,,,,,
1756,,,2022-05-06,7.96027445641939,-9.193184829091516,,,,,,,,,,,,
1757,,,2022-05-09,7.694444836817976,-12.225635690711256,,,,,,,,,,,,
1758,,,2022-05-10,7.72224808444347,-11.908470198227105,,,,,,,,,,,,
1759,,,2022-05-11,7.653455561468613,-12.69322076846413,,,,,,,,,,,,
1760,,,2022-05-12,7.466981965852987,-14.820417942886632,,,,,,,,,,,,
1761,,,2022-05-13,7.636978893327498,-12.88117832780632,,,,,,,,,,,,
1762,,,2022-05-16,7.678563726460825,-12.406799425806803,,,,,,,,,,,,
1763,,,2022-05-17,7.914742235010617,-9.71259355506241,,,,,,,,,,,,
1764,,,2022-05-18,7.988590428324964,-8.87017043539301,,,,,,,,,,,,
1765,,,2022-05-19,7.93641132156237,-9.465403492935753,,,,,,,,,,,,
1766,,,2022-05-20,7.9291890086059285,-9.54779201375029,,,,,,,,,,,,
1767,,,2022-05-23,7.911758935560377,-9.74662553766057,,,,,,,,,,,,
1768,,,2022-05-24,7.809805467032115,-10.90965952893368,,,,,,,,,,,,
1769,,,2022-05-25,7.910246037317383,-9.763883921385407,,,,,,,,,,,,
1770,,,2022-05-26,7.872103976726138,-10.198989402397263,,,,,,,,,,,,
1771,,,2022-05-27,7.956481467629259,-9.236453341238493,,,,,,,,,,,,
1772,,,2022-05-30,8.103475743134338,-7.559616433158389,,,,,,,,,,,,
1773,,,2022-05-31,8.150638472344797,-7.021607692653708,,,,,,,,,,,,
1774,,,2022-06-01,8.188162964898359,-6.593547117814413,,,,,,,,,,,,
1775,,,2022-06-02,8.146520770964111,-7.0685803630373805,,,,,,,,,,,,
1776,,,2022-06-06,8.154519276109577,-6.977337431356534,,,,,,,,,,,,
1777,,,2022-06-07,8.187822918743372,-6.597426193657164,,,,,,,,,,,,
1778,,,2022-06-08,8.238600353210366,-6.018182710063591,,,,,,,,,,,,
1779,,,2022-06-09,8.30019953651539,-5.315490147931223,,,,,,,,,,,,
1780,,,2022-06-13,8.284693969821436,-5.492369869429082,,,,,,,,,,,,
1781,,,2022-06-14,8.271456613807503,-5.6433749820655414,,,,,,,,,,,,
1782,,,2022-06-15,8.223443183887287,-6.191088089239938,,,,,,,,,,,,
1783,,,2022-06-16,8.027269857106775,-8.428934927806486,,,,,,,,,,,,
1784,,,2022-06-17,7.9751252811694,-9.023774075028623,,,,,,,,,,,,
1785,,,2022-06-20,7.563093699494995,-13.724023530813657,,,,,,,,,,,,
1786,,,2022-06-21,7.787499477129458,-11.164115064780344,,,,,,,,,,,,
1787,,,2022-06-22,7.430709764840249,-15.234193004442387,,,,,,,,,,,,
1788,,,2022-06-23,7.42742878806042,-15.271620740591075,,,,,,,,,,,,
1789,,,2022-06-24,7.447412481151381,-15.043656801046302,,,,,,,,,,,,
1790,,,2022-06-27,7.654345151549977,-12.683072771364456,,,,,,,,,,,,
1791,,,2022-06-28,7.564711421987089,-13.705569364673831,,,,,,,,,,,,
1792,,,2022-06-29,7.379407011607752,-15.819429060817969,,,,,,,,,,,,
1793,,,2022-06-30,7.021172986985928,-19.905982990567395,,,,,,,,,,,,
1794,,,2022-07-01,6.678464623783789,-23.815427968274783,,,,,,,,,,,,
1795,,,2022-07-04,6.684570767972621,-23.74577214047665,,,,,,,,,,,,
1796,,,2022-07-05,6.839515583436128,-21.978239463492287,,,,,,,,,,,,
1797,,,2022-07-06,6.643986349577747,-24.20873881331922,,,,,,,,,,,,
1798,,,2022-07-07,6.864459718577692,-21.693689291032914,,,,,,,,,,,,
1799,,,2022-07-08,6.978810552143392,-20.389232382531976,,,,,,,,,,,,
1800,,,2022-07-11,6.926286367147522,-20.988401919340617,,,,,,,,,,,,
1801,,,2022-07-12,6.649757881915696,-24.14290006955048,,,,,,,,,,,,
1802,,,2022-07-13,6.775044781386807,-22.71369001078991,,,,,,,,,,,,
1803,,,2022-07-14,6.913423445822424,-21.135135669002246,,,,,,,,,,,,
1804,,,2022-07-15,6.979369572444947,-20.382855359543882,,,,,,,,,,,,
1805,,,2022-07-18,7.102916026284452,-18.973499430895224,,,,,,,,,,,,
1806,,,2022-07-19,7.1823520090908906,-18.067333613609026,,,,,,,,,,,,
1807,,,2022-07-20,7.203349259248955,-17.827807523819107,,,,,,,,,,,,
1808,,,2022-07-21,7.38102779969711,-15.800939923883394,,,,,,,,,,,,
1809,,,2022-07-22,7.372332995134098,-15.900125889797401,,,,,,,,,,,,
1810,,,2022-07-25,7.30258966322559,-16.69572281107088,,,,,,,,,,,,
1811,,,2022-07-26,7.164822748270594,-18.267298621864192,,,,,,,,,,,,
1812,,,2022-07-27,7.291956359924771,-16.817022197515406,,,,,,,,,,,,
1813,,,2022-07-28,7.2269777059566405,-17.55826606457581,,,,,,,,,,,,
1814,,,2022-07-29,7.365026361094892,-15.983476303197353,,,,,,,,,,,,
1815,,,2022-08-01,7.369148318297581,-15.936455084532575,,,,,,,,,,,,
1816,,,2022-08-02,7.237117536873601,-17.44259596337745,,,,,,,,,,,,
1817,,,2022-08-03,7.180650530383416,-18.086743228610715,,,,,,,,,,,,
1818,,,2022-08-04,7.174543267719405,-18.156411815412245,,,,,,,,,,,,
1819,,,2022-08-05,7.3769096175652535,-15.847918078435086,,,,,,,,,,,,
1820,,,2022-08-08,7.361775811903551,-16.020556936690333,,,,,,,,,,,,
1821,,,2022-08-09,7.355993331580607,-16.086520569576322,,,,,,,,,,,,
1822,,,2022-08-10,7.28427133554782,-16.904689097947333,,,,,,,,,,,,
1823,,,2022-08-11,7.380314723950739,-15.809074334054563,,,,,,,,,,,,
1824,,,2022-08-12,7.493512288260377,-14.517773342318897,,,,,,,,,,,,
1825,,,2022-08-15,7.605386383460451,-13.241569821841882,,,,,,,,,,,,
1826,,,2022-08-16,7.698126519715165,-12.183636900318628,,,,,,,,,,,,
1827,,,2022-08-17,7.701052486969227,-12.15025893463536,,,,,,,,,,,,
1828,,,2022-08-18,7.8055821390724445,-10.957837134308923,,,,,,,,,,,,
1829,,,2022-08-19,7.918548402569114,-9.66917470614128,,,,,,,,,,,,
1830,,,2022-08-22,7.83357541938889,-10.638503844277325,,,,,,,,,,,,
1831,,,2022-08-23,7.745341964542086,-11.645026806523074,,,,,,,,,,,,
1832,,,2022-08-24,7.779073256694702,-11.260237157780695,,,,,,,,,,,,
1833,,,2022-08-25,7.868064741670049,-10.245066968337756,,,,,,,,,,,,
1834,,,2022-08-26,7.848434139504086,-10.46900302385162,,,,,,,,,,,,
1835,,,2022-08-29,7.675976466398406,-12.436313589869041,,,,,,,,,,,,
1836,,,2022-08-30,7.811771847695952,-10.887228045386943,,,,,,,,,,,,
1837,,,2022-08-31,7.861778065188105,-10.316782217913712,,,,,,,,,,,,
1838,,,2022-09-01,7.733047458792959,-11.785276356622232,,,,,,,,,,,,
1839,,,2022-09-02,7.6771804745641345,-12.422578869091739,,,,,,,,,,,,
1840,,,2022-09-05,7.478477708170452,-14.689280285059692,,,,,,,,,,,,
1841,,,2022-09-06,7.342917864144295,-16.235678938582687,,,,,,,,,,,,
1842,,,2022-09-07,7.377063729715967,-15.846160044379598,,,,,,,,,,,,
1843,,,2022-09-12,7.579371535286552,-13.538334151107112,,,,,,,,,,,,
1844,,,2022-09-13,7.651782636321651,-12.71230465878055,,,,,,,,,,,,
1845,,,2022-09-14,7.619077146304385,-13.085392471685909,,,,,,,,,,,,
1846,,,2022-09-15,7.5910413531627805,-13.405210726686711,,,,,,,,,,,,
1847,,,2022-09-16,7.441321106220561,-15.113144148562762,,,,,,,,,,,,
1848,,,2022-09-19,7.338059174132676,-16.29110443531314,,,,,,,,,,,,
1849,,,2022-09-20,7.396586156027829,-15.62345800470818,,,,,,,,,,,,
1850,,,2022-09-21,7.274059042500549,-17.021185810754368,,,,,,,,,,,,
1851,,,2022-09-22,7.255067209779692,-17.237835105082276,,,,,,,,,,,,
1852,,,2022-09-23,7.1576557884082534,-18.34905570236687,,,,,,,,,,,,
1853,,,2022-09-26,6.789453063807462,-22.54932755747682,,,,,,,,,,,,
1854,,,2022-09-27,6.914496282492554,-21.122897286802434,,,,,,,,,,,,
1855,,,2022-09-28,6.56684740340733,-25.088701189707752,,,,,,,,,,,,
1856,,,2022-09-29,6.708460282359123,-23.47325255220185,,,,,,,,,,,,
1857,,,2022-09-30,6.797763677812486,-22.454524244595763,,,,,,,,,,,,
1858,,,2022-10-03,6.751674356168417,-22.980288090402667,,,,,,,,,,,,
1859,,,2022-10-04,6.966939432959655,-20.52465215122099,,,,,,,,,,,,
1860,,,2022-10-05,6.967143180606734,-20.522327900338546,,,,,,,,,,,,
1861,,,2022-10-06,7.060159886123044,-19.461240015508796,,,,,,,,,,,,
1862,,,2022-10-07,7.0231385868294565,-19.883560414226785,,,,,,,,,,,,
1863,,,2022-10-11,6.681462732367651,-23.78122705051402,,,,,,,,,,,,
1864,,,2022-10-12,6.727214164660445,-23.259317676815762,,,,,,,,,,,,
1865,,,2022-10-13,6.420194109213866,-26.761648354147717,,,,,,,,,,,,
1866,,,2022-10-14,6.80896000533019,-22.326802160506908,,,,,,,,,,,,
1867,,,2022-10-17,6.791060317757661,-22.530992811208016,,,,,,,,,,,,
1868,,,2022-10-18,6.831074701315769,-22.074528809642256,,,,,,,,,,,,
1869,,,2022-10-19,6.786881248779702,-22.57866553233662,,,,,,,,,,,,
1870,,,2022-10-20,6.720258391977433,-23.338665639986523,,,,,,,,,,,,
1871,,,2022-10-21,6.604735253310466,-24.656495616619413,,,,,,,,,,,,
1872,,,2022-10-24,6.721928252404243,-23.31961671045919,,,,,,,,,,,,
1873,,,2022-10-25,6.673589692793603,-23.871038733936235,,,,,,,,,,,,
1874,,,2022-10-26,6.605162595321614,-24.65162071346958,,,,,,,,,,,,
1875,,,2022-10-27,6.77564335180787,-22.7068618198915,,,,,,,,,,,,
1876,,,2022-10-28,6.691438023896345,-23.667433932062988,,,,,,,,,,,,
1877,,,2022-10-31,6.7782375204308245,-22.67726884643857,,,,,,,,,,,,
1878,,,2022-11-01,6.906124906641279,-21.218393740324835,,,,,,,,,,,,
1879,,,2022-11-02,6.979056317814331,-20.386428811125167,,,,,,,,,,,,
1880,,,2022-11-03,6.994669589328429,-20.2083204471038,,,,,,,,,,,,
1881,,,2022-11-04,7.009479148168096,-20.039380433831788,,,,,,,,,,,,
1882,,,2022-11-07,7.090546342263825,-19.114606576978332,,,,,,,,,,,,
1883,,,2022-11-08,7.145692959414304,-18.48552165053512,,,,,,,,,,,,
1884,,,2022-11-09,7.286125412483909,-16.883538718953506,,,,,,,,,,,,
1885,,,2022-11-10,7.253353375133113,-17.257385670434942,,,,,,,,,,,,
1886,,,2022-11-11,7.435920171956161,-15.17475529553799,,,,,,,,,,,,
1887,,,2022-11-14,7.512138483523055,-14.305295056574463,,,,,,,,,,,,
1888,,,2022-11-15,7.5700413382643905,-13.64476835524644,,,,,,,,,,,,
1889,,,2022-11-16,7.643251343216844,-12.809625368057398,,,,,,,,,,,,
1890,,,2022-11-17,7.707585602097739,-12.07573243668445,,,,,,,,,,,,
1891,,,2022-11-18,7.639690127524253,-12.850249929051028,,,,,,,,,,,,
1892,,,2022-11-21,7.699054650752713,-12.173049247337264,,,,,,,,,,,,
1893,,,2022-11-22,7.6960795048661765,-12.206988218173542,,,,,,,,,,,,
1894,,,2022-11-23,7.749708006398448,-11.595221192652637,,,,,,,,,,,,
1895,,,2022-11-24,7.726035045731391,-11.865270444799725,,,,,,,,,,,,
1896,,,2022-11-25,7.695052682194265,-12.218701695779377,,,,,,,,,,,,
1897,,,2022-11-28,7.675786104049737,-12.438485147986245,,,,,,,,,,,,
1898,,,2022-11-29,7.733655303991681,-11.778342363715943,,,,,,,,,,,,
1899,,,2022-11-30,7.799463488404837,-11.02763562973903,,,,,,,,,,,,
1900,,,2022-12-01,7.979420892395171,-8.974771898437817,,,,,,,,,,,,
1901,,,2022-12-02,7.992937126561178,-8.82058548383129,,,,,,,,,,,,
1902,,,2022-12-05,8.006105799038888,-8.670363878498899,,,,,,,,,,,,
1903,,,2022-12-06,7.90496589421026,-9.824117143472089,,,,,,,,,,,,
1904,,,2022-12-07,7.778088394749932,-11.271471968474378,,,,,,,,,,,,
1905,,,2022-12-08,7.825684187030716,-10.728523061848582,,,,,,,,,,,,
1906,,,2022-12-12,7.851357071676697,-10.435659680854027,,,,,,,,,,,,
1907,,,2022-12-13,7.774518693334033,-11.312193330339914,,,,,,,,,,,,
1908,,,2022-12-14,7.948490842370706,-9.327606383124909,,,,,,,,,,,,
1909,,,2022-12-15,7.8854561976797335,-10.046673968188024,,,,,,,,,,,,
1910,,,2022-12-16,7.687425556002732,-12.305708122775272,,,,,,,,,,,,
1911,,,2022-12-19,7.600364668112157,-13.298855029779123,,,,,,,,,,,,
1912,,,2022-12-20,7.408194408684458,-15.491036885409004,,,,,,,,,,,,
1913,,,2022-12-21,7.476457366654778,-14.712327326917396,,,,,,,,,,,,
1914,,,2022-12-22,7.547656462998682,-13.900123775716622,,,,,,,,,,,,
1915,,,2022-12-23,7.46027717950658,-14.896902779917287,,,,,,,,,,,,
1916,,,2022-12-26,7.4869851787493324,-14.5922313312004,,,,,,,,,,,,
1917,,,2022-12-27,7.517699423074964,-14.241858649597372,,,,,,,,,,,,
1918,,,2022-12-28,7.384013418759893,-15.766881480309724,,,,,,,,,,,,
1919,,,2022-12-29,7.4053262068299555,-15.523755892410652,,,,,,,,,,,,
1920,,,2022-12-30,7.414231257341208,-15.422171546256502,,,,,,,,,,,,
1921,,,2023-01-03,7.557534756115159,-13.787437166461757,,,,,,,,,,,,
1922,,,2023-01-04,7.5622476402440775,-13.733674950050812,,,,,,,,,,,,
1923,,,2023-01-05,7.513644957851482,-14.28810995364238,,,,,,,,,,,,
1924,,,2023-01-06,7.67657059017067,-12.429536124108031,,,,,,,,,,,,
1925,,,2023-01-09,7.738214769028192,-11.726330275299224,,,,,,,,,,,,
1926,,,2023-01-10,7.712096474990809,-12.024274663048251,,,,,,,,,,,,
1927,,,2023-01-11,7.682895160726797,-12.357388597955532,,,,,,,,,,,,
1928,,,2023-01-12,7.617134783649,-13.107549969848575,,,,,,,,,,,,
1929,,,2023-01-13,7.594511659942978,-13.365623208932009,,,,,,,,,,,,
1930,,,2023-01-16,7.689228924759939,-12.285136197232106,,,,,,,,,,,,
1931,,,2023-01-17,7.747844289008174,-11.61648154510857,,,,,,,,,,,,
1932,,,2023-01-30,7.888176139826169,-10.015646233513909,,,,,,,,,,,,
1933,,,2023-01-31,7.906776587694631,-9.803461661118229,,,,,,,,,,,,
1934,,,2023-02-01,7.954693106320335,-9.256854069344955,,,,,,,,,,,,
1935,,,2023-02-02,8.096060945435458,-7.644200723292871,,,,,,,,,,,,
1936,,,2023-02-03,8.084358419436473,-7.777697265559147,,,,,,,,,,,,
1937,,,2023-02-06,8.19926351128679,-6.466917656768945,,,,,,,,,,,,
1938,,,2023-02-07,8.309062821755727,-5.214382239022708,,,,,,,,,,,,
1939,,,2023-02-08,8.291252511018095,-5.417553323655899,,,,,,,,,,,,
1940,,,2023-02-09,8.238331954825096,-6.021244464114517,,,,,,,,,,,,
1941,,,2023-02-13,8.141814084474865,-7.1222718798859885,,,,,,,,,,,,
1942,,,2023-02-14,8.082283088794554,-7.8013715957661045,,,,,,,,,,,,
1943,,,2023-02-15,8.05699172797594,-8.089882744452003,,,,,,,,,,,,
1944,,,2023-02-16,8.100909784533753,-7.588887600836736,,,,,,,,,,,,
1945,,,2023-02-17,8.183856982837336,-6.642667599687913,,,,,,,,,,,,
1946,,,2023-02-20,8.129088025642005,-7.267444370937182,,,,,,,,,,,,
1947,,,2023-02-21,8.151837457305987,-7.007930274072283,,,,,,,,,,,,
1948,,,2023-02-22,8.071182019253765,-7.928007024671057,,,,,,,,,,,,
1949,,,2023-02-23,8.16006634117149,-6.91405929759672,,,,,,,,,,,,
1950,,,2023-02-24,8.072392723839563,-7.914195914495014,,,,,,,,,,,,
1951,,,2023-03-01,8.096513352100809,-7.639039895149624,,,,,,,,,,,,
1952,,,2023-03-02,8.1212466322516,-7.356895050581869,,,,,,,,,,,,
1953,,,2023-03-03,8.1693632612671,-6.8080046999314465,,,,,,,,,,,,
1954,,,2023-03-06,8.280552556808953,-5.539613030205748,,,,,,,,,,,,
1955,,,2023-03-07,8.331290567389953,-4.96081927451395,,,,,,,,,,,,
1956,,,2023-03-08,8.254706146531333,-5.834455904501191,,,,,,,,,,,,
1957,,,2023-03-09,8.237844326322733,-6.026807085294039,,,,,,,,,,,,
1958,,,2023-03-13,7.907316939206924,-9.797297602306854,,,,,,,,,,,,
1959,,,2023-03-14,7.8147933582257405,-10.852760169974163,,,,,,,,,,,,
1960,,,2023-03-15,7.8794922526111995,-10.114707659801637,,,,,,,,,,,,
1961,,,2023-03-16,7.777702886988592,-11.27586964750198,,,,,,,,,,,,
1962,,,2023-03-17,7.909197195424478,-9.77584858321132,,,,,,,,,,,,
1963,,,2023-03-20,7.929780760448939,-9.541041605767553,,,,,,,,,,,,
1964,,,2023-03-21,8.018083706517299,-8.533725922548886,,,,,,,,,,,,
1965,,,2023-03-22,8.076215070245334,-7.870592505405504,,,,,,,,,,,,
1966,,,2023-03-23,8.106398713842221,-7.526272650569754,,,,,,,,,,,,
1967,,,2023-03-24,8.112026535962887,-7.462073280821402,,,,,,,,,,,,
1968,,,2023-03-27,8.113263724310729,-7.447960057182046,,,,,,,,,,,,
1969,,,2023-03-28,8.053661042353282,-8.12787753412728,,,,,,,,,,,,
1970,,,2023-03-29,8.11310464685121,-7.449774732987935,,,,,,,,,,,,
1971,,,2023-03-30,8.196082851188867,-6.5032010305665295,,,,,,,,,,,,
1972,,,2023-04-06,8.201072200772092,-6.4462850350305185,,,,,,,,,,,,
1973,,,2023-04-07,8.220595659249446,-6.223571220933288,,,,,,,,,,,,
1974,,,2023-04-10,8.250213636045306,-5.885704209015252,,,,,,,,,,,,
1975,,,2023-04-11,8.374585468862577,-4.466932771304655,,,,,,,,,,,,
1976,,,2023-04-12,8.570389465604906,-2.2332990644206796,,,,,,,,,,,,
1977,,,2023-04-13,8.454103033805575,-3.559836305956454,,,,,,,,,,,,
1978,,,2023-04-14,8.58613000887809,-2.0537388480584062,,,,,,,,,,,,
1979,,,2023-04-17,8.831506305458982,0.0,,,,,,,,,,,,
1980,,,2023-04-18,8.819142214629764,-0.1399997962020949,,,,,,,,,,,,
1981,,,2023-04-19,8.95006849571446,0.0,,,,,,,,,,,,
1982,,,2023-04-20,8.704806491593128,-2.7403366157339404,,,,,,,,,,,,
1983,,,2023-04-21,8.435383794868857,-5.750623038159408,,,,,,,,,,,,
1984,,,2023-04-24,8.607933519813978,-3.8227079051328605,,,,,,,,,,,,
1985,,,2023-04-25,8.411555256195284,-6.016861656165329,,,,,,,,,,,,
1986,,,2023-04-26,8.427519272837644,-5.838494120207304,,,,,,,,,,,,
1987,,,2023-04-27,8.507961533908352,-4.939704785698574,,,,,,,,,,,,
1988,,,2023-04-28,8.688510340111582,-2.9224151270810794,,,,,,,,,,,,
1989,,,2023-05-02,8.98243521662435,0.0,,,,,,,,,,,,
1990,,,2023-05-03,8.92129344401582,-0.680681475947309,,,,,,,,,,,,
1991,,,2023-05-04,8.844141883690765,-1.539597331886522,,,,,,,,,,,,
1992,,,2023-05-05,8.85820994071453,-1.382979925977168,,,,,,,,,,,,
1993,,,2023-05-08,8.90067976392218,-0.9101702459357375,,,,,,,,,,,,
1994,,,2023-05-09,8.70243990396035,-3.11714257783674,,,,,,,,,,,,
1995,,,2023-05-10,8.752280675023682,-2.5622733262212205,,,,,,,,,,,,
1996,,,2023-05-11,8.515585312237341,-5.197364557920547,,,,,,,,,,,,
1997,,,2023-05-12,8.694234722971498,-3.2084895320977247,,,,,,,,,,,,
1998,,,2023-05-15,8.539600295359238,-4.930009630857446,,,,,,,,,,,,
1999,,,2023-05-16,8.620563655631354,-4.028657621969344,,,,,,,,,,,,
2000,,,2023-05-17,8.823217592644827,-1.7725440834223671,,,,,,,,,,,,
2001,,,2023-05-18,9.014948615540414,0.0,,,,,,,,,,,,
2002,,,2023-05-19,8.989407340176884,-0.2833213638012366,,,,,,,,,,,,
2003,,,2023-05-22,9.109418162547481,0.0,,,,,,,,,,,,
2004,,,2023-05-23,9.134076544784536,0.0,,,,,,,,,,,,
2005,,,2023-05-24,9.203629869994574,0.0,,,,,,,,,,,,
2006,,,2023-05-25,9.193723825247991,-0.10763193312323116,,,,,,,,,,,,
2007,,,2023-05-26,9.055256080469752,-1.6121225171010667,,,,,,,,,,,,
2008,,,2023-05-29,9.18245102523798,-0.23011404256532142,,,,,,,,,,,,
2009,,,2023-05-30,9.144868269275586,-0.6384611457546874,,,,,,,,,,,,
2010,,,2023-05-31,9.311110354518958,0.0,,,,,,,,,,,,
2011,,,2023-06-01,9.429661516058882,0.0,,,,,,,,,,,,
2012,,,2023-06-02,9.761597843785314,0.0,,,,,,,,,,,,
2013,,,2023-06-05,9.854211585496712,0.0,,,,,,,,,,,,
2014,,,2023-06-06,9.876314989594146,0.0,,,,,,,,,,,,
2015,,,2023-06-07,10.083022922666213,0.0,,,,,,,,,,,,
2016,,,2023-06-08,9.890902270330603,-1.9053874399485027,,,,,,,,,,,,
2017,,,2023-06-12,9.876541742270948,-2.0478102844644352,,,,,,,,,,,,
2018,,,2023-06-13,10.013170246028942,-0.6927751446468067,,,,,,,,,,,,
2019,,,2023-06-14,10.087367483473411,0.0,,,,,,,,,,,,
2020,,,2023-06-15,10.117765428095227,0.0,,,,,,,,,,,,
2021,,,2023-06-16,10.105587846731432,-0.12035840769722972,,,,,,,,,,,,
2022,,,2023-06-19,10.106393848789011,-0.11239220148985263,,,,,,,,,,,,
2023,,,2023-06-20,10.02281298915234,-0.9384724286967572,,,,,,,,,,,,
2024,,,2023-06-21,9.998449646605804,-1.1792700901930742,,,,,,,,,,,,
2025,,,2023-06-26,9.856988050477408,-2.57742067130442,,,,,,,,,,,,
2026,,,2023-06-27,9.741715807692197,-3.716726020933514,,,,,,,,,,,,
2027,,,2023-06-28,9.847261479128404,-2.6735542634313547,,,,,,,,,,,,
2028,,,2023-06-29,9.885189140071684,-2.298692232750521,,,,,,,,,,,,
2029,,,2023-06-30,10.047584035911328,-0.693645179685809,,,,,,,,,,,,
2030,,,2023-07-03,10.230783759185483,0.0,,,,,,,,,,,,
2031,,,2023-07-04,10.262174390471989,0.0,,,,,,,,,,,,
2032,,,2023-07-05,10.2311744920983,-0.30207923968308403,,,,,,,,,,,,
2033,,,2023-07-06,10.108975271963075,-1.4928524178185132,,,,,,,,,,,,
2034,,,2023-07-07,9.997299065373458,-2.5810838426645444,,,,,,,,,,,,
2035,,,2023-07-10,9.800329140985228,-4.500461909082009,,,,,,,,,,,,
2036,,,2023-07-11,9.830811464879055,-4.203426186105707,,,,,,,,,,,,
2037,,,2023-07-12,9.649573931371247,-5.969499599125083,,,,,,,,,,,,
2038,,,2023-07-13,9.593898268114055,-6.512032410776425,,,,,,,,,,,,
