,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
963,,,2019-01-02,2.4930303642571117,-8.293447880825234,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925,12.671755725190836,1.3740458015267263,1.3740458015267263
964,,,2019-01-03,2.4808549137164233,-8.741323929826661,2408,83.0,66.8,66.9,63.2,67.0,2022-04-11,2022-05-16,0.14970059880241582,5.389221556886219,0.149700598802408,0.29940119760479467
965,,,2019-01-04,2.4541506893861533,-9.723643429603712,1444,82.0,11.3,10.45,10.1,11.45,2022-04-11,2022-05-16,-7.522123893805322,10.61946902654868,1.3274336283185715,1.3274336283185715
966,,,2019-01-07,2.4910593761753113,-8.365951017506346,2313,82.0,44.35,45.4,41.0,48.0,2022-04-11,2022-05-16,2.367531003382184,7.553551296505076,8.229988726042837,8.229988726042837
967,,,2019-01-08,2.500774963119683,-8.008561475342512,4104,87.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207,0.0,1.960784313725486,3.7707390648567123
968,,,2019-01-09,2.5220285565852913,-7.226744372423122,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,0.0,7.17299578059073,11.81434599156119
969,,,2019-01-10,2.53175790492151,-6.8688486150856765,3221,86.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,0.0,9.838472834067554,21.145374449339215
970,,,2019-01-11,2.509424317284079,-7.690393489967507,2034,86.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838,0.16393442622951052,2.131147540983602,2.459016393442623
971,,,2019-01-14,2.5125386655974764,-7.575831649881392,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044,0.0,1.8750000000000044,3.4375000000000044
972,,,2019-01-15,2.5532398766044295,-6.078630580036048,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791,0.0,0.9569377990430759,5.26315789473685
973,,,2019-01-16,2.5945769804207677,-4.558038083474791,9945,83.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811,0.0,0.0,11.82336182336182
974,,,2019-01-17,2.5927606103266254,-4.624853570800713,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,0.17921146953404002,5.017921146953412,5.017921146953412
975,,,2019-01-18,2.6025852632605213,-4.263452017392999,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,0.9100101112234638,2.9322548028311335,5.96562184024266
976,,,2019-01-21,2.6160797912206566,-3.767053477911686,2472,81.0,60.5,64.5,60.5,64.8,2022-05-16,2022-06-10,6.6115702479338845,0.0,2.644628099173556,7.107438016528921
977,,,2019-01-22,2.6265184487560895,-3.3830656592905184,2034,86.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643,12.268907563025206,0.0,0.0
978,,,2019-01-23,2.6203182832895466,-3.6111398158098607,3703,84.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376,12.886597938144329,0.0,0.0
979,,,2019-01-24,2.655208499719113,-2.3276971841751704,3221,84.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,19.159456118665016,0.12360939431396083,0.12360939431396083
980,,,2019-01-25,2.6632964037576277,-2.030182238558398,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935,30.093457943925234,1.682242990654203,1.682242990654203
981,,,2019-01-28,2.67049596106284,-1.765345280809516,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997,25.7,0.0,0.0
982,,,2019-01-29,2.6602751406882406,-2.1413199218818235,1440,82.0,20.1,18.5,18.2,20.75,2022-06-13,2022-07-11,-7.9601990049751326,9.45273631840797,3.2338308457711373,3.2338308457711373
983,,,2019-01-30,2.6571201940813345,-2.2573751771998496,2603,82.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998,38.850574712643684,0.7662835249042145,0.7662835249042145
984,,,2019-02-11,2.7234791620663485,0.0,1709,81.0,25.4,22.15,22.15,25.4,2022-06-13,2022-07-11,-12.795275590551181,12.795275590551181,0.0,0.0
985,,,2019-02-12,2.748745469190593,0.0,4104,81.0,68.2,66.4,66.0,69.3,2022-06-13,2022-07-11,-2.639296187683282,3.2258064516129075,0.0,1.6129032258064433
986,,,2019-02-13,2.771472888628383,0.0,2906,80.0,18.8,19.1,17.3,19.7,2022-06-13,2022-07-11,1.5957446808510634,7.978723404255319,0.0,4.787234042553184
987,,,2019-02-14,2.79884062951668,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146,3.4313725490196045,0.0,13.970588235294127
988,,,2019-02-15,2.777631550983234,-0.7577808578942968,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214,0.9722222222222262,0.8333333333333255,8.472222222222214
989,,,2019-02-18,2.824580715648172,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837,0.6965174129353262,0.0,10.44776119402984
990,,,2019-02-19,2.8108944272983396,-0.48454229946449656,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416,0.7434944237918215,0.0,15.985130111524162
991,,,2019-02-20,2.8251195037929713,0.0,2303,83.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716,4.792746113989641,0.0,12.69430051813471
992,,,2019-02-21,2.8406065526335422,0.0,2603,83.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188,6.717226435536299,0.0,13.759479956663059
993,,,2019-02-22,2.834844934848913,-0.20283054614824714,6261,82.0,64.1,71.1,62.1,71.1,2022-07-11,2022-08-15,10.920436817472702,3.120124804992189,0.0,10.9204368174727
994,,,2019-02-25,2.8636824617280867,0.0,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619,6.451612903225806,0.0,8.064516129032258
995,,,2019-02-26,2.8443750189706494,-0.6742173064043677,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081,0.9508716323296378,0.0,11.251980982567355
996,,,2019-02-27,2.838118313638819,-0.8927019119934432,2511,81.0,11.75,12.05,11.5,12.05,2022-07-11,2022-08-15,2.553191489361706,2.127659574468085,0.8510638297872309,2.553191489361708
997,,,2019-03-04,2.9045026512907586,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566,5.116796440489442,2.558398220244713,2.558398220244713
998,,,2019-03-05,2.904052322005735,-0.015504523117693125,3038,84.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354,6.136363636363643,5.22727272727272,5.22727272727272
999,,,2019-03-06,2.8986464040040527,-0.20162650855571895,2359,84.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645,6.85920577617328,1.985559566787006,1.985559566787006
1000,,,2019-03-07,2.8942250164784613,-0.3538517965452681,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001,0.0,9.600000000000005,11.200000000000006
1001,,,2019-03-08,2.8946770045952275,-0.33829016100792586,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128,10.011918951132307,1.4302741358760294,1.4302741358760294
1002,,,2019-03-11,2.904701352140737,0.0,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624,19.899497487437184,0.0,0.0
1003,,,2019-03-12,2.9239288441323956,0.0,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831,3.3457249070632002,0.0,3.46964064436183
1004,,,2019-03-13,2.9529757845668767,0.0,1319,82.0,49.6,55.1,49.6,55.1,2022-08-15,2022-09-08,11.08870967741935,0.0,0.0,11.088709677419354
1005,,,2019-03-14,2.937325317831746,-0.5299896740408205,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043,0.0,2.8257456828885354,22.91993720565148
1006,,,2019-03-15,2.9697552136529417,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259,1.8796992481203008,7.142857142857137,7.142857142857137
1007,,,2019-03-18,3.0080889140152873,0.0,2359,89.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589,15.28046421663444,1.7408123791102486,1.7408123791102486
1008,,,2019-03-19,3.0379822281891222,0.0,8049,87.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215,4.1366906474820215,14.208633093525178,14.208633093525178
1009,,,2019-03-20,3.031940876324207,-0.19886067169380128,3030,86.0,62.6,61.8,60.8,63.9,2022-09-12,2022-10-11,-1.2779552715655007,2.875399361022371,2.076677316293925,2.076677316293925
1010,,,2019-03-21,3.0746453211533202,0.0,3264,85.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839,15.541264737406216,0.32154340836012557,0.32154340836012557
1011,,,2019-03-22,3.080954928795901,0.0,3038,84.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245,8.98345153664302,0.0,0.0
1012,,,2019-03-25,3.03266638983553,-1.5673237705961185,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907,8.741258741258742,11.538461538461528,11.538461538461528
1013,,,2019-03-26,3.00800843707394,-2.367658515227611,2303,83.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354,11.955168119551676,1.4943960149439637,1.4943960149439637
1014,,,2019-03-27,3.035419163798648,-1.4779756942127409,1709,82.0,25.15,21.6,21.6,25.15,2022-09-12,2022-10-11,-14.11530815109343,14.115308151093428,0.0,0.0
1015,,,2019-03-28,3.0216828381585925,-1.9238220618979618,6271,82.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938,25.059101654846334,0.4728132387706856,0.4728132387706856
1016,,,2019-03-29,3.0456780724186436,-1.1449974826812537,3231,81.0,27.4,26.3,26.3,27.8,2022-09-12,2022-10-11,-4.014598540145975,4.014598540145978,1.4598540145985481,1.4598540145985481
1017,,,2019-04-01,3.0569506749111155,-0.7791173334095736,2359,89.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017,7.352941176470589,1.2605042016806753,3.1512605042016806
1018,,,2019-04-02,3.0800166628997308,-0.03045373651527905,8942,88.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146,6.228956228956222,0.0,4.713804713804721
1019,,,2019-04-03,3.104415198626363,0.0,1319,86.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171,8.672376873661678,3.2119914346895073,3.2119914346895073
1020,,,2019-04-08,3.1397877291687823,0.0,3264,85.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823,6.097560975609756,0.0,19.268292682926827
1021,,,2019-04-09,3.1467219409244893,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618,3.612167300380225,1.1406844106463905,4.752851711026616
1022,,,2019-04-10,3.1548577075922375,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134,2.1621621621621623,3.0270270270270236,31.351351351351354
1023,,,2019-04-11,3.1200504458108047,-1.1032910199933355,2484,83.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637,6.634304207119731,0.6472491909385205,14.077669902912627
1024,,,2019-04-12,3.092052867435015,-1.9907344792787662,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065,8.63836017569546,1.6105417276720477,5.124450951683748
1025,,,2019-04-15,3.1309565987836594,-0.7575970463282511,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668,5.066666666666666,0.8,44.266666666666666
1026,,,2019-04-16,3.138684937657735,-0.5126307248527362,8049,80.0,26.65,27.35,25.45,27.65,2022-10-11,2022-11-15,2.6266416510319024,4.502814258911818,0.9380863039399625,3.75234521575985
1027,,,2019-04-17,3.118600515819172,-1.1492496693531251,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467,2.5210084033613445,6.722689075630252,6.722689075630252
1028,,,2019-04-18,3.0669041618413653,-2.7878767888393163,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449,3.088803088803078,3.474903474903483,3.474903474903483
1029,,,2019-04-19,3.097609814172998,-1.814595101435823,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529,0.0,0.0,29.769736842105278
1030,,,2019-04-22,3.093367759817816,-1.9490561373479598,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094,0.0,4.7565118912797315,11.664779161947902
1031,,,2019-04-23,3.113041968075533,-1.3254397945135166,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751,0.5484460694698432,0.0,10.786106032906762
1032,,,2019-04-24,3.1475153239762172,-0.23273263952129364,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573,0.0,2.862985685071572,6.5439672801636055
1033,,,2019-04-25,3.1382873711313937,-0.5252324509269268,1712,79.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417,2.910052910052895,0.0,8.06878306878308
1034,,,2019-04-26,3.099409844629494,-1.7575392649027188,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298,1.3237063778579956,0.0,3.128760529482562
1035,,,2019-04-29,3.087134686477413,-2.1466268019583734,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146,8.798283261802577,0.0,0.0
1036,,,2019-04-30,3.13391467465399,-0.6638344698668308,4935,78.0,61.2,58.7,58.7,64.4,2022-11-15,2022-12-09,-4.084967320261434,4.084967320261438,5.228758169934645,5.228758169934645
1037,,,2019-05-02,3.1489841064624877,-0.18617641979905564,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943,11.727616645649428,0.7566204287515871,0.7566204287515871
1038,,,2019-05-03,3.161672539947271,0.0,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047,0.8389261744966443,4.362416107382552,7.382550335570468
1039,,,2019-05-06,3.06116905133072,-3.178807651542148,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573,7.48466257668711,1.3496932515337354,1.3496932515337354
1040,,,2019-05-07,3.11863045714229,-1.361370675209117,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397,3.4068136272545004,1.6032064128256598,2.004008016032064
1041,,,2019-05-08,3.1212281682473897,-1.279208114973096,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855,4.099821746880578,4.099821746880565,9.625668449197859
1042,,,2019-05-09,3.0832787311179857,-2.479504371145058,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333,14.79166666666667,2.500000000000006,2.500000000000006
1043,,,2019-05-10,3.0785695849959156,-2.628449148397305,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612,4.330708661417314,1.968503937007874,5.905511811023622
1044,,,2019-05-13,3.068365114138616,-2.9512046117910584,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769,0.0,9.057971014492754,12.31884057971014
1045,,,2019-05-14,3.118940316637425,-1.3515701822352177,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058,10.515873015873016,1.1904761904761905,1.1904761904761905
1046,,,2019-05-15,3.1267430911400873,-1.1047775620610767,6121,79.0,298.0,294.5,280.0,298.0,2022-12-12,2023-01-11,-1.1744966442952975,6.0402684563758395,0.0,0.0
1047,,,2019-05-16,3.0931925068155786,-2.1659432552377678,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044,1.2499999999999956,0.0,6.25
1048,,,2019-05-17,3.077988173642975,-2.6468385086360624,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506,0.9302325581395349,0.0,5.116279069767442
1049,,,2019-05-20,3.078094529031858,-2.6434746122318886,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367,2.180685358255461,0.0,10.747663551401855
1050,,,2019-05-21,3.1203608538542227,-1.306640253570901,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001,1.2857142857142938,1.4285714285714286,14.857142857142867
1051,,,2019-05-22,3.1163847739116814,-1.4323990060129743,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807,1.392111368909516,0.0,6.032482598607892
1052,,,2019-05-23,3.113242374902724,-1.531789406797801,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413,0.6644518272425343,0.16611295681062177,5.813953488372093
1053,,,2019-05-24,3.128925807128001,-1.0357408114066158,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492,0.7920792079207893,0.0,11.68316831683168
1054,,,2019-05-27,3.1427049216800835,-0.5999235539903225,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374,4.365904365904366,0.0,18.08731808731809
1055,,,2019-05-28,3.151181782274546,-0.3318103801129402,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002,4.062500000000002,1.2499999999999956,1.2499999999999956
1056,,,2019-05-29,3.129487138666334,-1.0179865521896758,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883,0.5537098560354374,0.5537098560354374,12.513842746400883
1057,,,2019-05-30,3.148713449991463,-0.40988083971605915,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873,0.0,1.0279001468428826,4.405286343612335
1058,,,2019-05-31,3.1602354698182307,-0.04545284531789484,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867,13.913043478260867,0.0,0.0
1059,,,2019-06-03,3.150753879693117,-0.3453444376733672,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908,0.8849557522123894,1.7699115044247788,3.982300884955752
1060,,,2019-06-04,3.141304493375433,-0.6442174613117246,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103,8.108108108108109,6.126126126126126,6.126126126126126
1061,,,2019-06-05,3.154993508295311,-0.2112499497519682,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822,1.3941698352344847,9.885931558935358,9.885931558935358
1062,,,2019-06-06,3.140188173730817,-0.6795253444182525,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778,2.862254025044725,0.0,6.618962432915927
1063,,,2019-06-10,3.132316072257879,-0.9285106954777023,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245,0.596125186289108,0.0,4.172876304023862
1064,,,2019-06-11,3.135715192290164,-0.8210005093550854,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406,0.0,5.802968960863698,13.49527665317139
1065,,,2019-06-12,3.1407899512911754,-0.6604918248884761,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533,6.284658040665435,0.7393715341959335,0.7393715341959335
1066,,,2019-06-13,3.1190016652640042,-1.3496297970180815,2206,75.0,37.15,40.2,37.05,41.65,2023-02-13,2023-03-10,8.209959623149409,0.2691790040376889,0.0,12.113055181695827
1067,,,2019-06-14,3.1277725279111026,-1.0722176825033847,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333,2.3999999999999964,0.0,14.000000000000002
1068,,,2019-06-17,3.144049978044005,-0.5573809963115184,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285,1.5730337078651748,0.0,5.16853932584269
1069,,,2019-06-18,3.1403080209303735,-0.6757347178419026,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991,6.926406926406926,0.0,0.0
1070,,,2019-06-19,3.168263993812375,0.0,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276,0.0,0.708215297450425,2.1246458923512748
1071,,,2019-06-20,3.1969231853631896,0.0,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607,1.025641025641022,1.538461538461542,1.9230769230769231
1072,,,2019-06-21,3.200082901809651,0.0,5243,83.0,61.5,65.8,60.2,67.1,2023-03-13,2023-03-31,6.991869918699178,2.1138211382113776,0.0,9.10569105691056
1073,,,2019-06-24,3.213437662337158,0.0,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647,2.3655913978494656,2.7956989247311768,2.7956989247311768
1074,,,2019-06-25,3.1979291057089863,-0.4826157609944759,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076,1.985559566787006,0.0,1.2635379061371892
1075,,,2019-06-26,3.1944734300526094,-0.590154043030533,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135,0.14858841010400345,0.0,13.967310549777126
1076,,,2019-06-27,3.2054159210949793,-0.24963114536799003,3264,80.0,57.4,57.5,56.0,58.5,2023-03-13,2023-03-31,0.17421602787457413,2.4390243902439,1.9163763066202117,1.9163763066202117
1077,,,2019-06-28,3.189987742842017,-0.7297455858560342,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792,0.0,0.0,2.4229074889867874
1078,,,2019-07-01,3.2077358416527577,-0.1774367914843311,4746,86.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857,0.0,0.0,9.709962168978567
1079,,,2019-07-02,3.216580616128259,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765,0.0,0.0,0.37735849056603415
1080,,,2019-07-03,3.219983337313373,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445,1.2139605462822631,0.0,1.2139605462822414
1081,,,2019-07-04,3.2518721291073875,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519,1.520912547528517,0.0,0.0
1082,,,2019-07-05,3.223794189405591,-0.863439230911689,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635,1.5286624203821693,0.0,0.0
1083,,,2019-07-08,3.215165316858378,-1.1287901489252405,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333,2.388535031847134,0.0,0.0
