,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
106,2023-02-11-2023-03-11 報酬率:-1.04% 本金:12288296.321000008,,2015-06-22,1.2473321589739015,0.0,8021,84.0,24.4,25.7,23.95,26.85,2015-09-11,2015-10-08,5.327868852459017,1.8442622950819645,0.40983606557377633,10.04098360655739
107,2023-03-11-2023-04-01 報酬率:2.36% 本金:12571178.901000008,,2015-06-23,1.2498542658864447,0.0,2108,84.0,25.1,27.25,24.95,28.0,2015-09-11,2015-10-08,8.565737051792821,0.5976095617529965,0.0,11.553784860557762
108,2023-04-01-2023-04-11 報酬率:1.82% 本金:12796070.841000007,,2015-06-24,1.2503695324307074,0.0,3118,83.0,32.8,32.8,32.2,34.0,2015-09-11,2015-10-08,0.0,1.8292682926829098,0.0,3.6585365853658622
109,2023-04-11-2023-05-16 報酬率:-3.07% 本金:12410254.731000008,,2015-06-25,1.250564691759004,0.0,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,0.0,3.08641975308642,51.85185185185187
110,2023-05-16-2023-06-11 報酬率:11.41% 本金:13765528.826000009,,2015-06-26,1.2737056224434022,0.0,1442,87.0,17.5,18.6,17.45,19.2,2015-10-12,2015-11-13,6.2857142857142945,0.2857142857142898,0.0,9.71428571428571
111,2023-06-11-2023-07-11 報酬率:1.29% 本金:13938513.956000008,,2015-06-29,1.2549573049162654,-1.4719505980644976,6224,87.0,66.2,64.5,63.0,66.2,2015-10-12,2015-11-13,-2.5679758308157163,4.8338368580060465,0.0,0.0
112,2023-07-11-2023-08-15 報酬率:-2.12% 本金:13652258.836000009,,2015-06-30,1.2513858870723373,-1.7523464588503623,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,0.23255813953488702,1.3953488372093057,7.906976744186044
113,2023-08-15-2023-09-11 報酬率:3.73% 本金:14155057.24100001,,2015-07-01,1.2479328887152337,-2.023445078206354,8420,86.0,23.2,21.5,21.3,23.5,2015-10-12,2015-11-13,-7.3275862068965525,8.189655172413786,1.2931034482758652,1.2931034482758652
114,2023-09-11-2023-09-21 報酬率:-0.89% 本金:14033231.816000009,,2015-07-02,1.2609195533425968,-1.003848053703138,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,0.0,0.0,28.378378378378372
115,win_rate:72.17%,,2015-07-03,1.252554441301192,-1.6606020079926398,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,0.9424083769633492,2.198952879581142,10.994764397905747
116,sharpe_ratio:1.74,,2015-07-06,1.2327891778123152,-3.212394128605267,3206,85.0,24.3,22.85,22.75,25.4,2015-10-12,2015-11-13,-5.967078189300413,6.378600823045271,4.526748971193407,4.526748971193407
117,yearly_roi_fund:35.38%,,2015-07-07,1.2155422849621143,-4.566466258483715,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,6.928645294725959,1.2409513960703233,1.2409513960703233
118,yearly_roi_algo:38.59%,,2015-07-08,1.1866292105171845,-6.836462868019333,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,3.4615384615384563,7.11538461538462,7.11538461538462
119,,,2015-07-13,1.1910600634564215,-6.48859183242344,1733,89.0,43.55,46.5,43.55,52.1,2015-11-16,2015-12-11,6.773823191733652,0.0,0.0,19.63260619977039
120,,,2015-07-14,1.1904669979145595,-6.535154046753966,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,0.0,1.7241379310344922,13.362068965517249
121,,,2015-07-15,1.1876368668768447,-6.757350682133934,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,0.0,4.469273743016764,4.469273743016764
122,,,2015-07-16,1.1787376804789225,-7.456035389268267,5312,86.0,77.7,80.2,77.7,84.2,2015-11-16,2015-12-11,3.217503217503226,0.0,0.7722007722007649,8.365508365508365
123,,,2015-07-17,1.185518982948474,-6.923628029980444,4126,86.0,72.0,75.0,72.0,80.6,2015-11-16,2015-12-11,4.166666666666674,0.0,0.0,11.944444444444438
124,,,2015-07-20,1.1733057394349433,-7.88250292998296,1259,85.0,63.6,72.7,63.0,72.9,2015-11-16,2015-12-11,14.308176100628934,0.9433962264150966,1.729559748427675,14.622641509433967
125,,,2015-07-21,1.160695883778538,-8.87251627641189,2488,85.0,26.9,23.2,23.2,28.2,2015-11-16,2015-12-11,-13.754646840148698,13.754646840148697,4.832713754646843,4.832713754646843
126,,,2015-07-22,1.153251540201103,-9.456979707071344,1817,85.0,37.1,39.8,37.1,42.55,2015-11-16,2015-12-11,7.277628032344996,0.0,0.0,14.690026954177885
127,,,2015-07-23,1.1274341024229326,-11.483934548382614,1813,85.0,26.0,27.0,26.0,30.0,2015-11-16,2015-12-11,3.8461538461538547,0.0,0.0,15.384615384615385
128,,,2015-07-24,1.1123470251026963,-12.668437235219631,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,2.7624309392265194,1.6574585635358958,1.6574585635358958
129,,,2015-07-27,1.0574580593076026,-16.977829046633474,2476,88.0,21.4,21.75,20.5,21.9,2015-12-11,2016-01-11,1.6355140186915973,4.205607476635508,0.0,2.3364485981308416
130,,,2015-07-28,1.0785509776795141,-15.32180131147689,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,2.3255813953488293,9.883720930232554,9.883720930232554
131,,,2015-07-29,1.0747752786032398,-15.618235511793221,9911,86.0,17.95,18.8,17.45,18.8,2015-12-11,2016-01-11,4.735376044568262,2.785515320334262,0.0,4.735376044568254
132,,,2015-07-30,1.0919074724742637,-14.273168522282853,3548,85.0,32.5,36.3,29.4,36.3,2015-12-11,2016-01-11,11.69230769230769,9.538461538461544,0.0,11.692307692307685
133,,,2015-07-31,1.0965018296196336,-13.912460595394972,1777,85.0,79.8,83.1,79.8,87.7,2015-12-11,2016-01-11,4.135338345864659,0.0,9.899749373433592,9.899749373433592
134,,,2015-08-03,1.0866600066427345,-14.685152715417116,1234,84.0,31.35,31.4,31.05,31.8,2015-12-11,2016-01-11,0.15948963317382603,0.9569377990430644,0.0,1.4354066985645908
135,,,2015-08-04,1.0533988509575363,-17.296521865330416,1733,84.0,46.5,41.7,41.7,47.25,2015-12-11,2016-01-11,-10.322580645161283,10.322580645161285,1.6129032258064515,1.6129032258064515
136,,,2015-08-05,1.0804343978191475,-15.173931968165022,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128,2.7450980392156836,4.901960784313726,4.901960784313726
137,,,2015-08-06,1.0681230226823213,-16.140511287584914,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,4.9713193116634695,5.162523900573619,5.162523900573619
138,,,2015-08-07,1.080496927453768,-15.169022699216328,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,8.58490566037736,2.358490566037736,2.358490566037736
139,,,2015-08-10,1.1177174823780047,-12.246796851391695,3548,90.0,36.3,34.85,31.45,36.3,2016-01-11,2016-02-03,-3.994490358126712,13.36088154269972,0.0,0.0
140,,,2015-08-11,1.109921574816574,-12.858861949014122,8923,88.0,16.5,16.65,16.4,16.65,2016-01-11,2016-02-03,0.9090909090909038,0.6060606060606146,0.0,0.9090909090909005
141,,,2015-08-12,1.108471177890999,-12.972734173491919,2477,88.0,11.3,11.8,11.2,12.0,2016-01-11,2016-02-03,4.424778761061954,0.8849557522124019,0.0,6.194690265486719
142,,,2015-08-13,1.1204026223083605,-12.035983623983238,3498,87.0,55.2,56.0,51.6,57.3,2016-01-11,2016-02-03,1.4492753623188248,6.521739130434785,0.0,3.8043478260869463
143,,,2015-08-17,1.1222289099998732,-11.892599810696048,2488,87.0,25.8,28.2,24.95,28.2,2016-01-11,2016-02-03,9.302325581395344,3.2945736434108577,0.0,9.302325581395344
144,,,2015-08-18,1.1135766238864164,-12.571900110623968,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,2.726146220570016,0.9913258983890918,11.028500619578676
145,,,2015-08-19,1.089093018578907,-14.494134328334463,5312,86.0,80.0,79.6,79.0,80.6,2016-01-11,2016-02-03,-0.5000000000000115,1.25,0.37499999999999645,0.7499999999999929
146,,,2015-08-20,1.1024037735671224,-13.44909262060604,4126,86.0,75.5,85.5,72.6,86.5,2016-01-11,2016-02-03,13.245033112582782,3.8410596026490142,0.0,14.56953642384106
147,,,2015-08-21,1.0713299008337365,-15.888735830610534,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,6.648936170212766,0.0,0.0
148,,,2015-08-24,0.999876789124167,-21.49859657476726,2546,86.0,14.75,14.8,14.5,14.85,2016-01-11,2016-02-03,0.3389830508474523,1.694915254237288,0.0,0.6779661016949128
149,,,2015-08-25,1.020086969480182,-19.911873551809645,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817,0.0,0.0,11.818181818181825
150,,,2015-08-26,1.0347169646517356,-18.763256876671775,3548,90.0,38.3,44.25,38.3,49.6,2016-02-15,2016-03-11,15.535248041775462,0.0,0.0,29.503916449086176
151,,,2015-08-27,1.0627999869597429,-16.55842855424241,1733,89.0,41.65,44.85,41.65,45.4,2016-02-15,2016-03-11,7.683073229291715,0.0,0.0,9.003601440576231
152,,,2015-08-28,1.0847865916628991,-14.832236542859246,8923,88.0,16.35,17.1,16.35,17.55,2016-02-15,2016-03-11,4.587155963302747,0.0,0.0,7.339449541284399
153,,,2015-08-31,1.1028515882283554,-13.413934209326206,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,0.0,1.574803149606303,17.58530183727033
154,,,2015-09-01,1.11306921908407,-12.611737008051882,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887,0.0,2.4943310657596403,7.02947845804989
155,,,2015-09-02,1.1202905894338229,-12.04477944560509,5905,86.0,8.44,8.86,8.44,8.93,2016-02-15,2016-03-11,4.976303317535535,0.0,0.0,5.805687203791472
156,,,2015-09-03,1.1258834376834206,-11.60567890690537,1599,86.0,45.35,57.2,45.35,57.2,2016-02-15,2016-03-11,26.130099228224914,0.0,3.30760749724366,26.130099228224918
157,,,2015-09-04,1.1100315491849644,-12.85022774292659,3646,86.0,12.1,12.85,12.1,13.45,2016-02-15,2016-03-11,6.198347107438007,0.0,2.892561983471072,11.157024793388427
158,,,2015-09-07,1.1138995574832538,-12.54654624618724,3498,86.0,55.9,68.0,55.9,69.8,2016-02-15,2016-03-11,21.645796064400713,0.0,0.0,24.86583184257603
159,,,2015-09-08,1.1208139249906872,-12.00369180748504,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332,6.320541760722334,0.0,0.0
160,,,2015-09-09,1.1412273933176607,-10.401008427018098,5312,88.0,80.0,78.3,78.0,80.7,2016-03-11,2016-04-01,-2.124999999999999,2.5,0.8750000000000036,0.8750000000000036
161,,,2015-09-10,1.157450615797764,-9.127305760229076,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239,0.211864406779664,2.11864406779661,6.56779661016948
162,,,2015-09-11,1.1625201722591194,-8.729289423327756,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493,0.40650406504065617,2.0325203252032518,5.8943089430894275
163,,,2015-09-14,1.1582575137920852,-9.06395532979184,1777,85.0,91.1,96.3,91.1,96.3,2016-03-11,2016-04-01,5.708013172338089,0.0,0.0,5.708013172338093
164,,,2015-09-15,1.1504525598831201,-9.6767306659007,3548,84.0,44.25,45.4,43.8,48.5,2016-03-11,2016-04-01,2.598870056497171,1.0169491525423793,1.2429378531073383,9.6045197740113
165,,,2015-09-16,1.1716251723582245,-8.01444606088435,1259,83.0,73.0,70.2,70.2,73.0,2016-03-11,2016-04-01,-3.8356164383561597,3.8356164383561606,0.0,0.0
166,,,2015-09-17,1.1749715295672587,-7.751719952899149,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,3.3771106941838593,2.4390243902439104,2.4390243902439104
167,,,2015-09-18,1.18770602879671,-6.751920705328729,8426,83.0,43.5,48.45,42.55,49.5,2016-03-11,2016-04-01,11.379310344827598,2.183908045977018,0.2298850574712676,13.793103448275861
168,,,2015-09-21,1.1825110655046718,-7.159782867550524,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065,1.0443864229764976,0.0,3.133159268929511
169,,,2015-09-22,1.2030970650504933,-5.543553875302654,3093,89.0,32.6,32.45,32.45,32.7,2016-04-01,2016-04-11,-0.4601226993865004,0.4601226993864987,0.30674846625767305,0.30674846625767305
170,,,2015-09-23,1.1895449480591387,-6.607545173806695,8410,87.0,19.6,20.7,19.5,20.7,2016-04-01,2016-04-11,5.612244897959173,0.5102040816326603,0.5102040816326422,5.612244897959172
171,,,2015-09-24,1.1843344685910444,-7.016625527719144,8426,87.0,48.45,54.8,48.45,54.8,2016-04-01,2016-04-11,13.106295149638791,0.0,0.0,13.106295149638791
172,,,2015-09-25,1.1921350242554827,-6.404195502524301,4909,86.0,25.35,25.5,25.1,25.5,2016-04-01,2016-04-11,0.591715976331364,0.9861932938856016,0.0,0.5917159763313553
173,,,2015-09-30,1.204451562259197,-5.437210840865447,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,1.1520737327188941,3.4562211981566824,3.4562211981566824
174,,,2015-10-01,1.2127669775489764,-4.78435863206167,5015,84.0,21.95,22.45,21.95,23.0,2016-04-01,2016-04-11,2.277904328018221,0.0,4.7835990888382725,4.7835990888382725
175,,,2015-10-02,1.2107801404257825,-4.940347354116814,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,1.4144271570014144,0.4243281471004203,0.4243281471004203
176,,,2015-10-05,1.2435174687427473,-2.3701044549637618,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,2.685950413223135,0.8264462809917326,0.8264462809917326
177,,,2015-10-06,1.2491697027917739,-1.9263414732016426,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869,0.3246753246753293,0.0,4.870129870129858
178,,,2015-10-07,1.256824071248079,-1.3253887631381245,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,2.2026431718061676,0.8810572687224639,0.8810572687224639
179,,,2015-10-12,1.231771392935546,-3.2923015152757196,8410,92.0,20.7,18.4,18.2,23.7,2016-04-11,2016-05-16,-11.111111111111116,12.077294685990339,14.492753623188406,14.492753623188406
180,,,2015-10-13,1.24116194261081,-2.5550393481158062,4909,91.0,25.5,22.8,21.6,25.5,2016-04-11,2016-05-16,-10.588235294117643,15.294117647058819,0.0,0.0
181,,,2015-10-14,1.2372256786502815,-2.864079670398223,5015,89.0,22.45,22.35,22.35,24.55,2016-04-11,2016-05-16,-0.44543429844097204,0.4454342984409705,9.354120267260587,9.354120267260587
182,,,2015-10-15,1.2401617556793387,-2.633565101150681,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,5.944055944055938,1.9813519813519846,1.9813519813519846
183,,,2015-10-16,1.2474958967273533,-2.057753789746941,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,0.0,0.0,22.027027027027025
184,,,2015-10-19,1.245647205654802,-2.2028965166044134,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,5.307855626326964,8.704883227176223,8.704883227176223
185,,,2015-10-20,1.2623381627223356,-0.8924715036791597,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346,7.739938080495346,7.120743034055741,7.120743034055741
186,,,2015-10-21,1.2723476857327616,-0.10661307343808879,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,3.7698412698412667,0.0,7.936507936507936
187,,,2015-10-22,1.2735370890547884,-0.01323173782420417,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,0.0,0.0,15.531914893617015
188,,,2015-10-23,1.2840962416712582,0.0,4755,87.0,26.05,25.0,24.8,26.9,2016-04-11,2016-05-16,-4.0307101727447225,4.798464491362764,3.2629558541266714,3.2629558541266714
189,,,2015-10-26,1.3127534042510702,0.0,5439,89.0,23.05,26.4,23.05,26.4,2016-05-16,2016-06-08,14.533622559652915,0.0,1.0845986984815619,14.53362255965292
190,,,2015-10-27,1.3109917196147751,-0.1341976818030166,3527,87.0,68.4,72.2,66.8,74.2,2016-05-16,2016-06-08,5.555555555555558,2.33918128654972,2.631578947368417,8.479532163742686
191,,,2015-10-28,1.3146396105985472,0.0,5905,86.0,7.14,7.61,7.14,7.75,2016-05-16,2016-06-08,6.582633053221287,0.0,2.2408963585434196,8.543417366946784
192,,,2015-10-29,1.2931241289995827,-1.6366068255899147,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153,0.0,2.909090909090916,11.030303030303024
193,,,2015-10-30,1.2850034783425248,-2.2543160891469904,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,0.7604562737642558,0.38022813688212115,15.209125475285171
194,,,2015-11-02,1.3052977692508583,-0.7106009336989016,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276,0.9708737864077808,0.4854368932038731,2.9126213592232904
195,,,2015-11-03,1.3091622123464908,-0.4166463727319547,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,3.5307517084282396,0.0,0.0
196,,,2015-11-04,1.3209951050484081,0.0,2488,84.0,43.8,50.6,43.8,53.1,2016-05-16,2016-06-08,15.525114155251153,0.0,4.7945205479452095,21.23287671232878
197,,,2015-11-05,1.3392372002744057,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,0.3418803418803467,1.025641025641028,22.22222222222222
198,,,2015-11-06,1.3326966824858921,-0.4883763523872764,3206,84.0,22.85,23.8,22.65,24.5,2016-05-16,2016-06-08,4.157549234135671,0.8752735229759424,1.3129102844638825,7.221006564551416
199,,,2015-11-09,1.3142262818236048,-1.8675495607257786,2010,90.0,10.45,10.7,10.3,10.7,2016-06-13,2016-07-11,2.392344497607657,1.4354066985645797,0.0,2.3923444976076556
200,,,2015-11-10,1.3101124386559797,-2.174727644397756,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,1.5094339622641455,1.5094339622641455,2.45283018867924
201,,,2015-11-11,1.2923255032949155,-3.502866928269177,6201,89.0,10.9,11.14,10.89,11.29,2016-06-13,2016-07-11,2.2018348623853212,0.0917431192660531,3.577981651376136,3.577981651376136
202,,,2015-11-12,1.2849703136978967,-4.052074312555676,3217,87.0,13.75,13.5,13.1,14.55,2016-06-13,2016-07-11,-1.8181818181818188,4.72727272727273,5.818181818181823,5.818181818181823
203,,,2015-11-16,1.3014323589642154,-2.8228637393319267,5487,87.0,22.6,24.8,22.4,25.15,2016-06-13,2016-07-11,9.734513274336276,0.8849557522124019,1.5486725663716718,11.28318584070795
204,,,2015-11-17,1.3237984253545863,-1.152803619601972,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,0.18832391713747915,1.6949152542372854,2.6365348399246678
205,,,2015-11-18,1.3446931678946261,0.0,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173,0.0,0.0,17.71844660194174
206,,,2015-11-19,1.3758668001070549,0.0,4908,86.0,16.9,17.65,16.8,17.95,2016-06-13,2016-07-11,4.4378698224851965,0.5917159763313483,2.9585798816568047,6.213017751479295
207,,,2015-11-20,1.3958248018603006,0.0,5609,86.0,17.1,17.5,16.9,17.5,2016-06-13,2016-07-11,2.3391812865497075,1.1695906432748704,1.754385964912264,2.339181286549699
208,,,2015-11-23,1.3989674611086134,0.0,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,1.832760595647187,0.11454753722795936,5.154639175257732
209,,,2015-11-24,1.3877689527261703,-0.8004838349541576,5905,88.0,7.52,8.24,7.5,8.29,2016-07-11,2016-08-15,9.574468085106403,0.26595744680850497,0.0,10.239361702127654
210,,,2015-11-25,1.374421322855284,-1.7545896481307555,5474,88.0,59.5,82.9,59.5,92.4,2016-07-11,2016-08-15,39.32773109243699,0.0,0.0,55.29411764705884
211,,,2015-11-26,1.3978392937726432,-0.08064285748835553,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,0.0,0.0,10.449735449735458
212,,,2015-11-27,1.3933436643835442,-0.401996249477643,3527,87.0,75.4,76.1,72.1,78.2,2016-07-11,2016-08-15,0.9283819628647105,4.376657824933702,0.0,3.7135278514588816
213,,,2015-11-30,1.3697493814765576,-2.088546048733819,3567,86.0,16.9,16.95,16.05,17.1,2016-07-11,2016-08-15,0.2958579881656931,5.029585798816556,0.5917159763313694,1.1834319526627388
214,,,2015-12-01,1.38553798611064,-0.9599562085118918,4120,86.0,63.9,60.8,60.0,68.9,2016-07-11,2016-08-15,-4.851330203442883,6.103286384976523,7.824726134585301,7.824726134585301
215,,,2015-12-02,1.390975411473443,-0.5712820245895589,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625,10.14760147601476,0.0,0.0
216,,,2015-12-03,1.3883324719144496,-0.7602027559480251,4908,86.0,17.65,17.7,16.85,20.4,2016-07-11,2016-08-15,0.28328611898016387,4.532577903682704,15.58073654390935,15.58073654390935
217,,,2015-12-04,1.4013646787254457,0.0,5609,86.0,17.5,19.0,17.3,19.0,2016-07-11,2016-08-15,8.571428571428562,1.1428571428571388,5.142857142857134,8.571428571428571
218,,,2015-12-07,1.4159606940087932,0.0,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,3.0882352941176388,4.70588235294118,4.70588235294118
219,,,2015-12-08,1.4073202088253942,-0.6102206946816069,6201,94.0,11.47,11.5,11.35,35.6,2016-08-15,2016-09-10,0.2615518744550904,1.0462074978204097,0.6102877070618876,210.37489102005233
220,,,2015-12-09,1.3680837285362246,-3.3812354873369976,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735,1.93965517241379,0.2155172413793134,8.836206896551728
221,,,2015-12-10,1.3771369476595459,-2.741866106419355,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502,0.46948356807512404,0.0,3.2863849765258184
222,,,2015-12-11,1.3422805031791423,-5.203547749694337,5905,88.0,8.24,7.85,7.85,8.25,2016-08-15,2016-09-10,-4.7330097087378675,4.733009708737871,0.12135922330096828,0.12135922330096828
223,,,2015-12-14,1.3170559459902258,-6.984992481574714,5439,88.0,31.15,27.85,27.85,32.05,2016-08-15,2016-09-10,-10.593900481540919,10.593900481540922,2.8892455858747947,2.8892455858747947
224,,,2015-12-15,1.333587052874718,-5.817509022857359,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847,6.1157024793388475,0.0,0.0
