,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
771,,,2018-03-29,2.639691309866695,-0.26156896887797876,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753,0.0,0.0,12.953995157384993
772,,,2018-03-30,2.6462238907241438,-0.014741105759852324,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373,0.852878464818764,0.0,41.257995735607665
773,,,2018-04-02,2.632057404580929,-0.5500094137877887,1104,82.0,21.75,21.75,21.75,24.05,2020-11-16,2020-12-11,0.0,0.0,10.574712643678163,10.574712643678163
774,,,2018-04-03,2.619775012956083,-1.0140888557259364,2324,81.0,19.4,20.45,19.25,20.5,2020-11-16,2020-12-11,5.4123711340206215,0.7731958762886525,1.5463917525773232,5.6701030927835125
775,,,2018-04-09,2.652231845800588,0.0,2401,81.0,14.95,17.2,14.85,17.65,2020-11-16,2020-12-11,15.050167224080258,0.6688963210702318,0.0,18.060200668896318
776,,,2018-04-10,2.6325313199043303,-0.7427904889781956,4952,81.0,37.5,39.15,37.25,42.25,2020-11-16,2020-12-11,4.400000000000004,0.6666666666666667,2.5333333333333408,12.666666666666668
777,,,2018-04-11,2.6243885409948473,-1.0498065940135026,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992,3.499999999999996,8.499999999999996,8.499999999999996
778,,,2018-04-12,2.6344285110833323,-0.6712586135878107,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302,4.819277108433735,0.0,1.6867469879518142
779,,,2018-04-13,2.6168745120724073,-1.333116250156019,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312,4.3604651162790695,2.6162790697674376,18.8953488372093
780,,,2018-04-16,2.61862037312613,-1.267290140101307,2357,85.0,255.0,283.5,248.0,283.5,2020-12-11,2021-01-11,11.176470588235299,2.7450980392156863,0.19607843137254902,11.176470588235295
781,,,2018-04-17,2.603846204615428,-1.8243367849523073,3264,85.0,39.45,40.35,37.1,40.35,2020-12-11,2021-01-11,2.281368821292773,5.956907477820029,0.1267427122940359,2.281368821292772
782,,,2018-04-18,2.6285177318198962,-0.894119193170817,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672,5.169340463458108,0.35650623885917243,2.317290552584665
783,,,2018-04-19,2.6478869214155702,-0.16382143936236604,6261,84.0,61.0,63.5,58.6,65.5,2020-12-11,2021-01-11,4.098360655737698,3.9344262295081944,0.0,7.377049180327869
784,,,2018-04-20,2.6253665601208254,-1.012931268520123,2107,84.0,23.8,24.85,23.8,25.1,2020-12-11,2021-01-11,4.4117647058823595,0.0,5.462184873949583,5.462184873949583
785,,,2018-04-23,2.5868796894182027,-2.464043876324784,8213,83.0,45.3,45.4,43.5,45.45,2020-12-11,2021-01-11,0.22075055187638082,3.9735099337748285,0.0,0.3311258278145821
786,,,2018-04-24,2.5198280931664057,-4.9921635939868425,8111,83.0,15.8,16.8,15.8,17.6,2020-12-11,2021-01-11,6.329113924050622,0.0,5.69620253164556,11.392405063291143
787,,,2018-04-25,2.521087068553304,-4.944695067097237,2107,90.0,24.85,22.65,15.15,24.85,2021-01-11,2021-02-05,-8.853118712273655,39.03420523138833,0.0,0.0
788,,,2018-04-26,2.4811056307941812,-6.452158972352262,6261,89.0,63.5,61.3,60.5,64.4,2021-01-11,2021-02-05,-3.464566929133861,4.724409448818897,1.4173228346456783,1.4173228346456783
789,,,2018-04-27,2.4845948426562385,-6.32060139877203,1589,87.0,83.3,77.3,67.4,83.3,2021-01-11,2021-02-05,-7.202881152460982,19.087635054021597,0.0,0.0
790,,,2018-04-30,2.5233872460304294,-4.857968958263004,1104,87.0,22.75,20.8,20.5,22.75,2021-01-11,2021-02-05,-8.571428571428562,9.89010989010989,0.0,0.0
791,,,2018-05-02,2.52861686391379,-4.660790951685612,3264,87.0,40.35,47.55,39.9,47.8,2021-01-11,2021-02-05,17.843866171003707,1.1152416356877395,0.9913258983890918,18.463444857496892
792,,,2018-05-03,2.4837775687126076,-6.351415972728869,2441,86.0,57.4,69.2,52.8,70.0,2021-01-11,2021-02-05,20.557491289198616,8.013937282229968,21.951219512195124,21.951219512195124
793,,,2018-05-04,2.5044503543690766,-5.571967309928095,6257,86.0,47.2,50.3,32.25,52.5,2021-01-11,2021-02-05,6.567796610169485,31.673728813559325,11.228813559322028,11.228813559322028
794,,,2018-05-07,2.5150346570641413,-5.172895761495278,5452,85.0,11.95,11.35,10.55,12.35,2021-01-11,2021-02-05,-5.020920502092052,11.715481171548106,3.347280334728037,3.347280334728037
795,,,2018-05-08,2.534716830406524,-4.430797238941664,3305,85.0,27.45,30.5,25.9,30.95,2021-01-11,2021-02-05,11.111111111111116,5.6466302367941745,12.750455373406194,12.750455373406194
796,,,2018-05-09,2.527848215118052,-4.689772158473959,2357,85.0,283.5,288.5,270.0,293.0,2021-01-11,2021-02-05,1.763668430335108,4.761904761904762,1.763668430335097,3.3509700176366843
797,,,2018-05-10,2.5520360272881724,-3.777792604031227,2204,91.0,47.45,50.8,47.45,50.8,2021-02-17,2021-03-11,7.0600632244467665,0.0,0.0,7.060063224446774
798,,,2018-05-11,2.541816166370906,-4.163123205254804,9905,89.0,22.4,23.85,22.4,23.85,2021-02-17,2021-03-11,6.473214285714302,0.0,1.7857142857142954,6.473214285714299
799,,,2018-05-14,2.5530009034899335,-3.7414128205937813,3015,89.0,42.8,47.25,42.8,56.2,2021-02-17,2021-03-11,10.39719626168225,0.0,0.0,31.308411214953285
800,,,2018-05-15,2.5415452573025687,-4.173337586352965,3501,89.0,51.4,56.4,51.4,57.3,2021-02-17,2021-03-11,9.727626459143979,0.0,0.0,11.478599221789882
801,,,2018-05-16,2.5746636440850446,-2.9246388032916792,1709,88.0,14.3,14.85,14.3,14.85,2021-02-17,2021-03-11,3.8461538461538325,0.0,0.0,3.8461538461538387
802,,,2018-05-17,2.5848437407753675,-2.540807476236262,9907,88.0,10.6,11.45,10.6,11.45,2021-02-17,2021-03-11,8.018867924528305,0.0,0.0,8.0188679245283
803,,,2018-05-18,2.5950937963552,-2.154338412603618,6192,87.0,66.7,74.2,66.7,74.2,2021-02-17,2021-03-11,11.244377811094441,0.0,0.0,11.244377811094452
804,,,2018-05-21,2.6116078082459113,-1.5316925486359212,1731,86.0,17.0,18.8,17.0,19.1,2021-02-17,2021-03-11,10.588235294117654,0.0,0.0,12.352941176470598
805,,,2018-05-22,2.6054562032102067,-1.7636332458809467,1618,86.0,12.65,14.45,12.65,14.45,2021-02-17,2021-03-11,14.229249011857693,0.0,2.7667984189723294,14.229249011857698
806,,,2018-05-23,2.614824128360583,-1.4104241112719573,4722,85.0,30.85,32.95,30.85,32.95,2021-02-17,2021-03-11,6.807131280388989,0.0,0.0,6.807131280388984
807,,,2018-05-24,2.636341224283644,-0.5991414944400253,6261,90.0,63.7,67.2,63.7,67.6,2021-03-11,2021-04-01,5.494505494505497,0.0,0.0,6.122448979591823
808,,,2018-05-25,2.6261198773488403,-0.9845281246091631,2204,86.0,50.8,66.4,50.8,67.0,2021-03-11,2021-04-01,30.708661417322848,0.0,4.133858267716539,31.88976377952757
809,,,2018-05-28,2.6257051887985394,-1.0001635808743248,1618,85.0,14.45,15.2,14.3,16.15,2021-03-11,2021-04-01,5.190311418685112,1.0380622837370144,0.0,11.764705882352937
810,,,2018-05-29,2.6098782372877056,-1.5969044553907574,3015,84.0,47.25,50.4,47.25,51.5,2021-03-11,2021-04-01,6.666666666666665,0.0,0.0,8.994708994708994
811,,,2018-05-30,2.6111692388548446,-1.5482284103767063,9905,84.0,23.85,25.2,23.7,25.2,2021-03-11,2021-04-01,5.660377358490565,0.6289308176100717,0.0,5.660377358490557
812,,,2018-05-31,2.619748892234754,-1.2247403490485032,3501,84.0,56.4,53.1,52.2,56.7,2021-03-11,2021-04-01,-5.851063829787229,7.446808510638291,0.5319148936170288,0.5319148936170288
813,,,2018-06-01,2.654101559698375,0.0,2459,84.0,51.5,54.2,51.5,54.2,2021-03-11,2021-04-01,5.242718446601957,0.0,4.854368932038835,5.242718446601947
814,,,2018-06-04,2.6894291432949156,0.0,9907,83.0,11.45,12.0,11.3,12.05,2021-03-11,2021-04-01,4.8034934497816595,1.3100436681222583,0.0,5.240174672489096
815,,,2018-06-05,2.6771434822395235,-0.4568129666484011,3265,83.0,28.55,33.35,28.55,33.35,2021-03-11,2021-04-01,16.81260945709282,0.0,0.0,16.812609457092822
816,,,2018-06-06,2.6901043420378614,0.0,1234,83.0,33.05,34.5,32.95,34.6,2021-03-11,2021-04-01,4.387291981845687,0.3025718608169269,0.15128593040848493,4.689863842662645
817,,,2018-06-07,2.6878956930997013,-0.08210272381059536,2029,87.0,24.95,28.2,24.95,29.15,2021-04-01,2021-04-09,13.026052104208418,0.0,0.0,16.833667334669336
818,,,2018-06-08,2.6862142321641875,-0.1446081407655342,6581,86.0,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267,0.40431266846360797,0.0,1.6172506738544514
819,,,2018-06-11,2.6884432754851026,-0.06174729086904085,1102,84.0,47.1,46.7,46.7,47.1,2021-04-01,2021-04-09,-0.849256900212314,0.8492569002123113,0.0,0.0
820,,,2018-06-12,2.6888787528191607,-0.04555917030981682,4942,84.0,43.1,46.5,43.1,46.6,2021-04-01,2021-04-09,7.88863109048723,0.0,3.132250580046407,8.120649651972158
821,,,2018-06-13,2.6668187416623073,-0.8656021259723423,3264,83.0,44.9,46.7,44.9,46.75,2021-04-01,2021-04-09,4.008908685968837,0.0,0.0,4.120267260579068
822,,,2018-06-14,2.6404663787107543,-1.845205873668987,2006,83.0,44.6,48.3,44.6,50.2,2021-04-01,2021-04-09,8.295964125560529,0.0,0.0,12.556053811659195
823,,,2018-06-15,2.6384939771608606,-1.9185265073362823,1312,83.0,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975,0.0,2.19780219780219,4.212454212454207
824,,,2018-06-19,2.6040785768639374,-3.1978597941207054,2520,82.0,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251,0.37735849056603415,0.0,2.515723270440252
825,,,2018-06-20,2.6015702023519736,-3.2911043003937768,8021,82.0,35.05,44.2,35.05,44.2,2021-04-01,2021-04-09,26.10556348074182,0.0,0.0,26.105563480741818
826,,,2018-06-21,2.604507031235724,-3.181932740099369,2010,81.0,14.25,18.4,14.25,18.4,2021-04-01,2021-04-09,29.12280701754384,0.0,0.0,29.12280701754385
827,,,2018-06-22,2.6005545402173493,-3.328859792578698,1102,89.0,46.8,49.0,46.8,52.2,2021-04-12,2021-05-14,4.700854700854706,0.0,0.0,11.53846153846155
828,,,2018-06-25,2.585364106452868,-3.8935380292962285,4942,89.0,47.4,41.7,41.35,48.05,2021-04-12,2021-05-14,-12.025316455696188,12.76371308016877,1.3713080168776342,1.3713080168776342
829,,,2018-06-26,2.554407355131173,-5.044301991791622,3264,88.0,46.1,38.55,38.35,48.0,2021-04-12,2021-05-14,-16.37744034707159,16.811279826464208,4.121475054229932,4.121475054229932
830,,,2018-06-27,2.569754061718682,-4.473814581779734,1312,88.0,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302,15.540540540540546,13.175675675675672,13.175675675675672
831,,,2018-06-28,2.558385152414708,-4.896434222449941,1104,88.0,24.95,22.4,22.3,27.45,2021-04-12,2021-05-14,-10.220440881763526,10.621242484969933,10.02004008016032,10.02004008016032
832,,,2018-06-29,2.5808229986761893,-4.062345896921126,1720,88.0,39.2,39.4,38.9,40.85,2021-04-12,2021-05-14,0.5102040816326481,0.7653061224489904,4.209183673469384,4.209183673469384
833,,,2018-07-02,2.5761026118333263,-4.23781815534241,1109,88.0,25.1,25.25,25.1,29.9,2021-04-12,2021-05-14,0.5976095617529875,0.0,19.123505976095608,19.123505976095608
834,,,2018-07-03,2.5541552692746388,-5.053672849739199,1474,88.0,13.75,13.95,13.15,19.85,2021-04-12,2021-05-14,1.4545454545454417,4.3636363636363615,0.0,44.363636363636374
835,,,2018-07-04,2.5390754773550124,-5.614238166257845,2006,87.0,52.2,47.05,47.05,62.0,2021-04-12,2021-05-14,-9.865900383141767,9.865900383141772,18.77394636015325,18.77394636015325
836,,,2018-07-05,2.5091716172435627,-6.725862709742881,1532,86.0,34.85,32.9,32.7,38.8,2021-04-12,2021-05-14,-5.595408895265431,6.169296987087513,11.334289813486357,11.334289813486357
837,,,2018-07-06,2.4988741324898704,-7.108653986377589,6261,88.0,67.7,79.6,67.7,81.8,2021-05-17,2021-06-11,17.577548005908405,0.0,0.0,20.8271787296898
838,,,2018-07-09,2.5144623435612714,-6.529189062738516,6147,88.0,62.8,70.3,62.8,70.8,2021-05-17,2021-06-11,11.94267515923566,0.0,6.050955414012734,12.738853503184714
839,,,2018-07-10,2.5263253894173077,-6.088200746015849,2441,87.0,60.2,73.1,60.2,74.0,2021-05-17,2021-06-11,21.42857142857142,0.0,9.302325581395339,22.923588039867106
840,,,2018-07-11,2.518923269703118,-6.3633618094184,8182,86.0,29.0,38.3,29.0,39.2,2021-05-17,2021-06-11,32.06896551724137,0.0,8.103448275862075,35.17241379310346
841,,,2018-07-12,2.5178016553017324,-6.405055894806033,3624,86.0,26.9,31.8,26.9,32.45,2021-05-17,2021-06-11,18.215613382899633,0.0,0.0,20.631970260223063
842,,,2018-07-13,2.548561195368505,-5.261622921367137,3090,85.0,47.8,53.2,47.8,53.5,2021-05-17,2021-06-11,11.297071129707126,0.0,7.322175732217574,11.924686192468625
843,,,2018-07-16,2.5384024676421513,-5.639256144272453,5604,85.0,82.3,89.5,82.3,90.4,2021-05-17,2021-06-11,8.748481166464162,0.0,0.0,9.842041312272185
844,,,2018-07-17,2.5425023178379544,-5.486851267936044,1709,85.0,16.4,20.75,16.4,22.7,2021-05-17,2021-06-11,26.524390243902452,0.0,0.0,38.41463414634147
845,,,2018-07-18,2.550615450259948,-5.185259530574382,2376,85.0,106.5,111.0,99.1,115.0,2021-05-17,2021-06-11,4.225352112676051,6.948356807511742,7.981220657276995,7.981220657276995
846,,,2018-07-19,2.531868690850886,-5.882138053689978,2357,84.0,368.0,383.0,368.0,409.5,2021-05-17,2021-06-11,4.0760869565217295,0.0,11.277173913043478,11.277173913043478
847,,,2018-07-20,2.518894232275294,-6.3644412258324845,9927,89.0,33.55,40.05,33.55,40.05,2021-06-11,2021-07-09,19.37406855439643,0.0,0.0,19.374068554396427
848,,,2018-07-23,2.5137577743621202,-6.555380210350936,6147,89.0,70.3,72.9,69.0,73.8,2021-06-11,2021-07-09,3.69843527738265,1.8492176386913188,0.42674253200568585,4.978662873399715
849,,,2018-07-24,2.5252039126085206,-6.129889716635384,2357,89.0,383.0,373.0,367.0,388.0,2021-06-11,2021-07-09,-2.610966057441255,4.177545691906006,1.3054830287206265,1.3054830287206265
850,,,2018-07-25,2.5432850001574074,-5.457756399487179,6239,87.0,108.0,110.5,105.5,111.0,2021-06-11,2021-07-09,2.314814814814814,2.314814814814815,0.0,2.7777777777777777
851,,,2018-07-26,2.554360324238354,-5.046050284305181,1709,87.0,20.75,21.65,20.15,21.85,2021-06-11,2021-07-09,4.337349397590362,2.891566265060248,0.24096385542169016,5.301204819277115
852,,,2018-07-27,2.558614168054935,-4.887920960096204,2511,85.0,12.0,11.95,11.65,12.25,2021-06-11,2021-07-09,-0.4166666666666763,2.9166666666666634,0.0,2.083333333333333
853,,,2018-07-30,2.5342381899819353,-5.794056000736802,2478,85.0,68.0,72.4,67.5,74.9,2021-06-11,2021-07-09,6.470588235294117,0.7352941176470588,4.5588235294117565,10.14705882352942
854,,,2018-07-31,2.5334405416402253,-5.823707205310747,1452,85.0,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643,7.074569789674944,0.0,6.883365200764821
855,,,2018-08-01,2.561826791599968,-4.768497207833877,2204,85.0,71.3,76.8,71.3,76.9,2021-06-11,2021-07-09,7.713884992987374,0.0,2.1037868162692845,7.854137447405342
856,,,2018-08-02,2.5381744971619087,-5.647730554602203,2441,85.0,73.1,81.4,73.1,84.1,2021-06-11,2021-07-09,11.354309165526688,0.0,0.0,15.047879616963064
857,,,2018-08-03,2.541524440931709,-5.523202159273765,2357,89.0,381.0,316.5,316.5,381.0,2021-07-12,2021-08-13,-16.92913385826772,16.92913385826772,0.0,0.0
858,,,2018-08-06,2.5463410700862203,-5.344152258522983,6147,89.0,74.7,73.6,69.7,80.9,2021-07-12,2021-08-13,-1.4725568942436484,6.693440428380187,4.016064257028113,8.299866131191436
859,,,2018-08-07,2.550289186215173,-5.197387835029965,9927,88.0,41.05,37.05,36.8,44.9,2021-07-12,2021-08-13,-9.744214372716197,10.353227771010962,9.378806333739346,9.378806333739346
860,,,2018-08-08,2.5680731007692312,-4.536301412613108,6239,87.0,112.0,109.0,109.0,115.0,2021-07-12,2021-08-13,-2.67857142857143,2.6785714285714284,2.6785714285714284,2.6785714285714284
861,,,2018-08-09,2.5635663054578335,-4.703833773383314,6261,86.0,95.6,90.6,89.5,104.5,2021-07-12,2021-08-13,-5.230125523012552,6.380753138075308,9.309623430962349,9.309623430962349
862,,,2018-08-10,2.551613190405693,-5.148170257487328,5604,86.0,91.3,89.5,89.0,92.9,2021-07-12,2021-08-13,-1.9715224534501585,2.51916757940854,0.0,1.752464403066822
863,,,2018-08-13,2.4931753900146054,-7.320494931957711,1504,85.0,32.2,29.75,29.75,32.2,2021-07-12,2021-08-13,-7.608695652173925,7.608695652173922,0.0,0.0
864,,,2018-08-14,2.5230186113065254,-6.211124532246282,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166,13.310580204778164,2.047781569965863,2.047781569965863
865,,,2018-08-15,2.5117732031175826,-6.629153231475993,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739,2.626970227670753,0.0,18.914185639229427
866,,,2018-08-16,2.495937473443823,-7.217819233247635,2542,84.0,45.2,48.9,44.85,49.45,2021-07-12,2021-08-13,8.185840707964598,0.7743362831858438,0.0,9.402654867256636
867,,,2018-08-17,2.4992234007522627,-7.095670539715904,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397,3.0165912518853695,4.072398190045253,4.072398190045253
868,,,2018-08-20,2.528006816348607,-6.025696593109064,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282,1.8944519621109683,1.488497970230033,9.742895805142068
869,,,2018-08-21,2.572278266321731,-4.379981619109696,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988,2.8099173553719057,0.49586776859503656,15.206611570247938
870,,,2018-08-22,2.582178391742968,-4.011961491915028,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498,2.4054982817869512,3.4364261168384878,6.013745704467353
871,,,2018-08-23,2.5900481093859975,-3.719418280112785,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,1.7017017017017042,2.3023023023022993,2.902902902902894
872,,,2018-08-24,2.5706512368104217,-4.440463641531068,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346,5.3061224489795915,0.40816326530612246,0.40816326530612246
873,,,2018-08-27,2.632295626843078,-2.148939514777004,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128,5.010660980810238,0.0,0.0
874,,,2018-08-28,2.658928016557651,-1.1589262540126155,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622,4.31472081218273,0.0,7.741116751269046
875,,,2018-08-29,2.6805335005750646,-0.35577956264502,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326,0.744047619047619,1.488095238095238,5.357142857142849
876,,,2018-08-30,2.666693299425713,-0.8702652252668197,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861,8.764940239043835,2.5896414342629424,2.5896414342629424
877,,,2018-08-31,2.6852989786059123,-0.1786311168996857,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067,6.277056277056289,0.4329004329004236,0.4329004329004236
878,,,2018-09-03,2.6204538389363843,-2.589137603811831,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843,0.0,5.583756345177672,5.583756345177672
879,,,2018-09-04,2.6172868918208625,-2.706863413403393,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,6.686930091185409,2.127659574468094,2.127659574468094
880,,,2018-09-05,2.6114596579480214,-2.923480805590739,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,14.111261872455911,0.0,0.0
881,,,2018-09-06,2.604267691352994,-3.190829788403027,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704,7.82472613458529,2.190923317683879,2.190923317683879
882,,,2018-09-07,2.546629837314824,-5.33341783368707,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,13.04761904761905,0.0,0.0
883,,,2018-09-10,2.4877403551313635,-7.522533001571197,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972,0.0,0.0,5.405405405405402
884,,,2018-09-11,2.528964480372545,-5.990097080890422,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0,1.9386106623586359,2.2617124394184147,2.2617124394184147
885,,,2018-09-12,2.4939805731434324,-7.290563634637959,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087,12.470023980815354,3.237410071942432,3.237410071942432
886,,,2018-09-13,2.5153441310548357,-6.496410129974284,8131,84.0,37.9,37.55,37.1,38.1,2021-09-13,2021-10-08,-0.9234828496042291,2.110817941952499,0.5277044854881342,0.5277044854881342
887,,,2018-09-14,2.5475798626071353,-5.298102278172534,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169,1.0011123470522865,0.0,6.006674082313672
888,,,2018-09-17,2.532289762632018,-5.866485434772861,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926,0.7263922518159738,0.726392251815991,3.14769975786926
889,,,2018-09-18,2.5254469553183223,-6.120855022106864,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,1.7262638717632446,0.0,10.234278668310742
890,,,2018-09-19,2.5458387188493967,-5.36282630134628,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,4.191616766467068,0.0,20.35928143712574
891,,,2018-09-20,2.5493099872646274,-5.2337878710896675,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,3.231597845601444,0.0,40.754039497307005
892,,,2018-09-21,2.5528045614638075,-5.103883088417449,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,3.430079155672816,0.0,21.899736147757267
893,,,2018-09-25,2.5473170949933603,-5.307870212065236,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425,2.6229508196721336,0.0,15.24590163934426
894,,,2018-09-26,2.5616856014338376,-4.773745709311095,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908,0.9828009828009967,0.0,12.899262899262897
895,,,2018-09-27,2.539198870435572,-5.60965124081293,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614,1.4662756598240467,0.0,23.753665689149564
896,,,2018-09-28,2.538691110545941,-5.628526340997575,8131,83.0,37.2,39.0,37.2,39.25,2021-10-12,2021-11-15,4.8387096774193505,0.0,0.0,5.510752688172035
897,,,2018-10-01,2.565283119376795,-4.64001417010127,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,3.1218529707955636,1.7119838872104762,1.7119838872104762
898,,,2018-10-02,2.5591777966577,-4.866969036635194,2459,87.0,57.9,59.8,57.9,61.1,2021-11-15,2021-12-10,3.2815198618307395,0.0,5.526770293609677,5.526770293609677
899,,,2018-10-03,2.5433296169902797,-5.4560978454982205,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,0.0,15.122873345935728,15.122873345935728
900,,,2018-10-04,2.4926869995215943,-7.338650008152303,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275,5.5762081784386615,1.3630731102849991,1.3630731102849991
901,,,2018-10-05,2.4263892928207986,-9.803153174991275,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593,2.9325513196480935,0.14662756598239635,0.14662756598239635
902,,,2018-10-06,2.4153633909384293,-10.213022104982915,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955,0.0,0.0,7.445008460236884
903,,,2018-10-08,2.517129736316575,-6.43003332689509,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753,3.3838973162193766,2.217036172695439,2.217036172695439
904,,,2018-10-09,2.510663361625671,-6.670409679211808,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875,0.0,0.0,12.499999999999996
905,,,2018-10-11,2.326397462085011,-13.52017742469156,3265,82.0,32.85,31.6,31.2,33.45,2021-11-15,2021-12-10,-3.8051750380517557,5.022831050228317,1.8264840182648445,1.8264840182648445
906,,,2018-10-12,2.3717622949633945,-11.833817822594572,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922,1.477832512315271,0.0,2.955665024630542
907,,,2018-10-15,2.3665856842782524,-12.02624941731928,9927,89.0,38.9,38.45,37.95,38.9,2021-12-13,2022-01-11,-1.1568123393316032,2.4421593830334083,0.0,0.0
908,,,2018-10-16,2.3688027419364746,-11.943834113809437,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,2.698650674662664,0.0,1.7991004497751164
909,,,2018-10-17,2.3725576984696035,-11.804250065917653,3265,88.0,31.5,30.85,30.75,32.15,2021-12-13,2022-01-11,-2.063492063492056,2.380952380952381,0.0,2.063492063492059
910,,,2018-10-18,2.3608263041078454,-12.240344464875841,1720,87.0,41.2,43.4,41.2,43.4,2021-12-13,2022-01-11,5.339805825242716,0.0,3.640776699029126,5.339805825242708
911,,,2018-10-19,2.3370044027147094,-13.125882658353117,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,4.046997389033936,1.95822454308094,1.95822454308094
912,,,2018-10-22,2.3441593045286697,-12.85991149499891,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079,3.3707865168539235,0.0,1.9261637239165377
913,,,2018-10-23,2.276247180720199,-15.38442783985654,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,2.0454545454545423,0.0,5.22727272727272
914,,,2018-10-24,2.258322410293569,-16.050750336962782,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914,1.7543859649122782,0.0,4.093567251461992
915,,,2018-10-25,2.205982863031791,-17.996382944734734,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016,0.33482142857142544,10.267857142857146,10.267857142857146
