,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
481,,,2017-01-09,1.8893439114078314,-1.4325206314821926,4942,88.0,28.45,31.7,27.55,33.0,2018-08-15,2018-09-11,11.423550087873458,3.1634446397188003,0.175746924428825,15.99297012302285
482,,,2017-01-10,1.890227143032167,-1.3864422471374094,6108,85.0,26.2,26.8,25.7,27.95,2018-08-15,2018-09-11,2.2900763358778775,1.9083969465648856,0.0,6.679389312977099
483,,,2017-01-11,1.897323491531678,-1.0162242153148537,1314,85.0,13.75,13.3,13.2,14.35,2018-08-15,2018-09-11,-3.2727272727272716,4.000000000000005,4.3636363636363615,4.3636363636363615
484,,,2017-01-12,1.903815762876392,-0.6775210189507219,4927,85.0,29.85,34.7,29.7,37.35,2018-08-15,2018-09-11,16.24790619765495,0.5025125628140775,0.8375209380234505,25.125628140703515
485,,,2017-01-13,1.8971914200545863,-1.0231144127610614,2344,85.0,16.9,14.9,14.05,17.25,2018-08-15,2018-09-11,-11.834319526627212,16.863905325443778,2.0710059171597717,2.0710059171597717
486,,,2017-01-16,1.8887819280029723,-1.4618394269272361,9907,84.0,13.2,13.55,13.2,13.65,2018-08-15,2018-09-11,2.6515151515151603,0.0,0.0,3.409090909090917
487,,,2017-01-17,1.9087154362560197,-0.4219040019307507,2617,84.0,19.6,17.75,17.5,20.45,2018-08-15,2018-09-11,-9.438775510204088,10.71428571428572,4.33673469387754,4.33673469387754
488,,,2017-01-18,1.914433018631994,-0.12361649615754144,9939,83.0,52.8,50.7,50.7,53.4,2018-08-15,2018-09-11,-3.977272727272718,3.977272727272717,1.1363636363636391,1.1363636363636391
489,,,2017-01-19,1.9089702338590164,-0.408611156025418,6257,83.0,33.9,33.9,33.65,35.5,2018-08-15,2018-09-11,0.0,0.7374631268436578,4.719764011799414,4.719764011799414
490,,,2017-01-20,1.9076604723023571,-0.476941698937261,4942,92.0,31.7,27.5,27.5,33.0,2018-09-11,2018-10-11,-13.249211356466873,13.249211356466875,4.10094637223975,4.10094637223975
491,,,2017-01-23,1.9143201440652862,-0.12950518664847088,8942,88.0,77.3,58.4,58.4,77.3,2018-09-11,2018-10-11,-24.450194049159123,24.45019404915912,0.0,0.0
492,,,2017-01-24,1.9246333892682268,0.0,1101,87.0,38.0,37.6,37.6,41.1,2018-09-11,2018-10-11,-1.0526315789473606,1.0526315789473648,8.157894736842108,8.157894736842108
493,,,2017-02-02,1.9818902141974988,0.0,6257,87.0,33.9,28.45,28.45,34.25,2018-09-11,2018-10-11,-16.07669616519174,16.07669616519174,1.032448377581125,1.032448377581125
494,,,2017-02-03,1.9995497661730093,0.0,8131,87.0,34.15,31.2,31.2,34.35,2018-09-11,2018-10-11,-8.638360175695459,8.63836017569546,0.5856515373352938,0.5856515373352938
495,,,2017-02-06,2.009844371325068,0.0,3265,86.0,30.7,22.15,22.15,31.25,2018-09-11,2018-10-11,-27.850162866449512,27.850162866449512,1.7915309446254093,1.7915309446254093
496,,,2017-02-07,2.022759381409716,0.0,2344,86.0,14.9,12.05,12.05,14.95,2018-09-11,2018-10-11,-19.12751677852349,19.127516778523486,0.3355704697986506,0.3355704697986506
497,,,2017-02-08,2.0311257796252167,0.0,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934,0.0,0.0,49.40828402366865
498,,,2017-02-09,2.0464003391814174,0.0,2408,85.0,60.1,48.5,48.5,61.7,2018-09-11,2018-10-11,-19.301164725457575,19.30116472545757,2.6622296173044946,2.6622296173044946
499,,,2017-02-13,2.0523700438418686,0.0,1102,84.0,36.1,38.15,36.1,41.5,2018-09-11,2018-10-11,5.678670360110805,0.0,0.0,14.9584487534626
500,,,2017-02-14,2.0659924597690797,0.0,4942,92.0,27.5,31.75,25.6,31.75,2018-10-11,2018-11-15,15.454545454545453,6.909090909090904,7.636363636363641,15.454545454545453
501,,,2017-02-15,2.085856442422813,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416,10.90425531914894,3.7234042553191453,3.7234042553191453
502,,,2017-02-16,2.085319291570311,-0.025752052805616543,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,19.397116644823065,2.2280471821756263,2.2280471821756263
503,,,2017-02-17,2.1170672050380097,0.0,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326,2.631578947368427,1.4254385964912248,2.6315789473684115
504,,,2017-02-18,2.132488096678155,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,13.14741035856574,2.7888446215139413,2.7888446215139413
505,,,2017-02-20,2.138430492325747,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527,5.660377358490567,1.1320754716981158,1.1320754716981158
506,,,2017-02-21,2.135863115250881,-0.1200589443556721,6257,82.0,28.45,28.8,26.55,29.85,2018-10-11,2018-11-15,1.2302284710017597,6.678383128295249,4.920913884007037,4.920913884007037
507,,,2017-02-22,2.144378496206772,0.0,6147,82.0,54.1,55.9,52.8,61.4,2018-10-11,2018-11-15,3.3271719038816983,2.4029574861367915,10.35120147874307,13.493530499075778
508,,,2017-02-23,2.156863053020179,0.0,2408,82.0,48.5,55.9,45.75,57.2,2018-10-11,2018-11-15,15.257731958762877,5.670103092783505,17.938144329896915,17.938144329896915
509,,,2017-02-24,2.1670429232095736,0.0,2034,82.0,24.95,24.75,23.85,25.45,2018-10-11,2018-11-15,-0.8016032064128265,4.408817635270533,2.004008016032064,2.004008016032064
510,,,2017-03-01,2.1674533459767638,0.0,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,3.220035778175308,0.0,12.880143112701258
511,,,2017-03-02,2.143023879948225,-1.127104584460148,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,3.741935483870975,1.1612903225806526,6.7096774193548425
512,,,2017-03-03,2.1335590793049044,-1.5637829868298647,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,9.364548494983268,2.508361204013378,2.508361204013378
513,,,2017-03-06,2.1374847507846737,-1.3826639105159022,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085,5.1575931232091605,1.002865329512898,4.154727793696283
514,,,2017-03-07,2.148840388910305,-0.8587477604077631,2404,84.0,60.2,82.0,60.2,82.0,2018-11-15,2018-12-11,36.21262458471761,0.0,0.0,36.2126245847176
515,,,2017-03-08,2.168184773360296,0.0,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576,1.3440860215053763,4.5698924731182675,8.870967741935477
516,,,2017-03-09,2.14984538045393,-0.8458408679783758,6525,83.0,68.3,72.1,66.1,75.1,2018-11-15,2018-12-11,5.563689604685207,3.2210834553440746,0.7320644216691069,9.956076134699849
517,,,2017-03-13,2.1219336318091653,-2.13317343242152,2449,83.0,20.7,21.9,20.25,21.95,2018-11-15,2018-12-11,5.797101449275366,2.173913043478257,0.48309178743962045,6.038647342995169
518,,,2017-03-14,2.131373992448306,-1.697769551943662,3211,82.0,40.05,45.15,40.05,45.15,2018-11-15,2018-12-11,12.734082397003753,0.0,5.493133583021231,12.734082397003748
519,,,2017-03-15,2.1304718617488625,-1.7393772004488883,8150,82.0,26.9,27.75,25.7,28.2,2018-11-15,2018-12-11,3.1598513011152463,4.460966542750927,0.3717472118959161,4.832713754646843
520,,,2017-03-16,2.1413224834530737,-1.2389299213456995,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,14.432989690721637,0.0,0.0
521,,,2017-03-17,2.1460342277598192,-1.02161706292897,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
522,,,2017-03-20,2.156288385792592,-0.5486796011977657,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,5.777777777777781,2.4444444444444478,2.4444444444444478
523,,,2017-03-21,2.150601113822222,-0.8109852884365831,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
524,,,2017-03-22,2.1513872159716136,-0.7747290542331919,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,1.0248901903367538,0.0,17.130307467057108
525,,,2017-03-23,2.1558610743800157,-0.5683878575155177,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633,6.8702290076335775,4.071246819338426,4.071246819338426
526,,,2017-03-24,2.1557709390710196,-0.5725450359120976,2606,83.0,32.3,31.45,30.7,32.8,2018-12-11,2019-01-11,-2.631578947368418,4.953560371517022,1.5479876160990713,1.5479876160990713
527,,,2017-03-27,2.149438143232068,-0.8646232718982794,4958,83.0,79.1,75.4,72.9,84.5,2018-12-11,2019-01-11,-4.677623261694041,7.838179519595435,6.826801517067012,6.826801517067012
528,,,2017-03-28,2.1270630531065016,-1.8965966719738159,3264,82.0,27.2,26.9,25.35,27.75,2018-12-11,2019-01-11,-1.1029411764705954,6.801470588235286,2.0220588235294144,2.0220588235294144
529,,,2017-03-29,2.14034561407873,-1.2839846319195436,8942,82.0,63.6,66.5,63.6,67.6,2018-12-11,2019-01-11,4.559748427672949,0.0,5.345911949685532,6.289308176100618
530,,,2017-03-30,2.1481808560534885,-0.922611280762986,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
531,,,2017-04-05,2.148677926676928,-0.8996856228787209,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,0.0,0.0,10.225563909774433
532,,,2017-04-06,2.151068610656856,-0.7894236189525894,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,0.1497005988023867,0.0,13.622754491017977
533,,,2017-04-07,2.187807807898704,0.0,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
534,,,2017-04-10,2.212599226486721,0.0,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,0.0,0.0,28.453608247422675
535,,,2017-04-11,2.184722153046391,-1.2599242152224077,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068,1.0683760683760684,0.747863247863251,4.059829059829072
536,,,2017-04-12,2.1805955559409895,-1.446428714365433,5434,81.0,70.4,71.6,69.4,71.6,2019-01-11,2019-02-11,1.7045454545454364,1.4204545454545454,0.0,1.7045454545454382
537,,,2017-04-13,2.1866632188078494,-1.1721963638238297,8150,81.0,24.4,25.05,24.3,25.5,2019-01-11,2019-02-11,2.6639344262295195,0.40983606557376173,0.0,4.5081967213114815
538,,,2017-04-14,2.154489069322851,-2.626329995429866,3034,80.0,144.0,159.5,143.0,159.5,2019-01-11,2019-02-11,10.763888888888884,0.6944444444444444,0.0,10.76388888888889
539,,,2017-04-17,2.145792255410415,-3.019388702507375,2404,79.0,98.5,93.1,92.2,98.5,2019-01-11,2019-02-11,-5.482233502538081,6.395939086294414,0.0,0.0
540,,,2017-04-18,2.1634560646170247,-2.2210602481195107,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
541,,,2017-04-19,2.1400680882702297,-3.27809651871116,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
542,,,2017-04-20,2.130541965489367,-3.7086364315352505,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,0.0,5.5737704918032875,8.852459016393452
543,,,2017-04-21,2.1319597475734717,-3.644558759124794,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,0.9549795361528007,3.2742155525238825,3.6834924965893627
544,,,2017-04-24,2.138915071034806,-3.3302079549631936,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,1.8445322793148953,3.0303030303030263,5.4018445322793065
545,,,2017-04-25,2.1560363632925412,-2.556398940986393,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538,2.491874322860235,0.5417118093174431,9.209100758396534
546,,,2017-04-26,2.174031031413664,-1.7431170819985131,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031,0.7238883143743566,0.8273009307135442,8.583247156153046
547,,,2017-04-27,2.1595938526655214,-2.3956156716805954,3211,82.0,48.7,50.3,48.7,53.7,2019-02-11,2019-03-11,3.2854209445585036,0.0,0.0,10.266940451745379
548,,,2017-04-28,2.157456307623022,-2.4922235443089136,2449,82.0,22.9,24.5,22.9,26.1,2019-02-11,2019-03-11,6.986899563318794,0.0,2.183406113537118,13.973799126637568
549,,,2017-05-02,2.1520792703907254,-2.735242576763086,3624,82.0,30.2,33.0,30.2,33.55,2019-02-11,2019-03-11,9.27152317880795,0.0,11.092715231788072,11.092715231788072
550,,,2017-05-03,2.140605311316354,-3.2538163400103293,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,1.750000000000007,10.250000000000004,10.250000000000004
551,,,2017-05-04,2.14985275998414,-2.8358713024686732,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,5.83190394511149,1.7152658662092626,1.7152658662092626
552,,,2017-05-05,2.132499761465689,-3.6201524461444423,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
553,,,2017-05-08,2.129347402864814,-3.7626255412779086,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
554,,,2017-05-09,2.110024346781299,-4.635944841592288,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
555,,,2017-05-10,2.121140692642869,-4.133533662536559,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
556,,,2017-05-11,2.1301433993856387,-3.7266499108385642,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,0.0,4.545454545454546,28.18181818181818
557,,,2017-05-12,2.1389566806267735,-3.3283273797795165,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,1.6107382550335607,0.0,3.624161073825507
558,,,2017-05-15,2.1343760223112676,-3.5353534991359514,8049,79.0,24.05,26.0,24.05,26.0,2019-03-11,2019-04-01,8.108108108108114,0.0,0.0,8.108108108108105
559,,,2017-05-16,2.1339588144656396,-3.5542095052591427,5469,78.0,26.05,26.85,26.0,27.85,2019-03-11,2019-04-01,3.0710172744721653,0.19193857965451327,6.9097888675623835,6.9097888675623835
560,,,2017-05-17,2.114259564220043,-4.4445311690191165,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
561,,,2017-05-18,2.1101824187727978,-4.6288006652043245,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
562,,,2017-05-19,2.121044692029428,-4.1378724787257575,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,0.0,3.1446540880503147,6.6666666666666625
563,,,2017-05-22,2.1383301547188713,-3.356643665006509,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,3.7383177570093546,0.0,0.0
564,,,2017-05-23,2.1477730260544936,-2.9298663606224684,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
565,,,2017-05-24,2.1656190923259886,-2.1233006682068623,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
566,,,2017-05-25,2.173656860397445,-1.760028007923986,6153,77.0,32.45,33.1,32.05,33.5,2019-04-01,2019-04-11,2.003081664098616,1.232665639445318,0.4622496147919833,3.2357473035439046
567,,,2017-05-26,2.1701013555615747,-1.9207215846598014,6188,77.0,41.3,47.9,41.3,47.9,2019-04-01,2019-04-11,15.980629539951586,0.0,0.0,15.980629539951579
568,,,2017-05-31,2.1722447570605716,-1.8238490253034256,2637,77.0,29.85,29.4,29.2,29.85,2019-04-01,2019-04-11,-1.5075376884422176,2.1775544388609784,0.0,0.0
569,,,2017-06-01,2.1963558813053763,-0.7341295697339878,6278,77.0,50.3,52.3,50.3,53.7,2019-04-01,2019-04-11,3.976143141153088,0.0,3.379721669980125,6.75944333996025
570,,,2017-06-02,2.212339041047937,-0.011759266462230133,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009,1.0000000000000024,7.166666666666662,7.166666666666662
571,,,2017-06-03,2.220806340403385,0.0,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
572,,,2017-06-05,2.2411032408945952,0.0,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707,3.3232628398791584,2.1148036253776303,15.407854984894264
573,,,2017-06-06,2.2300749583372985,-0.49209167860087,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
574,,,2017-06-07,2.2219782691547003,-0.853373079424069,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
575,,,2017-06-08,2.2381069820860455,-0.13369570637690176,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
576,,,2017-06-12,2.2291022537241796,-0.5354946149479956,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
577,,,2017-06-13,2.22826079315413,-0.5730413265271461,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698,9.368191721132892,5.882352941176476,5.882352941176476
578,,,2017-06-14,2.1875046725851535,-2.3916153138954233,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002,2.5,0.5,10.75
579,,,2017-06-15,2.2013207776954213,-1.7751285381789716,8069,82.0,36.2,34.05,32.6,38.35,2019-04-11,2019-05-16,-5.939226519337026,9.944751381215474,5.939226519337012,5.939226519337012
580,,,2017-06-16,2.210062938286671,-1.3850456347353934,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177,0.620347394540943,0.0,4.714640198511181
581,,,2017-06-19,2.2224342235228725,-0.8330279940280905,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925,7.7562326869806215,0.27700831024931144,0.27700831024931144
582,,,2017-06-20,2.2205246796428497,-0.9182335233931971,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834,0.0,0.1336898395722039,7.486631016042793
583,,,2017-06-21,2.2335718141740775,-0.33605889202638073,2618,80.0,14.95,15.3,14.95,15.45,2019-05-16,2019-06-11,2.34113712374584,0.0,0.0,3.3444816053511706
584,,,2017-06-22,2.2381542725058385,-0.13158556620441741,5434,80.0,83.3,82.4,80.0,84.1,2019-05-16,2019-06-11,-1.080432172869139,3.9615846338535383,0.9603841536614612,0.9603841536614612
585,,,2017-06-23,2.2445668784971553,0.0,1522,80.0,28.05,26.9,26.9,29.0,2019-05-16,2019-06-11,-4.099821746880583,4.099821746880578,3.3868092691622076,3.3868092691622076
586,,,2017-06-26,2.2437577989320325,-0.03604613312588878,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584,3.6984352773826377,0.0,5.120910384068291
587,,,2017-06-27,2.2422409486459847,-0.10362488520404556,8016,80.0,133.5,131.0,114.5,138.0,2019-05-16,2019-06-11,-1.8726591760299671,14.232209737827715,0.0,3.3707865168539324
588,,,2017-06-28,2.235328711042488,-0.4115790686910925,9946,79.0,19.7,20.85,19.5,21.8,2019-05-16,2019-06-11,5.837563451776662,1.0152284263959355,0.0,10.659898477157368
589,,,2017-06-29,2.2254056882242175,-0.8536698307589408,2352,79.0,18.6,19.85,18.6,19.85,2019-05-16,2019-06-11,6.720430107526876,0.0,0.0,6.720430107526881
590,,,2017-06-30,2.226271446904739,-0.8150985282588619,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793,0.0,0.0,8.356545961002785
591,,,2017-07-03,2.2228894374025616,-0.9657739006247779,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104,0.0,2.5188916876574305,2.5188916876574305
592,,,2017-07-04,2.2082881635350082,-1.6162902210531294,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866,1.895734597156408,0.0,9.597156398104257
593,,,2017-07-05,2.193226017280154,-2.287339339667016,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978,0.0,0.0,10.7421875
594,,,2017-07-06,2.2082051259371087,-1.6199897142023412,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037,8.246073298429334,0.0,0.0
595,,,2017-07-07,2.1933636595025643,-2.281207099913818,3034,81.0,160.5,183.0,160.5,190.0,2019-06-11,2019-07-11,14.018691588785037,0.0,3.115264797507788,18.38006230529595
596,,,2017-07-10,2.1865971592974467,-2.5826683871643885,5434,81.0,82.4,86.1,81.2,86.1,2019-06-11,2019-07-11,4.490291262135915,1.4563106796116538,0.0,4.490291262135909
597,,,2017-07-11,2.188200384329938,-2.5112414652112114,1503,81.0,44.9,47.0,44.9,47.0,2019-06-11,2019-07-11,4.677060133630295,0.0,0.0,4.6770601336302935
598,,,2017-07-12,2.213222536336367,-1.396453919955143,3035,80.0,48.55,56.8,46.5,56.8,2019-06-11,2019-07-11,16.99279093717816,4.222451081359417,0.0,16.992790937178167
599,,,2017-07-13,2.239640266905499,-0.2194905234881972,4927,80.0,53.1,50.7,49.85,55.5,2019-06-11,2019-07-11,-4.519774011299427,6.120527306967985,4.5197740112994325,4.5197740112994325
600,,,2017-07-14,2.2487513333283027,0.0,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542,9.878048780487799,0.0,0.0
601,,,2017-07-17,2.2378667459156403,-0.48402805820919603,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526,3.3419023136246713,0.0,13.624678663239088
602,,,2017-07-18,2.250518330984685,0.0,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406,6.716417910447768,2.736318407960185,2.736318407960185
