,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
107,2023-03-11-2023-04-01 報酬率:3.91% 本金:8339750.732999997,,2015-06-23,1.2266998964656373,-0.06837841461693195,9904,83.0,50.5,48.65,47.55,52.8,2015-09-11,2015-10-08,-3.6633663366336666,105.84158415841584,0.0,0.0
108,2023-04-01-2023-04-11 報酬率:1.22% 本金:8438275.492999997,,2015-06-24,1.2374754630586773,0.0,2204,82.0,23.55,23.8,23.1,24.2,2015-09-11,2015-10-08,1.0615711252653925,101.91082802547771,1.4861995753715407,1.4861995753715407
109,2023-04-11-2023-05-16 報酬率:1.12% 本金:8528366.612999998,,2015-06-25,1.2297126093056054,-0.6273137516508265,4935,82.0,39.95,48.75,39.95,48.75,2015-09-11,2015-10-08,22.02753441802252,97.37171464330414,1.6270337922402967,1.6270337922402967
110,2023-05-16-2023-06-11 報酬率:11.71% 本金:9452074.832999999,,2015-06-26,1.2385860813827354,0.0,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,97.22222222222221,3.08641975308642,3.08641975308642
111,2023-06-11-2023-07-11 報酬率:0.36% 本金:9483803.252999999,,2015-06-29,1.2200521702471727,-1.4963765065785117,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,100.23255813953489,1.3953488372093057,1.3953488372093057
112,2023-07-11-2023-08-15 報酬率:-0.21% 本金:9465443.793,,2015-06-30,1.2161968834703618,-1.8076416527609163,1442,87.0,17.5,18.6,17.45,19.2,2015-10-12,2015-11-13,6.2857142857142945,100.28571428571429,0.0,0.0
113,2023-08-15-2023-09-11 報酬率:3.38% 本金:9774553.243,,2015-07-01,1.2318220089071072,-0.5461124242633897,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,100.94240837696336,0.0,0.0
114,2023-09-11-2023-10-11 報酬率:3.3% 本金:10090379.743,,2015-07-02,1.247439212021285,0.0,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,100.0,0.0,0.0
115,2023-10-11-2023-10-20 報酬率:-2.17% 本金:9874827.133,,2015-07-03,1.2330796940574653,-1.151119655806887,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,106.92864529472597,0.0,0.0
116,win_rate:75.0%,,2015-07-06,1.2137845483027618,-2.6979000975919987,4935,84.0,48.4,64.0,48.4,66.8,2015-10-12,2015-11-13,32.231404958677686,96.48760330578511,2.892561983471072,2.892561983471072
117,sharpe_ratio:1.53,,2015-07-07,1.2070738023402459,-3.2358618594033994,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,103.46153846153845,0.9615384615384616,0.9615384615384616
118,yearly_roi_fund:29.72%,,2015-07-08,1.1632452270494391,-6.7493457124393474,2108,83.0,27.8,26.8,26.65,29.0,2015-10-12,2015-11-13,-3.597122302158273,104.13669064748201,0.17985611510791621,0.17985611510791621
119,yearly_roi_algo:32.91%,,2015-07-13,1.1690441555852729,-6.284479089685247,1108,83.0,10.25,10.1,10.1,10.4,2015-10-12,2015-11-13,-1.4634146341463428,101.46341463414635,0.9756097560975575,0.9756097560975575
120,,,2015-07-14,1.1753261336773746,-5.780889172712644,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,99.56896551724137,1.7241379310344922,1.7241379310344922
121,,,2015-07-15,1.1663278335879212,-6.5022309425350695,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,99.72067039106145,1.1173184357542059,1.1173184357542059
122,,,2015-07-16,1.1648785875025873,-6.618408634511397,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,102.76243093922652,1.3812154696132597,1.3812154696132597
123,,,2015-07-17,1.1639735354994287,-6.690961428622466,1532,83.0,26.6,25.5,25.5,27.8,2015-11-16,2015-12-11,-4.135338345864669,104.13533834586465,1.3157894736842024,1.3157894736842024
124,,,2015-07-20,1.1576409405642791,-7.1986090056846415,2421,82.0,16.75,17.2,16.7,18.4,2015-11-16,2015-12-11,2.686567164179099,100.29850746268659,1.4925373134328357,1.4925373134328357
125,,,2015-07-21,1.144445041694882,-8.256448036415076,9924,81.0,46.15,43.9,43.9,49.2,2015-11-16,2015-12-11,-4.875406283856987,104.87540628385699,6.175514626218854,6.175514626218854
126,,,2015-07-22,1.1292824843572011,-9.471942722774351,2428,81.0,46.7,52.3,46.7,55.0,2015-11-16,2015-12-11,11.991434689507475,97.75160599571736,3.640256959314766,3.640256959314766
127,,,2015-07-23,1.1166700351501835,-10.48300996240209,1731,81.0,13.65,13.3,13.3,15.35,2015-11-16,2015-12-11,-2.564102564102566,102.56410256410255,0.0,0.0
128,,,2015-07-24,1.1064353554077857,-11.303465151221593,2102,81.0,14.75,15.1,14.75,15.75,2015-11-16,2015-12-11,2.3728813559322104,99.66101694915254,1.0169491525423753,1.0169491525423753
129,,,2015-07-27,1.0518541748386976,-15.678923293237801,6239,80.0,69.4,69.5,69.4,73.8,2015-11-16,2015-12-11,0.14409221902016434,99.85590778097983,4.899135446685866,4.899135446685866
130,,,2015-07-28,1.075894549514958,-13.751745243631142,2476,88.0,21.4,21.75,20.5,21.9,2015-12-11,2016-01-11,1.6355140186915973,104.20560747663549,0.0,0.0
131,,,2015-07-29,1.0687577588436583,-14.323860550134594,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,102.32558139534882,0.0,0.0
132,,,2015-07-30,1.085783671597347,-12.958991417465526,9911,86.0,17.95,18.8,17.45,18.8,2015-12-11,2016-01-11,4.735376044568262,101.67130919220055,0.0,0.0
133,,,2015-07-31,1.0886376363735735,-12.730205537662853,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128,102.74509803921568,0.7843137254901933,0.7843137254901933
134,,,2015-08-03,1.07568022824055,-13.768926142896031,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,104.97131931166348,0.0,0.0
135,,,2015-08-04,1.0493714750546164,-15.877947001980964,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,108.58490566037734,0.0,0.0
136,,,2015-08-05,1.0764927117823113,-13.703794027925486,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312,100.56657223796033,0.0,0.0
137,,,2015-08-06,1.0632420646883638,-14.766021907749538,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909,105.0,0.0,0.0
138,,,2015-08-07,1.0823921409253139,-13.230870851697652,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787,95.95015576323989,4.984423676012465,4.984423676012465
139,,,2015-08-10,1.123878395917713,-9.905157294467315,9924,81.0,43.9,40.35,40.35,45.8,2015-12-11,2016-01-11,-8.08656036446469,108.08656036446469,0.5694760820045558,0.5694760820045558
140,,,2015-08-11,1.1100542905866548,-11.013356010512032,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,106.64893617021276,0.0,0.0
141,,,2015-08-12,1.1080349815798818,-11.175232355853225,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,102.72614622057002,0.49566294919453713,0.49566294919453713
142,,,2015-08-13,1.1211481718672875,-10.12402359465372,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799,100.57803468208093,0.0,0.0
143,,,2015-08-17,1.1333614398921843,-9.144956405872072,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038,103.09278350515463,0.0,0.0
144,,,2015-08-18,1.1302744060053203,-9.392426090736471,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132,106.75944333996024,0.0,0.0
145,,,2015-08-19,1.0957780816489668,-12.157797262647719,1532,83.0,24.85,24.6,23.95,25.2,2016-01-11,2016-02-03,-1.0060362173038184,103.62173038229376,0.0,0.0
146,,,2015-08-20,1.0943252607535843,-12.274261526507802,1234,83.0,31.4,33.55,31.4,33.6,2016-01-11,2016-02-03,6.847133757961776,99.68152866242038,0.15923566878981119,0.15923566878981119
147,,,2015-08-21,1.057098060719562,-15.258551235799633,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442,102.36966824644549,0.0,0.0
148,,,2015-08-24,0.9731300463467276,-21.989782189873697,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006,102.4,0.0,0.0
149,,,2015-08-25,1.0007630717424243,-19.774602072926626,1731,81.0,13.2,13.6,13.1,13.65,2016-01-11,2016-02-03,3.0303030303030276,100.75757575757575,0.0,0.0
150,,,2015-08-26,1.0206456813288916,-18.180728047253623,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817,98.86363636363636,1.1363636363636365,1.1363636363636365
151,,,2015-08-27,1.049041426692673,-15.90440507374612,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887,98.63945578231292,2.4943310657596403,2.4943310657596403
152,,,2015-08-28,1.07098112467391,-14.145626147301515,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,99.73753280839894,1.574803149606303,1.574803149606303
153,,,2015-08-31,1.0884224409135166,-12.747456515344414,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673,101.99335548172756,0.0,0.0
154,,,2015-09-01,1.0915243701671802,-12.498792754916577,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895,99.4318181818182,1.4204545454545454,1.4204545454545454
155,,,2015-09-02,1.1009074301709691,-11.746607004030551,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462,98.18840579710145,0.3623188405797067,0.3623188405797067
156,,,2015-09-03,1.1092302452409388,-11.079414968557833,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297,95.84158415841584,4.75247524752475,4.75247524752475
157,,,2015-09-04,1.088366865410597,-12.751911682568927,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647,100.0,0.0,0.0
158,,,2015-09-07,1.0943140547703611,-12.275159845489213,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973,105.85241730279897,0.0,0.0
159,,,2015-09-08,1.1104052884908537,-10.985218534888652,8039,82.0,37.1,37.65,37.1,39.55,2016-02-15,2016-03-11,1.482479784366575,99.86522911051213,0.539083557951471,0.539083557951471
160,,,2015-09-09,1.135406996767602,-8.980975920433988,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332,106.32054176072234,0.0,0.0
161,,,2015-09-10,1.1552249850104408,-7.392282214812296,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239,100.21186440677967,2.11864406779661,2.11864406779661
162,,,2015-09-11,1.1676086611027612,-6.399554395053086,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493,100.40650406504066,2.0325203252032518,2.0325203252032518
163,,,2015-09-14,1.1680978417981867,-6.3603396028041885,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,103.37711069418386,0.7504690431519806,0.7504690431519806
164,,,2015-09-15,1.1609996312323931,-6.929362164977137,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065,101.0443864229765,0.0,0.0
165,,,2015-09-16,1.1853857644349861,-4.974466650423048,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266,103.6144578313253,0.0,0.0
166,,,2015-09-17,1.1864681131631365,-4.887701001426281,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767,107.82918149466194,0.0,0.0
167,,,2015-09-18,1.1954098111136566,-4.170896698310667,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856,104.57142857142858,2.3999999999999932,2.3999999999999932
168,,,2015-09-21,1.1878338480187078,-4.778217922618911,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023,107.06806282722513,0.0,0.0
169,,,2015-09-22,1.205698826263496,-3.3460857535618893,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454,100.67001675041878,0.5025125628140656,0.5025125628140656
170,,,2015-09-23,1.194218721993291,-4.266379436778989,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,101.15207373271889,2.649769585253453,2.649769585253453
171,,,2015-09-24,1.1917367842264275,-4.465342059001031,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,102.68595041322313,0.8264462809917326,0.8264462809917326
172,,,2015-09-25,1.2004624550688643,-3.7658554019880497,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,101.41442715700141,0.1414427157001334,0.1414427157001334
173,,,2015-09-30,1.209004149873362,-3.0811170418192035,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869,100.32467532467533,0.0,0.0
174,,,2015-10-01,1.2213995556947692,-2.0874489173963395,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,102.20264317180616,0.8810572687224639,0.8810572687224639
175,,,2015-10-02,1.2287625039632668,-1.4972038619625705,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879,98.76404494382022,1.1235955056179776,1.1235955056179776
176,,,2015-10-05,1.2570571999697737,0.0,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269,104.27350427350429,0.0,0.0
177,,,2015-10-06,1.2670204581523767,0.0,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004,101.29032258064517,0.6451612903225784,0.6451612903225784
178,,,2015-10-07,1.2714619377211147,0.0,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203,102.04498977505112,0.0,0.0
179,,,2015-10-12,1.247048877103105,-1.9200779743171914,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366,100.0,0.0,0.0
180,,,2015-10-13,1.2579758297422199,-1.0606772864208969,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,105.94405594405593,0.0,0.0
181,,,2015-10-14,1.2585554906337364,-1.0150871767747094,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,97.97297297297297,2.027027027027027,2.027027027027027
182,,,2015-10-15,1.2720564485913082,0.0,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,105.30785562632697,0.0,0.0
183,,,2015-10-16,1.283211843077229,0.0,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346,107.73993808049536,0.0,0.0
184,,,2015-10-19,1.2882824479740347,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875,118.12499999999999,0.0,0.0
185,,,2015-10-20,1.3091173721233778,0.0,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,93.93617021276596,2.553191489361708,2.553191489361708
186,,,2015-10-21,1.321227782381086,0.0,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,102.97619047619047,0.0,0.0
187,,,2015-10-22,1.3214948789942227,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036,113.51351351351352,0.0,0.0
188,,,2015-10-23,1.3332062584933284,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626,103.13152400835072,0.0,0.0
189,,,2015-10-26,1.3581268477307613,0.0,5013,85.0,18.15,19.6,17.8,20.45,2016-04-11,2016-05-16,7.988980716253469,101.92837465564737,0.5509641873278316,0.5509641873278316
190,,,2015-10-27,1.3579077756714755,-0.016130456418850248,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276,100.9708737864078,0.4854368932038731,0.4854368932038731
191,,,2015-10-28,1.3671446910942155,0.0,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153,99.87878787878789,2.909090909090916,2.909090909090916
192,,,2015-10-29,1.3455963940295548,-1.5761533658455895,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,103.53075170842826,0.0,0.0
193,,,2015-10-30,1.358927771540245,-0.6010277922663732,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,100.76045627376426,0.38022813688212115,0.38022813688212115
194,,,2015-11-02,1.3713442512627483,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,100.34188034188034,1.025641025641028,1.025641025641028
195,,,2015-11-03,1.3735916217474406,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692,101.01626016260164,0.0,0.0
196,,,2015-11-04,1.3880057021271175,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415,104.13793103448276,0.0,0.0
197,,,2015-11-05,1.412858976942402,0.0,3596,81.0,52.2,53.7,49.55,55.9,2016-05-16,2016-06-08,2.8735632183908066,105.07662835249043,0.0,0.0
198,,,2015-11-06,1.4104093848653838,-0.1733783850331183,1514,81.0,9.48,10.05,9.39,10.3,2016-05-16,2016-06-08,6.012658227848111,100.9493670886076,0.0,0.0
199,,,2015-11-09,1.3846305992382186,-1.9979614501422494,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5,98.66666666666667,1.0000000000000024,1.0000000000000024
200,,,2015-11-10,1.3805439112997135,-2.2872109793025674,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,101.50943396226415,0.0,0.0
201,,,2015-11-11,1.3526425880117552,-4.262024017496946,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,100.18832391713748,0.7532956685499032,0.7532956685499032
202,,,2015-11-12,1.3542339093213327,-4.14939272622531,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173,99.75728155339807,0.0,0.0
203,,,2015-11-16,1.371238726256521,-2.945817761370084,1451,85.0,24.8,23.7,23.6,25.35,2016-06-13,2016-07-11,-4.435483870967749,104.83870967741935,0.2016129032258093,0.2016129032258093
204,,,2015-11-17,1.4014474637943644,-0.8076894675457025,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,101.83276059564719,0.11454753722795936,0.11454753722795936
205,,,2015-11-18,1.3953288710538279,-1.2407541145055712,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128,98.02731411229135,1.6691957511380793,1.6691957511380793
206,,,2015-11-19,1.4115251146330643,-0.09440873654810167,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163,101.10497237569061,0.22099447513812467,0.22099447513812467
207,,,2015-11-20,1.4263139014995947,0.0,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812,98.52700490998365,1.4729950900163642,1.4729950900163642
208,,,2015-11-23,1.4291664406258953,0.0,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663,92.4646781789639,0.3139717425431644,0.3139717425431644
209,,,2015-11-24,1.416607004584515,-0.8787944975729989,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728,100.14992503748128,3.1484257871064383,3.1484257871064383
210,,,2015-11-25,1.4070054367466882,-1.550624423387792,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,99.73544973544973,0.2645502645502683,0.2645502645502683
211,,,2015-11-26,1.420971097460033,-0.5734351810187555,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625,110.14760147601477,0.0,0.0
212,,,2015-11-27,1.410791255739141,-1.2857274257508378,2010,85.0,10.7,10.65,10.2,10.7,2016-07-11,2016-08-15,-0.4672897196261627,104.20560747663549,0.0,0.0
213,,,2015-11-30,1.3992892448949328,-2.0905329765424585,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796,102.52192982456141,0.10964912280701132,0.10964912280701132
214,,,2015-12-01,1.4161029007862367,-0.9140670721275446,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,103.08823529411764,0.7352941176470588,0.7352941176470588
215,,,2015-12-02,1.4382231772574958,0.0,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682,107.1982281284607,2.547065337763009,2.547065337763009
216,,,2015-12-03,1.4347302053208522,-0.24286717053916274,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501,107.1236559139785,1.2096774193548272,1.2096774193548272
217,,,2015-12-04,1.4396969493398741,0.0,5426,83.0,12.85,13.55,12.75,13.85,2016-07-11,2016-08-15,5.447470817120625,100.77821011673151,0.0,0.0
218,,,2015-12-07,1.4456086150620162,0.0,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943,102.44897959183675,3.6734693877551057,3.6734693877551057
219,,,2015-12-08,1.440353142712604,-0.3635473872149575,1473,83.0,35.9,31.8,31.8,37.3,2016-07-11,2016-08-15,-11.420612813370468,111.42061281337048,3.6211699164345523,3.6211699164345523
220,,,2015-12-09,1.4089308422213036,-2.537185546527687,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735,101.9396551724138,0.0,0.0
221,,,2015-12-10,1.4163776990044936,-2.022049104644319,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502,100.0,0.0,0.0
222,,,2015-12-11,1.3865580554135546,-4.084823446208386,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858,101.92878338278935,0.0,0.0
223,,,2015-12-14,1.374895362330347,-4.891590434291626,5426,87.0,13.55,12.45,12.45,13.65,2016-08-15,2016-09-10,-8.11808118081182,108.11808118081181,0.0,0.0
224,,,2015-12-15,1.3867982158967036,-4.06821034079059,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847,106.11570247933886,0.0,0.0
225,,,2015-12-16,1.3931367954196652,-3.629738996823839,6108,86.0,18.9,19.3,18.25,19.55,2016-08-15,2016-09-10,2.1164021164021385,103.43915343915344,0.0,0.0
226,,,2015-12-17,1.4208451315560737,-1.7130143835563771,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807,103.80952380952382,0.0,0.0
227,,,2015-12-18,1.4276224416634684,-1.2441938441115519,3029,85.0,18.0,17.2,16.65,18.05,2016-08-15,2016-09-10,-4.444444444444451,107.50000000000001,0.0,0.0
228,,,2015-12-21,1.4363525090833063,-0.640291285087069,6208,84.0,13.15,13.85,12.85,14.85,2016-08-15,2016-09-10,5.323193916349811,102.28136882129277,0.0,0.0
