,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1308,,,2020-06-16,3.7436535271208586,-2.8579993354135524,,,,,,,,,
1309,,,2020-06-17,3.7514563799115788,-2.6555274117991967,,,,,,,,,
1310,,,2020-06-18,3.801000806311704,-1.3699264160283886,,,,,,,,,
1311,,,2020-06-19,3.8071538092297312,-1.210265536830546,,,,,,,,,
1312,,,2020-06-22,3.8819084965717416,0.0,,,,,,,,,
1313,,,2020-06-23,3.9028394696865036,0.0,,,,,,,,,
1314,,,2020-06-24,3.893037576206421,-0.2511477491250802,,,,,,,,,
1315,,,2020-06-29,3.8782659033219633,-0.6296330288602436,,,,,,,,,
1316,,,2020-06-30,3.900104138415171,-0.07008567204923599,,,,,,,,,
1317,,,2020-07-01,3.9560583594773693,0.0,,,,,,,,,
1318,,,2020-07-02,3.992392143536978,0.0,,,,,,,,,
1319,,,2020-07-03,4.005830910620174,0.0,,,,,,,,,
1320,,,2020-07-06,4.124019362899043,0.0,,,,,,,,,
1321,,,2020-07-07,4.073721770739571,-1.219625509326283,,,,,,,,,
1322,,,2020-07-08,4.132328826915073,0.0,,,,,,,,,
1323,,,2020-07-09,4.1379990702835885,0.0,,,,,,,,,
1324,,,2020-07-13,4.084423666293693,-1.2947176420274875,,,,,,,,,
1325,,,2020-07-14,4.0879950353951084,-1.2084109744629146,,,,,,,,,
1326,,,2020-07-15,4.100454789179961,-0.9073052087721689,,,,,,,,,
1327,,,2020-07-16,4.116878604175976,-0.5104028722308418,,,,,,,,,
1328,,,2020-07-17,4.085520281812055,-1.268216536064537,,,,,,,,,
1329,,,2020-07-20,4.119771551824552,-0.44049112021156134,,,,,,,,,
1330,,,2020-07-21,4.182206686935841,0.0,,,,,,,,,
1331,,,2020-07-22,4.2010580895882415,0.0,,,,,,,,,
1332,,,2020-07-23,4.202330478973747,0.0,,,,,,,,,
1333,,,2020-07-24,4.124346262208623,-1.8557373618118822,,,,,,,,,
1334,,,2020-07-27,4.747319945551625,0.0,,,,,,,,,
1335,,,2020-07-28,4.083281240612844,-13.987654351398927,,,,,,,,,
1336,,,2020-07-29,4.096095961286785,-13.717718454494621,,,,,,,,,
1337,,,2020-07-30,4.201907801909255,-11.48884317673673,,,,,,,,,
1338,,,2020-07-31,4.176303748659787,-12.02818018252374,,,,,,,,,
1339,,,2020-08-03,4.125500916799317,-13.098317279731065,,,,,,,,,
1340,,,2020-08-04,4.159652008288822,-12.378941044693315,,,,,,,,,
1341,,,2020-08-05,4.25285466824319,-10.415672062966031,,,,,,,,,
1342,,,2020-08-06,4.224090725805686,-11.02157060714265,,,,,,,,,
1343,,,2020-08-07,4.203371935222696,-11.458001916189009,,,,,,,,,
1344,,,2020-08-10,4.197419186877427,-11.58339368277611,,,,,,,,,
1345,,,2020-08-11,4.195635130211171,-11.620973974113502,,,,,,,,,
1346,,,2020-08-12,4.177743074914436,-11.997861470678806,,,,,,,,,
1347,,,2020-08-13,4.215509548940694,-11.202328950026896,,,,,,,,,
1348,,,2020-08-17,4.254854898107209,-10.373538187706721,,,,,,,,,
1349,,,2020-08-18,4.212679727019239,-11.261937780986486,,,,,,,,,
1350,,,2020-08-19,4.1646680897043655,-12.27327971423583,,,,,,,,,
1351,,,2020-08-20,3.9721716345125215,-16.32812449823272,,,,,,,,,
1352,,,2020-08-21,4.089377921573071,-13.859230713848646,,,,,,,,,
1353,,,2020-08-24,4.117684771288217,-13.262960606929264,,,,,,,,,
1354,,,2020-08-25,4.1830256179252485,-11.886587255513215,,,,,,,,,
1355,,,2020-08-26,4.210032574501413,-11.317698769253282,,,,,,,,,
1356,,,2020-08-27,4.259727002417015,-10.270909665389173,,,,,,,,,
1357,,,2020-08-28,4.315876962175155,-9.088137903592198,,,,,,,,,
1358,,,2020-08-31,4.284827515354355,-9.742179492887114,,,,,,,,,
1359,,,2020-09-01,4.290500173125564,-9.622687698858668,,,,,,,,,
1360,,,2020-09-02,4.447070305757451,-6.324613534327206,,,,,,,,,
1361,,,2020-09-03,4.4803939537716735,-5.622666996145231,,,,,,,,,
1362,,,2020-09-04,4.462386223922599,-6.0019911212434,,,,,,,,,
1363,,,2020-09-07,4.456130419514012,-6.133766617319858,,,,,,,,,
1364,,,2020-09-08,4.562526887955095,-3.892576437147144,,,,,,,,,
1365,,,2020-09-09,4.601313976417696,-3.0755451667153877,,,,,,,,,
1366,,,2020-09-10,4.502203996865207,-5.163248980429436,,,,,,,,,
1367,,,2020-09-11,4.40211268465803,-7.271624092179929,,,,,,,,,
1368,,,2020-09-14,4.4722698261231715,-5.793797818202306,,,,,,,,,
1369,,,2020-09-15,4.520173448535477,-4.784731166665745,,,,,,,,,
1370,,,2020-09-16,4.511085875573311,-4.976156498566553,,,,,,,,,
1371,,,2020-09-17,4.5103425778340815,-4.991813706164838,,,,,,,,,
1372,,,2020-09-18,4.515365859051382,-4.886000715363414,,,,,,,,,
1373,,,2020-09-21,4.47768455062438,-5.679739263832451,,,,,,,,,
1374,,,2020-09-22,4.408089592855399,-7.145723409986182,,,,,,,,,
1375,,,2020-09-23,4.369127664668056,-7.966437594709519,,,,,,,,,
1376,,,2020-09-24,4.287267371797967,-9.690785096225518,,,,,,,,,
1377,,,2020-09-25,4.201727864305609,-11.492633475383318,,,,,,,,,
1378,,,2020-09-28,4.2744142167863295,-9.961530593875844,,,,,,,,,
1379,,,2020-09-29,4.258936399085207,-10.287563342429596,,,,,,,,,
1380,,,2020-09-30,4.292444498915583,-9.581731415896522,,,,,,,,,
1381,,,2020-10-05,4.341808985840534,-8.541892359520997,,,,,,,,,
1382,,,2020-10-06,4.378959254572412,-7.7593399055477015,,,,,,,,,
1383,,,2020-10-07,4.392603504902814,-7.471930367389501,,,,,,,,,
1384,,,2020-10-12,4.398930270314327,-7.3386601120859485,,,,,,,,,
1385,,,2020-10-13,4.422169189123072,-6.84914352008712,,,,,,,,,
1386,,,2020-10-14,4.4515216858628825,-6.230847364014592,,,,,,,,,
1387,,,2020-10-15,4.440243787682637,-6.468410837923965,,,,,,,,,
1388,,,2020-10-16,4.434371147944916,-6.592115155414168,,,,,,,,,
1389,,,2020-10-19,4.4324922266358815,-6.631693724598142,,,,,,,,,
1390,,,2020-10-20,4.4330170738679,-6.6206380713445645,,,,,,,,,
1391,,,2020-10-21,4.476992804522704,-5.694310561103544,,,,,,,,,
1392,,,2020-10-22,4.457770717804065,-6.0992145266904885,,,,,,,,,
1393,,,2020-10-23,4.523456924977883,-4.715566322499654,,,,,,,,,
1394,,,2020-10-26,4.557558800607179,-3.9972267957683605,,,,,,,,,
1395,,,2020-10-27,4.557564769888752,-3.9971010557373288,,,,,,,,,
1396,,,2020-10-28,4.514347512949661,-4.907451683770869,,,,,,,,,
1397,,,2020-10-29,4.491576508278491,-5.387111890631536,,,,,,,,,
1398,,,2020-10-30,4.424709963995669,-6.795623325498646,,,,,,,,,
1399,,,2020-11-02,4.403361571772605,-7.245316888770448,,,,,,,,,
1400,,,2020-11-03,4.484398234793432,-5.538318751921434,,,,,,,,,
1401,,,2020-11-04,4.497645454326516,-5.259272475600907,,,,,,,,,
1402,,,2020-11-05,4.693097491039719,-1.1421697954593024,,,,,,,,,
1403,,,2020-11-06,4.494813009618613,-5.3189365542892775,,,,,,,,,
1404,,,2020-11-09,4.539643847549535,-4.374596622599403,,,,,,,,,
1405,,,2020-11-10,4.525245005455652,-4.677901271517692,,,,,,,,,
1406,,,2020-11-11,4.557689964985952,-3.994463881528798,,,,,,,,,
1407,,,2020-11-12,4.573806436802533,-3.6549781927312175,,,,,,,,,
1408,,,2020-11-16,4.553092383957717,-4.0913097036129775,,,,,,,,,
1409,,,2020-11-17,4.569552891896299,-3.7445770601979067,,,,,,,,,
1410,,,2020-11-18,4.607205496911562,-2.951443135223142,,,,,,,,,
1411,,,2020-11-19,4.616424208732473,-2.7572554266498184,,,,,,,,,
1412,,,2020-11-20,4.639720682905007,-2.2665264587325984,,,,,,,,,
1413,,,2020-11-23,4.700639815168757,-0.9832943833205987,,,,,,,,,
1414,,,2020-11-24,4.701410125914665,-0.9670681597935826,,,,,,,,,
1415,,,2020-11-25,4.715464182159146,-0.6710262581380855,,,,,,,,,
1416,,,2020-11-26,4.735855287235906,-0.24149748589119557,,,,,,,,,
1417,,,2020-11-27,4.800354974699947,0.0,,,,,,,,,
1418,,,2020-11-30,4.787073998572823,-0.27666654231032206,,,,,,,,,
1419,,,2020-12-01,4.887252966290986,0.0,,,,,,,,,
1420,,,2020-12-02,4.924150216009513,0.0,,,,,,,,,
1421,,,2020-12-03,4.894351409122151,-0.6051563331776588,,,,,,,,,
1422,,,2020-12-04,5.019566735413842,0.0,,,,,,,,,
1423,,,2020-12-07,5.053681038966993,0.0,,,,,,,,,
1424,,,2020-12-08,5.042692275833581,-0.2174407733428918,,,,,,,,,
1425,,,2020-12-09,5.143271436937799,0.0,,,,,,,,,
1426,,,2020-12-10,5.072888882026131,-1.368439441212388,,,,,,,,,
1427,,,2020-12-11,5.008150107045624,-2.62714755674307,,,,,,,,,
1428,,,2020-12-14,5.041328714808277,-1.9820599277999063,,,,,,,,,
1429,,,2020-12-15,4.947558889771296,-3.8052152130439887,,,,,,,,,
1430,,,2020-12-16,5.01667971083138,-2.461307509404731,,,,,,,,,
1431,,,2020-12-17,5.038883077319526,-2.0296101595684735,,,,,,,,,
1432,,,2020-12-18,4.979071644017157,-3.1925165710951386,,,,,,,,,
1433,,,2020-12-21,4.987000578794085,-3.038355258122538,,,,,,,,,
1434,,,2020-12-22,4.883648155206512,-5.0478238396428505,,,,,,,,,
1435,,,2020-12-23,5.005184702242364,-2.6848035610900878,,,,,,,,,
1436,,,2020-12-24,5.039993801105985,-2.008014492295662,,,,,,,,,
1437,,,2020-12-25,5.024349474264037,-2.312185233306796,,,,,,,,,
1438,,,2020-12-28,5.059264345843596,-1.6333396384815124,,,,,,,,,
1439,,,2020-12-29,5.0302054495882755,-2.19832821844691,,,,,,,,,
1440,,,2020-12-30,5.048674035208164,-1.839245758064778,,,,,,,,,
1441,,,2020-12-31,5.082696415199847,-1.1777527684600941,,,,,,,,,
1442,,,2021-01-04,5.1566924907339144,0.0,,,,,,,,,
1443,,,2021-01-05,5.1724136240078575,0.0,,,,,,,,,
1444,,,2021-01-06,5.0683943334519315,-2.0110396831591104,,,,,,,,,
1445,,,2021-01-07,5.1429398819896885,-0.5698256976465643,,,,,,,,,
1446,,,2021-01-08,5.119133273217295,-1.0300868156262855,,,,,,,,,
1447,,,2021-01-11,5.241489408235616,0.0,,,,,,,,,
1448,,,2021-01-12,5.177391957127324,-1.2228862087859893,,,,,,,,,
1449,,,2021-01-13,5.250026465516462,0.0,,,,,,,,,
1450,,,2021-01-14,5.313527253792527,0.0,,,,,,,,,
1451,,,2021-01-15,5.231628550784645,-1.5413246059748142,,,,,,,,,
1452,,,2021-01-18,5.2634276960816715,-0.9428681799852789,,,,,,,,,
1453,,,2021-01-19,5.3139690587359985,0.0,,,,,,,,,
1454,,,2021-01-20,5.197212127294734,-2.19716995245427,,,,,,,,,
1455,,,2021-01-21,5.292144318487153,-0.4107050682383373,,,,,,,,,
1456,,,2021-01-22,5.334005891208015,0.0,,,,,,,,,
1457,,,2021-01-25,4.690695197013995,-12.060554624703023,,,,,,,,,
1458,,,2021-01-26,5.338848673768928,0.0,,,,,,,,,
1459,,,2021-01-27,5.35025334549791,0.0,,,,,,,,,
1460,,,2021-01-28,4.658557890926384,-12.928274791951077,,,,,,,,,
1461,,,2021-01-29,5.145604961896461,-3.825022300554326,,,,,,,,,
1462,,,2021-02-01,5.133316095496292,-4.0547098612472965,,,,,,,,,
1463,,,2021-02-02,5.247621788268941,-1.918256026424059,,,,,,,,,
1464,,,2021-02-03,5.288881800846854,-1.1470773566769288,,,,,,,,,
1465,,,2021-02-04,5.318525445854042,-0.5930167712630996,,,,,,,,,
1466,,,2021-02-17,5.371116775797927,0.0,,,,,,,,,
1467,,,2021-02-18,5.494420558040154,0.0,,,,,,,,,
1468,,,2021-02-19,5.661998932730165,0.0,,,,,,,,,
1469,,,2021-02-22,5.749712154529886,0.0,,,,,,,,,
1470,,,2021-02-23,5.8526827910495856,0.0,,,,,,,,,
1471,,,2021-02-24,5.759733578607303,-1.5881471072450415,,,,,,,,,
1472,,,2021-02-25,5.745012783002449,-1.839669291692947,,,,,,,,,
1473,,,2021-02-26,5.723073717029964,-2.21452415322817,,,,,,,,,
1474,,,2021-03-02,5.696320515419983,-2.6716342096777312,,,,,,,,,
1475,,,2021-03-03,5.718142696927108,-2.2987764573235925,,,,,,,,,
1476,,,2021-03-04,5.706415206428365,-2.499154487663424,,,,,,,,,
1477,,,2021-03-05,5.70103353847608,-2.5911066426736795,,,,,,,,,
1478,,,2021-03-08,5.696468164415072,-2.6691114521602,,,,,,,,,
1479,,,2021-03-09,5.735097433093908,-2.0090847591381356,,,,,,,,,
1480,,,2021-03-10,5.771678424705158,-1.3840552997047229,,,,,,,,,
1481,,,2021-03-11,5.8464417543837355,-0.10663548476255169,,,,,,,,,
1482,,,2021-03-12,5.85890066016145,0.0,,,,,,,,,
1483,,,2021-03-15,5.877987140815892,0.0,,,,,,,,,
1484,,,2021-03-16,5.8786679514073015,0.0,,,,,,,,,
1485,,,2021-03-17,5.851660193762739,-0.45941968261870025,,,,,,,,,
1486,,,2021-03-18,5.896519973233503,0.0,,,,,,,,,
1487,,,2021-03-19,5.931592476279108,0.0,,,,,,,,,
1488,,,2021-03-22,5.953813713074842,0.0,,,,,,,,,
1489,,,2021-03-23,5.8778941423476105,-1.27514185673141,,,,,,,,,
1490,,,2021-03-24,5.938290308444354,-0.26073043898565684,,,,,,,,,
1491,,,2021-03-25,6.04575553797587,0.0,,,,,,,,,
1492,,,2021-03-26,6.077408483452367,0.0,,,,,,,,,
1493,,,2021-03-29,6.121134824654487,0.0,,,,,,,,,
1494,,,2021-03-30,6.173976451843077,0.0,,,,,,,,,
1495,,,2021-03-31,6.172305186981973,-0.027069504947752066,,,,,,,,,
1496,,,2021-04-01,6.163210498921562,-0.1743763197914583,,,,,,,,,
1497,,,2021-04-06,6.303122182769878,0.0,,,,,,,,,
1498,,,2021-04-07,6.373349688789777,0.0,,,,,,,,,
1499,,,2021-04-08,6.524788391770462,0.0,,,,,,,,,
1500,,,2021-04-12,6.564832836150169,0.0,,,,,,,,,
1501,,,2021-04-13,6.5216781251952805,-0.657361916624144,,,,,,,,,
1502,,,2021-04-14,6.4666914875862735,-1.4949557896351329,,,,,,,,,
1503,,,2021-04-15,6.601405903959294,0.0,,,,,,,,,
1504,,,2021-04-16,6.765148945751617,0.0,,,,,,,,,
1505,,,2021-04-19,6.9570454588807955,0.0,,,,,,,,,
1506,,,2021-04-20,6.95874758506532,0.0,,,,,,,,,
1507,,,2021-04-21,7.058361731869261,0.0,,,,,,,,,
1508,,,2021-04-22,6.972436813953992,-1.2173493110633316,,,,,,,,,
1509,,,2021-04-23,6.929541070305728,-1.825078771209665,,,,,,,,,
1510,,,2021-04-26,7.055489761482314,-0.04068890907049649,,,,,,,,,
1511,,,2021-04-27,7.050492500600643,-0.11148807000196381,,,,,,,,,
1512,,,2021-04-28,7.048623468858775,-0.13796775201413425,,,,,,,,,
1513,,,2021-04-29,7.014508403802709,-0.6212961269546402,,,,,,,,,
1514,,,2021-05-03,6.843944908861449,-3.0377703942218948,,,,,,,,,
1515,,,2021-05-04,6.561959485988054,-7.032825246684327,,,,,,,,,
1516,,,2021-05-05,6.651200428720248,-5.768495843881672,,,,,,,,,
1517,,,2021-05-06,6.72446706127231,-4.730483974622334,,,,,,,,,
1518,,,2021-05-07,6.718284315964411,-4.818078597039932,,,,,,,,,
1519,,,2021-05-10,6.855167552473675,-2.8787725411995035,,,,,,,,,
1520,,,2021-05-11,6.5154900715254875,-7.6911850223352785,,,,,,,,,
1521,,,2021-05-12,6.185861886841638,-12.361223158742229,,,,,,,,,
1522,,,2021-05-13,6.083923931797394,-13.805438671018733,,,,,,,,,
1523,,,2021-05-17,6.11990372982201,-13.295691517339103,,,,,,,,,
1524,,,2021-05-18,6.477413312654847,-8.230641064928268,,,,,,,,,
1525,,,2021-05-19,6.4652428660077845,-8.403067006094078,,,,,,,,,
1526,,,2021-05-20,6.338429097048925,-10.19971293862374,,,,,,,,,
1527,,,2021-05-21,6.403881761247796,-9.272406196843352,,,,,,,,,
1528,,,2021-05-24,6.445883244436989,-8.677346255390471,,,,,,,,,
1529,,,2021-05-25,6.586934297588762,-6.678992267454264,,,,,,,,,
1530,,,2021-05-26,6.638698916704404,-5.945612184624016,,,,,,,,,
1531,,,2021-05-27,6.638621463552069,-5.946709509403847,,,,,,,,,
1532,,,2021-05-28,6.71026206399544,-4.931734602126059,,,,,,,,,
1533,,,2021-05-31,6.861174453752567,-2.7936692055094303,,,,,,,,,
1534,,,2021-06-01,6.943183598955845,-1.6317969705827662,,,,,,,,,
1535,,,2021-06-02,6.8835820610411425,-2.4762073334803625,,,,,,,,,
1536,,,2021-06-03,6.94530939121289,-1.6016796099571962,,,,,,,,,
1537,,,2021-06-04,6.962564766539919,-1.357212466128055,,,,,,,,,
1538,,,2021-06-07,7.001226740470915,-0.809465334432713,,,,,,,,,
1539,,,2021-06-08,7.040715783642683,-0.25000062191350425,,,,,,,,,
1540,,,2021-06-09,6.93988772147024,-1.6784916231212477,,,,,,,,,
1541,,,2021-06-10,6.993115810200322,-0.9243776976510909,,,,,,,,,
1542,,,2021-06-11,6.986646429589748,-1.0160332525281368,,,,,,,,,
1543,,,2021-06-15,7.059129461700165,0.0,,,,,,,,,
1544,,,2021-06-16,7.03622548635741,-0.32445892184045366,,,,,,,,,
1545,,,2021-06-17,7.128898777260197,0.0,,,,,,,,,
1546,,,2021-06-18,7.045718185811275,-1.1668084236832188,,,,,,,,,
1547,,,2021-06-21,6.9836536024622955,-2.037413902708307,,,,,,,,,
1548,,,2021-06-22,7.037235501111916,-1.2857985365238855,,,,,,,,,
1549,,,2021-06-23,7.125586975806146,-0.04645600333974542,,,,,,,,,
1550,,,2021-06-24,7.189313469489961,0.0,,,,,,,,,
1551,,,2021-06-25,7.205122136010995,0.0,,,,,,,,,
1552,,,2021-06-28,7.253720789318165,0.0,,,,,,,,,
1553,,,2021-06-29,7.1931710954995705,-0.8347397918563426,,,,,,,,,
1554,,,2021-06-30,7.3494186976287335,0.0,,,,,,,,,
1555,,,2021-07-01,7.297216893766424,-0.7102847995196115,,,,,,,,,
1556,,,2021-07-02,7.306289802983409,-0.5868340942289718,,,,,,,,,
1557,,,2021-07-05,7.341054599130492,-0.11380625927518428,,,,,,,,,
1558,,,2021-07-06,7.391733625180011,0.0,,,,,,,,,
1559,,,2021-07-07,7.3925648289062265,0.0,,,,,,,,,
1560,,,2021-07-08,7.452685831572128,0.0,,,,,,,,,
1561,,,2021-07-12,7.456352322354716,0.0,,,,,,,,,
1562,,,2021-07-13,7.2888140258956335,-2.246920333375202,,,,,,,,,
1563,,,2021-07-14,7.334890547355416,-1.6289704368602442,,,,,,,,,
1564,,,2021-07-15,7.409279058891287,-0.6313175857087572,,,,,,,,,
1565,,,2021-07-16,7.480536355111187,0.0,,,,,,,,,
1566,,,2021-07-19,7.477667931878262,-0.03834515463541077,,,,,,,,,
1567,,,2021-07-20,7.332322212992938,-1.9813304164611023,,,,,,,,,
1568,,,2021-07-21,7.364847726836247,-1.5465285212589608,,,,,,,,,
1569,,,2021-07-22,7.4273152066460515,-0.7114616644937732,,,,,,,,,
1570,,,2021-07-23,7.458787248331477,-0.29074261185629835,,,,,,,,,
1571,,,2021-07-26,7.699032525829054,0.0,,,,,,,,,
1572,,,2021-07-27,7.534923910155618,-2.131548543571904,,,,,,,,,
1573,,,2021-07-28,7.336879025924535,-4.703883230646843,,,,,,,,,
1574,,,2021-07-29,7.481932464628302,-2.8198356153505744,,,,,,,,,
1575,,,2021-07-30,7.384994534519077,-4.078927972526792,,,,,,,,,
1576,,,2021-08-02,7.419740449676688,-3.6276256167951604,,,,,,,,,
1577,,,2021-08-03,7.544040305502223,-2.013138921115809,,,,,,,,,
1578,,,2021-08-04,7.585278220461724,-1.4775142848884149,,,,,,,,,
1579,,,2021-08-05,7.600668189752569,-1.277619437851285,,,,,,,,,
1580,,,2021-08-06,7.503880463524007,-2.5347608501502195,,,,,,,,,
1581,,,2021-08-09,7.31509200663613,-4.986867088882452,,,,,,,,,
1582,,,2021-08-10,7.2443314344624,-5.905951037889534,,,,,,,,,
1583,,,2021-08-11,7.0485981855705715,-8.448260714269962,,,,,,,,,
1584,,,2021-08-12,7.116942268706091,-7.560563683425691,,,,,,,,,
1585,,,2021-08-16,6.965343779763894,-9.529622632502832,,,,,,,,,
1586,,,2021-08-17,6.886525421701564,-10.553366301566525,,,,,,,,,
1587,,,2021-08-18,7.081753375680666,-8.01761972140672,,,,,,,,,
1588,,,2021-08-19,6.846340861851291,-11.075309282265211,,,,,,,,,
1589,,,2021-08-20,6.755628402235093,-12.253541213509456,,,,,,,,,
1590,,,2021-08-23,6.923975002647795,-10.066946990820746,,,,,,,,,
1591,,,2021-08-24,6.919817890346793,-10.120942246550035,,,,,,,,,
1592,,,2021-08-25,7.028468702986737,-8.709715416744634,,,,,,,,,
1593,,,2021-08-26,7.024011640063533,-8.767606624610714,,,,,,,,,
1594,,,2021-08-27,7.079564907737327,-8.046044954525255,,,,,,,,,
1595,,,2021-08-30,7.197145221530973,-6.518836004580153,,,,,,,,,
1596,,,2021-08-31,7.194260729279834,-6.556301650315022,,,,,,,,,
1597,,,2021-09-01,7.30532343669107,-5.113747575648642,,,,,,,,,
1598,,,2021-09-02,7.155898289818151,-7.054577756215108,,,,,,,,,
1599,,,2021-09-03,7.256856952632109,-5.7432615294650935,,,,,,,,,
1600,,,2021-09-06,7.135755071245393,-7.316210870573059,,,,,,,,,
1601,,,2021-09-07,7.1069392841761,-7.690488898008596,,,,,,,,,
1602,,,2021-09-08,6.941857336189362,-9.834679709424353,,,,,,,,,
1603,,,2021-09-09,7.043256830318886,-8.517637681229983,,,,,,,,,
1604,,,2021-09-13,7.141746287112015,-7.2383930948132775,,,,,,,,,
1605,,,2021-09-14,7.176403068495788,-6.788248466023816,,,,,,,,,
1606,,,2021-09-15,7.123330888069122,-7.477584174745888,,,,,,,,,
1607,,,2021-09-16,7.141897574010087,-7.236428083007396,,,,,,,,,
1608,,,2021-09-17,7.152960410317566,-7.09273682997833,,,,,,,,,
1609,,,2021-09-22,7.041576299843108,-8.539465494921384,,,,,,,,,
1610,,,2021-09-23,7.091011761833453,-7.8973658307817995,,,,,,,,,
1611,,,2021-09-24,7.145911952183787,-7.184286750181068,,,,,,,,,
1612,,,2021-09-27,7.102898487523135,-7.742973371082429,,,,,,,,,
1613,,,2021-09-28,7.113827820513452,-7.601016145240724,,,,,,,,,
1614,,,2021-09-29,7.003971437128275,-9.027901705428022,,,,,,,,,
1615,,,2021-09-30,7.040288845425695,-8.556187783249081,,,,,,,,,
1616,,,2021-10-01,6.854322596321798,-10.97163736707678,,,,,,,,,
1617,,,2021-10-04,6.779589965670789,-11.94231297339865,,,,,,,,,
1618,,,2021-10-05,6.811203741177981,-11.531692867545962,,,,,,,,,
1619,,,2021-10-06,6.755096361497159,-12.260451701757802,,,,,,,,,
1620,,,2021-10-07,6.8689348386677445,-10.781844139201402,,,,,,,,,
1621,,,2021-10-12,6.838970616990081,-11.171038776022824,,,,,,,,,
1622,,,2021-10-13,6.742966941095724,-12.41799643690138,,,,,,,,,
1623,,,2021-10-14,6.797486533373292,-11.709860809539585,,,,,,,,,
1624,,,2021-10-15,6.927570933896601,-10.020240716535744,,,,,,,,,
1625,,,2021-10-18,6.9542126613121615,-9.674200778060593,,,,,,,,,
1626,,,2021-10-19,7.064317531634532,-8.244087709269344,,,,,,,,,
1627,,,2021-10-20,7.069753420584858,-8.173482877661087,,,,,,,,,
1628,,,2021-10-21,7.040694524357972,-8.550918563630693,,,,,,,,,
1629,,,2021-10-22,7.033287395072738,-8.647127136076449,,,,,,,,,
1630,,,2021-10-25,7.137733536600024,-7.2905132865195625,,,,,,,,,
1631,,,2021-10-26,7.131606175278199,-7.370099407259656,,,,,,,,,
1632,,,2021-10-27,7.272797061099104,-5.536221119991325,,,,,,,,,
1633,,,2021-10-28,7.363236633885492,-4.361533618893265,,,,,,,,,
1634,,,2021-10-29,7.359163466865683,-4.414438539169218,,,,,,,,,
1635,,,2021-11-01,7.530326067546995,-2.1912682887892054,,,,,,,,,
1636,,,2021-11-02,7.437657298947865,-3.3949100228413798,,,,,,,,,
1637,,,2021-11-03,7.59324203950532,-1.3740750668194135,,,,,,,,,
1638,,,2021-11-04,7.59117721528247,-1.400894335551206,,,,,,,,,
1639,,,2021-11-05,7.584115886902439,-1.4926114228130283,,,,,,,,,
1640,,,2021-11-08,7.6063182679701224,-1.2042325778971574,,,,,,,,,
1641,,,2021-11-09,7.61483825031116,-1.0935695522188649,,,,,,,,,
1642,,,2021-11-10,7.658627709963436,-0.5248038078819128,,,,,,,,,
1643,,,2021-11-11,7.653548803002288,-0.5907719271762479,,,,,,,,,
1644,,,2021-11-12,7.752451515844379,0.0,,,,,,,,,
1645,,,2021-11-15,7.939441787257642,0.0,,,,,,,,,
1646,,,2021-11-16,8.03683868224624,0.0,,,,,,,,,
1647,,,2021-11-17,8.21671256408876,0.0,,,,,,,,,
1648,,,2021-11-18,8.217188504703655,0.0,,,,,,,,,
1649,,,2021-11-19,8.166337162403646,-0.6188411312567643,,,,,,,,,
1650,,,2021-11-22,8.333202533329432,0.0,,,,,,,,,
1651,,,2021-11-23,8.218573657528813,-1.375568100524982,,,,,,,,,
1652,,,2021-11-24,8.252374582404526,-0.9699506354445053,,,,,,,,,
1653,,,2021-11-25,8.228622230239795,-1.2549833352946682,,,,,,,,,
1654,,,2021-11-26,8.083354884069076,-2.9982188511687657,,,,,,,,,
1655,,,2021-11-29,8.085993691894771,-2.9665526602278725,,,,,,,,,
1656,,,2021-11-30,8.163909251283608,-2.031551271779608,,,,,,,,,
1657,,,2021-12-01,8.290803317659249,-0.5087985741448642,,,,,,,,,
1658,,,2021-12-02,8.211737834489227,-1.4575992645611935,,,,,,,,,
1659,,,2021-12-03,8.192622148417971,-1.6869910979505964,,,,,,,,,
1660,,,2021-12-06,8.091575299490742,-2.899572317752741,,,,,,,,,
1661,,,2021-12-07,8.0712953340894,-3.1429357224009524,,,,,,,,,
1662,,,2021-12-08,8.204812532527077,-1.540704192521991,,,,,,,,,
1663,,,2021-12-09,8.132201145807283,-2.412054509874506,,,,,,,,,
1664,,,2021-12-13,8.10696023983866,-2.7149501357478734,,,,,,,,,
1665,,,2021-12-14,8.03184445315716,-3.6163537243570243,,,,,,,,,
1666,,,2021-12-15,8.129665560545604,-2.4424820106047185,,,,,,,,,
1667,,,2021-12-16,8.220070926431251,-1.3576005916776879,,,,,,,,,
1668,,,2021-12-17,8.158058812580252,-2.101757638179025,,,,,,,,,
1669,,,2021-12-20,8.163541396693487,-2.0359655961482925,,,,,,,,,
1670,,,2021-12-21,8.209719151100426,-1.481823845455843,,,,,,,,,
1671,,,2021-12-22,8.237982316434953,-1.1426605379340815,,,,,,,,,
1672,,,2021-12-23,8.286029954066802,-0.5660798363409381,,,,,,,,,
1673,,,2021-12-24,8.276193305305025,-0.6841214742638657,,,,,,,,,
1674,,,2021-12-27,8.414558215865648,0.0,,,,,,,,,
1675,,,2021-12-28,8.407883831001149,-0.0793194923996765,,,,,,,,,
1676,,,2021-12-29,8.392246021751005,-0.2651618010387491,,,,,,,,,
1677,,,2021-12-30,8.39888023486354,-0.18631971637615985,,,,,,,,,
1678,,,2022-01-03,8.345235501828256,-0.8238425863723253,,,,,,,,,
