,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
938,,,2018-11-27,2.2537832848367354,-11.16029815670444,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473
939,,,2018-11-28,2.2933024136473708,-9.60253186911838,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276
940,,,2018-11-29,2.305392986432186,-9.125945283112413,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108
941,,,2018-11-30,2.312260465977686,-8.8552427540175,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698
942,,,2018-12-03,2.371137362304242,-6.534431365317905,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922
943,,,2018-12-04,2.3690918537203145,-6.615061288317447,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454
944,,,2018-12-05,2.3436088336100225,-7.619551792748991,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353
945,,,2018-12-06,2.2727000754795923,-10.414635496123836,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095
946,,,2018-12-07,2.291267013817408,-9.682763324929745,2303,79.0,52.5,52.9,50.4,54.5,2022-03-11,2022-04-01,0.7619047619047636
947,,,2018-12-10,2.3306078000907795,-8.132026949200387,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553
948,,,2018-12-11,2.368706491706852,-6.630251500529982,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648
949,,,2018-12-12,2.3805826147599136,-6.162118100931757,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823
950,,,2018-12-13,2.4051010554681707,-5.19564941832199,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235
951,,,2018-12-14,2.381992702953753,-6.106535199258712,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674
952,,,2018-12-17,2.4068021250614673,-5.12859660250784,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789
953,,,2018-12-18,2.396765030418669,-5.5242391212177555,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529
954,,,2018-12-19,2.4216711356382405,-4.542489466461241,3703,79.0,26.7,26.0,26.0,26.7,2022-04-01,2022-04-11,-2.621722846441943
955,,,2018-12-20,2.4060855300124637,-5.1568433691442594,5522,79.0,68.8,68.8,68.8,69.4,2022-04-01,2022-04-11,0.0
956,,,2018-12-21,2.401864925334197,-5.323211299787067,6147,79.0,69.4,66.5,66.5,69.4,2022-04-01,2022-04-11,-4.1786743515850215
957,,,2018-12-22,2.399518740029071,-5.415693307431213,5533,89.0,19.9,19.75,18.2,19.95,2022-04-11,2022-05-16,-0.7537688442211032
958,,,2018-12-24,2.4189572436432214,-4.649465748206927,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514
959,,,2018-12-25,2.378857350749372,-6.230124613061239,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313
960,,,2018-12-26,2.3528468635616546,-7.255406831676625,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666
961,,,2018-12-27,2.359795610245001,-6.981500911934302,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925
962,,,2018-12-28,2.376170672516742,-6.336028181847809,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941
963,,,2019-01-02,2.3718043408051743,-6.508140385365502,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093
964,,,2019-01-03,2.3602209333755297,-6.964735511126929,9927,83.0,48.35,42.55,42.0,48.35,2022-04-11,2022-05-16,-11.995863495346438
965,,,2019-01-04,2.33481522789659,-7.966178424938897,1444,83.0,11.3,10.45,10.1,11.45,2022-04-11,2022-05-16,-7.522123893805322
966,,,2019-01-07,2.3699291939336744,-6.5820549849178285,2408,83.0,66.8,66.9,63.2,67.0,2022-04-11,2022-05-16,0.14970059880241582
967,,,2019-01-08,2.37917235102414,-6.217707922122395,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966
968,,,2019-01-09,2.399392467859524,-5.420670707862351,4104,86.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207
969,,,2019-01-10,2.408648717180789,-5.055807575093163,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838
970,,,2019-01-11,2.387401121939407,-5.893345966131558,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044
971,,,2019-01-14,2.389985997213032,-5.791455269649804,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215
972,,,2019-01-15,2.4266010840640093,-4.3481606012172875,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791
973,,,2019-01-16,2.462464664908551,-2.934488820661496,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572
974,,,2019-01-17,2.4605476001611324,-3.0100557403918926,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523
975,,,2019-01-18,2.470461572042571,-2.6192664786401365,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522
976,,,2019-01-21,2.4860851426551043,-2.0034160708908844,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811
977,,,2019-01-22,2.49198569194598,-1.7708280296005463,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315
978,,,2019-01-23,2.487860443636241,-1.933437199848842,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643
979,,,2019-01-24,2.5199255442493267,-0.6694940349459388,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001
980,,,2019-01-25,2.525062871675679,-0.46699069760240963,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376
981,,,2019-01-28,2.5319123435125235,-0.1969979969451141,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376
982,,,2019-01-29,2.523089132841208,-0.5447915983148421,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998
983,,,2019-01-30,2.5275037523985873,-0.3707759829414403,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935
984,,,2019-02-11,2.588756895631543,0.0,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642
985,,,2019-02-12,2.6203665827202793,0.0,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997
986,,,2019-02-13,2.641481386994938,0.0,3030,81.0,62.9,61.6,57.5,62.9,2022-06-13,2022-07-11,-2.0667726550079424
987,,,2019-02-14,2.6553204252135174,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146
988,,,2019-02-15,2.6634366842290937,0.0,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
989,,,2019-02-18,2.693864538336005,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
990,,,2019-02-19,2.6822079289203065,-0.43270956092317236,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
991,,,2019-02-20,2.692818644045077,-0.03882505137300374,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
992,,,2019-02-21,2.6899127647973367,-0.14669533239074495,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
993,,,2019-02-22,2.679374018152683,-0.5379082718195205,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081
994,,,2019-02-25,2.7138581984173444,0.0,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619
995,,,2019-02-26,2.705244060304225,-0.3174129775145529,6261,81.0,64.1,71.1,62.1,71.1,2022-07-11,2022-08-15,10.920436817472702
996,,,2019-02-27,2.7115696479441795,-0.08432829963258559,2641,81.0,20.75,21.4,19.5,22.25,2022-07-11,2022-08-15,3.1325301204819134
997,,,2019-03-04,2.7813151162335545,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
998,,,2019-03-05,2.802242947877457,0.0,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
999,,,2019-03-06,2.831319095866868,0.0,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1000,,,2019-03-07,2.8399461048986123,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1001,,,2019-03-08,2.834077595841798,-0.20664156431320357,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1002,,,2019-03-11,2.885211153351607,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1003,,,2019-03-12,2.9052369286584825,0.0,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1004,,,2019-03-13,2.941559374088467,0.0,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831
1005,,,2019-03-14,2.923478388864713,-0.6146734749951088,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043
1006,,,2019-03-15,2.948330451428181,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259
1007,,,2019-03-18,2.9850450646963598,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1008,,,2019-03-19,3.019617586570374,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1009,,,2019-03-20,3.0084095217008664,-0.3711749765716976,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1010,,,2019-03-21,3.0518358225738664,0.0,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1011,,,2019-03-22,3.064237640744504,0.0,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1012,,,2019-03-25,3.0170902356359477,-1.5386340955299116,2030,81.0,25.4,23.0,22.15,25.45,2022-09-12,2022-10-11,-9.44881889763779
1013,,,2019-03-26,3.0004506897508,-2.0816580981038446,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458
1014,,,2019-03-27,3.0226875315531943,-1.3559688921912283,1709,81.0,25.15,21.6,21.6,25.15,2022-09-12,2022-10-11,-14.11530815109343
1015,,,2019-03-28,3.0005094837804402,-2.0797393817204024,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354
1016,,,2019-03-29,3.0288700263668242,-1.154205989359447,6770,81.0,31.75,28.05,27.8,32.75,2022-09-12,2022-10-11,-11.653543307086611
1017,,,2019-04-01,3.051000226274223,-0.4319969931269707,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1018,,,2019-04-02,3.0811341993414367,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1019,,,2019-04-03,3.1047128374462734,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1020,,,2019-04-08,3.141670351872682,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1021,,,2019-04-09,3.1471030728069587,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1022,,,2019-04-10,3.1693397430605894,0.0,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1023,,,2019-04-11,3.12456357490871,-1.4127916784534955,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065
1024,,,2019-04-12,3.0959694318510897,-2.315003033996188,8049,80.0,26.65,27.35,25.45,27.65,2022-10-11,2022-11-15,2.6266416510319024
1025,,,2019-04-15,3.128706789351984,-1.2820636789594109,8046,80.0,187.5,270.5,178.0,270.5,2022-10-11,2022-11-15,44.26666666666668
1026,,,2019-04-16,3.138061547701223,-0.98689941423451,1720,78.0,45.2,45.5,42.95,46.0,2022-10-11,2022-11-15,0.6637168141592875
1027,,,2019-04-17,3.1160812795608943,-1.6804277173599558,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1028,,,2019-04-18,3.0721745148445256,-3.0657877063767436,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1029,,,2019-04-19,3.1013093421752087,-2.146516511343921,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1030,,,2019-04-22,3.096836077226056,-2.2876583677494233,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1031,,,2019-04-23,3.1115738655136616,-1.8226470568013076,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1032,,,2019-04-24,3.149473204281937,-0.6268352524260279,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1033,,,2019-04-25,3.150916321938976,-0.5813015522224241,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1034,,,2019-04-26,3.105508357747828,-2.014027857143519,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146
1035,,,2019-04-29,3.0953073125074497,-2.335894430858576,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1036,,,2019-04-30,3.143968803213589,-0.8005118385478016,2330,78.0,480.0,481.5,471.5,498.5,2022-11-15,2022-12-09,0.31250000000000444
1037,,,2019-05-02,3.155657436065529,-0.43170843469899634,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1038,,,2019-05-03,3.181948131017421,0.0,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1039,,,2019-05-06,3.076360865664057,-3.3183213869549366,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1040,,,2019-05-07,3.1599081129472872,-0.6926579932365673,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612
1041,,,2019-05-08,3.1565384876712708,-0.7985561769049188,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1042,,,2019-05-09,3.1256703424242787,-1.7686582645565552,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1043,,,2019-05-10,3.1198025327320305,-1.9530676091039756,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1044,,,2019-05-13,3.0950461367566873,-2.7310939928158806,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769
1045,,,2019-05-14,3.139538046482289,-1.332833936597566,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1046,,,2019-05-15,3.1468754792966336,-1.1022383230858357,6121,79.0,298.0,294.5,280.0,298.0,2022-12-12,2023-01-11,-1.1744966442952975
1047,,,2019-05-16,3.105213401524196,-2.4115644358001953,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1048,,,2019-05-17,3.063273635409338,-3.7296175399985865,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1049,,,2019-05-20,3.049213704459767,-4.171483037821,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1050,,,2019-05-21,3.090078980416162,-2.8871982451795675,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1051,,,2019-05-22,3.10639877517772,-2.374311356720471,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1052,,,2019-05-23,3.0920588282635837,-2.8249769968781813,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1053,,,2019-05-24,3.095527557123973,-2.7159642563317155,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1054,,,2019-05-27,3.109883814951058,-2.264786008416819,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1055,,,2019-05-28,3.124080345844285,-1.8186275448378586,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883
1056,,,2019-05-29,3.0980808545422684,-2.63572104326969,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002
1057,,,2019-05-30,3.1333443944183776,-1.5274836231696343,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1058,,,2019-05-31,3.1672915842596776,-0.46061551459222194,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,3.1700297353715916,-0.3745628512812571,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1060,,,2019-06-04,3.1702697617867672,-0.36701947202765206,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1061,,,2019-06-05,3.1896718926533185,0.0,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1062,,,2019-06-06,3.177952463764625,-0.3674180067136934,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1063,,,2019-06-10,3.193761839697284,0.0,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1064,,,2019-06-11,3.181584044166121,-0.3812994250165236,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1065,,,2019-06-12,3.186733036110703,-0.22007913987872607,5434,73.0,171.5,193.5,171.0,195.5,2023-02-13,2023-03-10,12.82798833819243
1066,,,2019-06-13,3.164626033745113,-0.9122723426031154,2392,73.0,39.6,39.3,39.0,40.5,2023-02-13,2023-03-10,-0.757575757575768
1067,,,2019-06-14,3.173525195480271,-0.6336303466801807,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1068,,,2019-06-17,3.190040750129458,-0.11651117881034123,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1069,,,2019-06-18,3.186244056132516,-0.2353896108133302,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1070,,,2019-06-19,3.214608965509237,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1071,,,2019-06-20,3.243687380150007,0.0,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1072,,,2019-06-21,3.246893316535705,0.0,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1073,,,2019-06-24,3.2604434288394124,0.0,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1074,,,2019-06-25,3.2447080149735252,-0.4826157609944648,3264,80.0,57.4,57.5,56.0,58.5,2023-03-13,2023-03-31,0.17421602787457413
1075,,,2019-06-26,3.2412017901233927,-0.5901540430305552,2328,80.0,37.9,39.25,37.1,39.25,2023-03-13,2023-03-31,3.5620052770448662
1076,,,2019-06-27,3.2523043465639256,-0.24963114536797892,1524,78.0,25.25,26.05,24.5,27.25,2023-03-13,2023-03-31,3.168316831683171
1077,,,2019-06-28,3.236650486838123,-0.7297455858560453,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1078,,,2019-07-01,3.254658202631118,-0.1774367914843311,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1079,,,2019-07-02,3.263632357367713,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1080,,,2019-07-03,3.267084853135161,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1081,,,2019-07-04,3.2994401102098547,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1082,,,2019-07-05,3.270951449897867,-0.863439230911689,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1083,,,2019-07-08,3.2621963552761186,-1.1287901489252183,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1084,,,2019-07-09,3.259544428914114,-1.2091651905511647,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1085,,,2019-07-10,3.265632414925477,-1.0246494603663892,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1086,,,2019-07-11,3.2774963517575246,-0.6650752163807061,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1087,,,2019-07-12,3.2678681155558706,-0.9568894600113231,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1088,,,2019-07-15,3.2748839148586737,-0.7442534045456362,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1089,,,2019-07-16,3.277883577573817,-0.6533391095456698,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1090,,,2019-07-17,3.2671391470610502,-0.9789831628963852,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1091,,,2019-07-18,3.2807443234068834,-0.5666351313702855,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1092,,,2019-07-19,3.293115851289584,-0.19167673026404541,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1093,,,2019-07-22,3.3141901653446673,0.0,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1094,,,2019-07-23,3.320848574543253,0.0,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1095,,,2019-07-24,3.334237623570873,0.0,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1096,,,2019-07-25,3.332458221843191,-0.05336757389764468,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195
1097,,,2019-07-26,3.358506461581408,0.0,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1098,,,2019-07-29,3.3755202926944428,0.0,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1099,,,2019-07-30,3.3377300884776773,-1.1195371658275555,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1100,,,2019-07-31,3.333964802998283,-1.231083983885306,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1101,,,2019-08-01,3.3307994894951585,-1.324856594584023,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1102,,,2019-08-02,3.2983961706240055,-2.284806944794704,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1103,,,2019-08-05,3.2564299317065926,-3.5280594000751453,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1104,,,2019-08-06,3.2423794788655513,-3.944304945138233,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173
1105,,,2019-08-07,3.2391507823258516,-4.039955282263663,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1106,,,2019-08-08,3.284049419657636,-2.709830340370778,1731,77.0,23.3,25.1,22.85,25.8,2023-05-16,2023-06-09,7.725321888412018
1107,,,2019-08-12,3.2762490807027413,-2.940915870260108,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1108,,,2019-08-13,3.288234916873789,-2.5858347233036483,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1109,,,2019-08-14,3.2977733436818255,-2.303258231949701,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1110,,,2019-08-15,3.239388903159712,-4.032900937652684,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
