,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
559,,,2017-05-16,2.0618536109499366,-2.048055746551347,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
560,,,2017-05-17,2.0438633740230787,-2.902713262103107,1109,80.0,15.0,16.55,15.0,16.85,2019-04-01,2019-04-11,10.333333333333329
561,,,2017-05-18,2.0468507461011876,-2.7607929522880936,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533
562,,,2017-05-19,2.050341095100788,-2.5949778484328556,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
563,,,2017-05-22,2.058015961289803,-2.23036997272984,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
564,,,2017-05-23,2.054006334999824,-2.4208542480185335,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0
565,,,2017-05-24,2.052719812763846,-2.4819727259114743,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
566,,,2017-05-25,2.060286893523676,-2.122485384612449,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
567,,,2017-05-26,2.058060448678497,-2.22825652190376,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
568,,,2017-05-31,2.053178977497518,-2.4601593061047033,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
569,,,2017-06-01,2.0668915864285213,-1.8087179533114006,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
570,,,2017-06-02,2.0841555475901763,-0.9885634320012993,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
571,,,2017-06-03,2.097290658118742,-0.36455714589830324,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.111314566544969,0.0,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
573,,,2017-06-06,2.105292922332677,-0.28520829191956976,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
574,,,2017-06-07,2.096456763863706,-0.7037228330014633,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
575,,,2017-06-08,2.111957535498109,0.0,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
576,,,2017-06-12,2.107355440064023,-0.21790662722772636,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136
577,,,2017-06-13,2.1023660427745825,-0.45415177920535843,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
578,,,2017-06-14,2.0676820323362204,-2.096420141868338,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034
579,,,2017-06-15,2.077157362162665,-1.6477686104250266,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916
580,,,2017-06-16,2.0827303911964785,-1.3838888240116587,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567
581,,,2017-06-19,2.098184013455459,-0.652168512441309,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
582,,,2017-06-20,2.098181923970757,-0.6522674483652735,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
583,,,2017-06-21,2.1108170148089225,-0.054003012371994785,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
584,,,2017-06-22,2.126642729830328,0.0,4506,82.0,57.8,58.8,57.8,59.4,2019-05-16,2019-06-11,1.730103806228378
585,,,2017-06-23,2.142172839994059,0.0,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
586,,,2017-06-26,2.1361437104763183,-0.28144925587598735,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
587,,,2017-06-27,2.135214132695575,-0.32484340985778903,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
588,,,2017-06-28,2.1262293887465904,-0.7442653995889947,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
589,,,2017-06-29,2.120268004411548,-1.0225522037041634,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
590,,,2017-06-30,2.1280696425660124,-0.6583594546967553,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
591,,,2017-07-03,2.123799515972602,-0.8576956853541318,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
592,,,2017-07-04,2.102945535633374,-1.831192312231622,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0
593,,,2017-07-05,2.0915442289728574,-2.363423253062169,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
594,,,2017-07-06,2.0945191765292566,-2.2245480184939104,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
595,,,2017-07-07,2.0794470716959323,-2.928137595951441,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
596,,,2017-07-10,2.0738700187234107,-3.188483207117776,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
597,,,2017-07-11,2.0727671394375595,-3.2399673481385394,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
598,,,2017-07-12,2.0937636804540554,-2.259815764452422,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
599,,,2017-07-13,2.1187479448352744,-1.0935109773331675,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
600,,,2017-07-14,2.1222504599152985,-0.9300080603587446,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
601,,,2017-07-17,2.1160057981981413,-1.2215186985561122,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
602,,,2017-07-18,2.1164302826995605,-1.2017030938815454,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
603,,,2017-07-19,2.0959089118957483,-2.1596729841108053,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
604,,,2017-07-20,2.107758804515937,-1.6065013445982101,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
605,,,2017-07-21,2.101811845192595,-1.8841147664618862,2414,82.0,21.9,21.0,20.7,22.5,2019-07-11,2019-08-15,-4.109589041095885
606,,,2017-07-24,2.0683306700430752,-3.447068722577429,6166,81.0,40.55,43.9,39.1,49.95,2019-07-11,2019-08-15,8.261405672009857
607,,,2017-07-25,2.0798138445794456,-2.9110160604401303,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
608,,,2017-07-26,2.0708202065946,-3.3308532377647526,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
609,,,2017-07-27,2.077522296693579,-3.0179891227011924,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
610,,,2017-07-28,2.0785772680450707,-2.968741399464514,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
611,,,2017-07-31,2.06913782296711,-3.4093895536063124,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
612,,,2017-08-01,2.0906539494232406,-2.404982903758668,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.114644337188991,-1.2850738414340257,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
614,,,2017-08-03,2.119240206588939,-1.070531423840848,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
615,,,2017-08-04,2.1195477152112128,-1.056176437327494,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
616,,,2017-08-07,2.1338748012804065,-0.38736550845615003,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956
617,,,2017-08-08,2.111880636540613,-1.4140877378283956,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424
618,,,2017-08-09,2.0880302662090973,-2.5274605659323046,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
619,,,2017-08-10,2.050080446413199,-4.299017887889722,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243
620,,,2017-08-11,2.0583464885583433,-3.913146029614878,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
621,,,2017-08-14,2.052604817512297,-4.181176271565956,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
622,,,2017-08-15,2.083545674870175,-2.7368083484826,1203,84.0,26.4,26.4,26.4,26.8,2019-09-11,2019-10-09,0.0
623,,,2017-08-16,2.0915616123917027,-2.3626117677085667,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
624,,,2017-08-17,2.12141582140502,-0.9689702997586758,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
625,,,2017-08-18,2.1339608823921363,-0.3833471066669647,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
626,,,2017-08-21,2.1610185125581007,0.0,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
627,,,2017-08-22,2.1433753100235546,-0.8164299580044276,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
628,,,2017-08-23,2.166631234315453,0.0,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
629,,,2017-08-24,2.2037624804521836,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
630,,,2017-08-25,2.2257887037843296,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
631,,,2017-08-28,2.272769536524733,0.0,1720,83.0,32.5,32.35,32.3,33.2,2019-10-14,2019-11-15,-0.4615384615384577
632,,,2017-08-29,2.2673634645548715,-0.23786274336147217,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
633,,,2017-08-30,2.2694405449979778,-0.14647290335673135,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
634,,,2017-08-31,2.2461084063219445,-1.1730679144686063,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
635,,,2017-09-01,2.244665164364743,-1.2365693797077193,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
636,,,2017-09-04,2.2328810314295544,-1.755061586938178,6126,82.0,11.85,13.0,11.85,13.1,2019-10-14,2019-11-15,9.704641350210963
637,,,2017-09-05,2.2404118764004624,-1.4237105700452224,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
638,,,2017-09-06,2.23936526119404,-1.4697607827747872,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
639,,,2017-09-07,2.2461073976888026,-1.1731122935015659,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
640,,,2017-09-08,2.3021250967628597,0.0,3050,83.0,11.2,11.7,10.9,11.95,2019-11-15,2019-12-11,4.464285714285721
641,,,2017-09-11,2.3374114457682826,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
642,,,2017-09-12,2.345873435259161,0.0,9925,82.0,37.35,37.25,37.2,37.4,2019-11-15,2019-12-11,-0.2677376171352108
643,,,2017-09-13,2.3478293943993056,0.0,1701,82.0,18.95,19.1,18.95,19.4,2019-11-15,2019-12-11,0.7915567282322122
644,,,2017-09-14,2.34378791097274,-0.1721370145635892,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
645,,,2017-09-15,2.3440400627385136,-0.16139723226190617,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
646,,,2017-09-18,2.3447708870302013,-0.13026957479961299,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
647,,,2017-09-19,2.3554928868391323,0.0,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
648,,,2017-09-20,2.3332021832008483,-0.9463286330784082,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
649,,,2017-09-21,2.3401411160303787,-0.6517434586420845,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
650,,,2017-09-22,2.3215698606349475,-1.4401667860566736,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
651,,,2017-09-25,2.264614977003867,-3.8581271182361987,6126,84.0,13.4,13.85,13.3,15.3,2019-12-11,2020-01-10,3.3582089552238736
652,,,2017-09-26,2.245715815722545,-4.66047134890305,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
653,,,2017-09-27,2.2775358456881327,-3.3095850803273374,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
654,,,2017-09-28,2.272422376523207,-3.5266720939836405,9924,81.0,44.35,43.5,43.2,44.35,2019-12-11,2020-01-10,-1.916572717023679
655,,,2017-09-29,2.285908368507356,-2.954138334297962,1810,81.0,8.11,8.22,8.11,8.47,2019-12-11,2020-01-10,1.356350184956856
656,,,2017-09-30,2.294063341974648,-2.6079274196797675,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
657,,,2017-10-02,2.3175134290561967,-1.6123783686691873,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
658,,,2017-10-03,2.327261588283894,-1.1985304100460281,1234,89.0,33.4,32.9,32.75,33.6,2020-01-13,2020-02-11,-1.4970059880239472
659,,,2017-10-05,2.3409915929191216,-0.6156373471146503,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
660,,,2017-10-06,2.3336268738686843,-0.9282988325976294,9905,87.0,24.8,23.9,23.85,24.8,2020-01-13,2020-02-11,-3.629032258064524
661,,,2017-10-11,2.3496825259367538,-0.24667282736631213,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
662,,,2017-10-12,2.350227042903585,-0.22355592602164576,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
663,,,2017-10-13,2.348996674125404,-0.27578995249888383,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
664,,,2017-10-16,2.358030543651309,0.0,9925,82.0,37.35,37.0,36.9,37.45,2020-01-13,2020-02-11,-0.9370816599732268
665,,,2017-10-17,2.3334152865871864,-1.0438905098322904,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
666,,,2017-10-18,2.3306196977254388,-1.1624466018758994,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
667,,,2017-10-19,2.3357254601692596,-0.9459200408621915,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
668,,,2017-10-20,2.3315162354813928,-1.1244259851214689,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
669,,,2017-10-23,2.338111660272717,-0.8447254185159347,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
670,,,2017-10-24,2.350619591290303,-0.3142856813691086,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
671,,,2017-10-25,2.3469714428735964,-0.46899735066994186,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
672,,,2017-10-26,2.34492628078105,-0.5557291403854192,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
673,,,2017-10-27,2.2995771192929704,-2.4789087026763523,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
674,,,2017-10-30,2.2738036227867293,-3.5719181454773707,6112,79.0,33.2,36.2,32.9,36.2,2020-02-11,2020-03-11,9.036144578313255
675,,,2017-10-31,2.2869408799331192,-3.0147897748648567,1218,79.0,20.05,24.0,20.05,26.95,2020-02-11,2020-03-11,19.700748129675816
676,,,2017-11-01,2.2960502860050394,-2.6284756070333204,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
677,,,2017-11-02,2.3198488910937756,-1.6192178960672376,2107,86.0,17.1,15.15,13.3,17.1,2020-03-11,2020-04-01,-11.403508771929827
678,,,2017-11-03,2.3252889094011846,-1.3885161215692166,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
679,,,2017-11-06,2.32601738471833,-1.3576227423843457,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
680,,,2017-11-07,2.317730185324235,-1.7090685460193655,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
681,,,2017-11-08,2.330839114287115,-1.153141524710255,9927,83.0,30.45,28.4,23.95,30.45,2020-03-11,2020-04-01,-6.732348111658459
682,,,2017-11-09,2.2944976926170626,-2.694318409288654,3050,83.0,10.3,8.99,7.3,10.3,2020-03-11,2020-04-01,-12.718446601941746
683,,,2017-11-10,2.292229843534608,-2.79049396937886,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
684,,,2017-11-13,2.279524534523923,-3.329304166086977,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
685,,,2017-11-14,2.2943218622451096,-2.70177507147763,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
686,,,2017-11-15,2.3209856688798007,-1.5710091148414929,5522,79.0,37.65,37.9,29.1,38.0,2020-03-11,2020-04-01,0.6640106241699861
687,,,2017-11-16,2.323561117506638,-1.4617887896946735,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
688,,,2017-11-17,2.3762806178030247,0.0,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
689,,,2017-11-20,2.4149972411271508,0.0,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
690,,,2017-11-21,2.4202214329897496,0.0,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
691,,,2017-11-22,2.398621016743968,-0.8924975190843676,3265,85.0,21.55,23.15,21.55,23.35,2020-04-01,2020-04-10,7.424593967517401
692,,,2017-11-23,2.4126829945563277,-0.3114772198389071,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
693,,,2017-11-24,2.4177188886882863,-0.10340146018671392,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
694,,,2017-11-27,2.40478420888632,-0.6378434589912496,6579,82.0,60.5,62.5,60.2,62.5,2020-04-01,2020-04-10,3.305785123966931
695,,,2017-11-28,2.445107895090872,0.0,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
696,,,2017-11-29,2.490243774781752,0.0,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
697,,,2017-11-30,2.454172178056109,-1.448516691053836,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
698,,,2017-12-01,2.4204291423300877,-2.8035260306105148,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
699,,,2017-12-04,2.428289037151733,-2.4878985044525903,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
700,,,2017-12-05,2.37416734949041,-4.661247483753483,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
701,,,2017-12-06,2.371497744688459,-4.768450032716176,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
702,,,2017-12-07,2.3455766785891496,-5.809354797213828,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
703,,,2017-12-08,2.3873452485348774,-4.132066398033373,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
704,,,2017-12-11,2.405908341341522,-3.3866336418257426,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
705,,,2017-12-12,2.4003924741811535,-3.60813272622168,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
706,,,2017-12-13,2.4046949434873697,-3.435359708985919,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
707,,,2017-12-14,2.404939993362758,-3.425519311918379,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
708,,,2017-12-18,2.456026469054299,-1.3740544630194695,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
709,,,2017-12-19,2.442848707475048,-1.9032300285885762,3010,83.0,56.0,55.4,55.2,56.8,2020-05-18,2020-06-11,-1.0714285714285787
710,,,2017-12-20,2.472505271836872,-0.7123199392972901,6261,82.0,58.5,59.1,58.5,63.2,2020-05-18,2020-06-11,1.025641025641022
711,,,2017-12-21,2.4704561101840965,-0.7946075319228418,2340,82.0,20.55,21.2,20.55,22.1,2020-05-18,2020-06-11,3.1630170316301554
712,,,2017-12-22,2.4686549703233913,-0.8669353850810357,8131,82.0,36.85,38.0,36.85,38.4,2020-05-18,2020-06-11,3.1207598371777445
713,,,2017-12-25,2.4649867709571627,-1.0142382075346346,2493,82.0,33.65,34.05,33.4,36.6,2020-05-18,2020-06-11,1.1887072808320909
714,,,2017-12-26,2.419546781436268,-2.838958742168929,8111,82.0,9.5,9.72,9.27,10.0,2020-05-18,2020-06-11,2.3157894736842266
715,,,2017-12-27,2.462540016379591,-1.1124918244033721,2441,82.0,44.2,45.3,44.2,46.2,2020-05-18,2020-06-11,2.488687782805421
716,,,2017-12-28,2.478941058177479,-0.4538799260832782,3034,82.0,195.0,213.5,195.0,217.5,2020-05-18,2020-06-11,9.487179487179498
717,,,2017-12-29,2.474057599653211,-0.6499835595396575,2441,87.0,45.3,49.5,45.15,49.5,2020-06-11,2020-07-10,9.27152317880795
718,,,2018-01-02,2.473319927809325,-0.6796060347108113,2107,86.0,17.9,17.9,17.6,18.45,2020-06-11,2020-07-10,0.0
719,,,2018-01-03,2.49277137959367,0.0,8473,84.0,48.3,48.05,46.55,48.95,2020-06-11,2020-07-10,-0.5175983436852993
720,,,2018-01-04,2.544490933347765,0.0,2536,84.0,23.7,23.5,23.1,24.15,2020-06-11,2020-07-10,-0.8438818565400852
721,,,2018-01-05,2.542707924440335,-0.07007330558981284,8131,82.0,38.0,36.75,36.75,40.0,2020-06-11,2020-07-10,-3.289473684210531
722,,,2018-01-08,2.5518422957708617,0.0,8299,81.0,284.0,313.5,282.0,322.0,2020-06-11,2020-07-10,10.387323943661976
723,,,2018-01-09,2.5420557961858368,-0.38350722539727267,1604,81.0,21.0,23.05,20.65,23.4,2020-06-11,2020-07-10,9.761904761904772
724,,,2018-01-10,2.5174594490695585,-1.3473734939767001,2377,80.0,102.5,118.0,101.5,120.0,2020-06-11,2020-07-10,15.121951219512187
725,,,2018-01-11,2.5521123762779965,0.0,6188,80.0,27.3,34.7,24.0,35.65,2020-06-11,2020-07-10,27.10622710622712
726,,,2018-01-12,2.5520679020747306,-0.0017426428271516414,2010,79.0,9.8,9.72,9.68,10.05,2020-06-11,2020-07-10,-0.8163265306122436
727,,,2018-01-15,2.540005527030383,-0.47438542911146797,2010,85.0,9.76,9.97,9.64,13.95,2020-07-13,2020-08-14,2.1516393442623016
728,,,2018-01-16,2.5504574480019584,-0.06484543123651543,2484,84.0,22.55,23.75,21.1,23.95,2020-07-13,2020-08-14,5.3215077605321515
729,,,2018-01-17,2.551814802345963,-0.011659907094985211,8131,84.0,36.75,35.9,35.25,37.25,2020-07-13,2020-08-14,-2.3129251700680364
730,,,2018-01-18,2.550925789208237,-0.04649431117489389,3010,83.0,54.8,60.1,54.5,75.8,2020-07-13,2020-08-14,9.671532846715337
731,,,2018-01-19,2.5334081873813092,-0.7328904898759037,1108,83.0,9.94,10.25,9.42,11.65,2020-07-13,2020-08-14,3.118712273641866
732,,,2018-01-22,2.551316164872844,-0.031198132674448154,2337,82.0,32.2,30.3,29.25,40.75,2020-07-13,2020-08-14,-5.9006211180124275
733,,,2018-01-23,2.5332229329812996,-0.74014935518808,4927,82.0,77.7,76.9,70.5,83.1,2020-07-13,2020-08-14,-1.0296010296010238
