,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
988,,,2019-02-15,2.638197976228941,-0.2504662969426641,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616
989,,,2019-02-18,2.6608079292958773,0.0,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
990,,,2019-02-19,2.6520684491744473,-0.3284521225755177,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214
991,,,2019-02-20,2.663398018067317,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
992,,,2019-02-21,2.6625155657433304,-0.03313257417780768,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849
993,,,2019-02-22,2.6673630269315436,0.0,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
994,,,2019-02-25,2.6890294109781863,0.0,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
995,,,2019-02-26,2.680366456288746,-0.3221591647184274,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
996,,,2019-02-27,2.6698666864413116,-0.7126260671839857,1731,82.0,16.95,18.05,16.7,18.05,2022-07-11,2022-08-15,6.4896755162241915
997,,,2019-03-04,2.712614017802223,0.0,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996
998,,,2019-03-05,2.7205757060282787,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
999,,,2019-03-06,2.725010335671098,0.0,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
1000,,,2019-03-07,2.717659197665024,-0.2697655091375539,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1001,,,2019-03-08,2.7088322147842985,-0.5936902577954983,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1002,,,2019-03-11,2.726798675851085,0.0,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1003,,,2019-03-12,2.745976310812478,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1004,,,2019-03-13,2.7746354527745885,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1005,,,2019-03-14,2.75987765547585,-0.5318823877919154,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1006,,,2019-03-15,2.784624707201589,0.0,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831
1007,,,2019-03-18,2.8136544850322913,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1008,,,2019-03-19,2.8451949990593737,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1009,,,2019-03-20,2.8386963141960444,-0.2284091201298244,6579,86.0,86.5,71.6,71.6,86.5,2022-09-12,2022-10-11,-17.225433526011567
1010,,,2019-03-21,2.8827613356159123,0.0,8131,85.0,38.7,36.35,36.35,38.7,2022-09-12,2022-10-11,-6.072351421188637
1011,,,2019-03-22,2.88875036837846,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1012,,,2019-03-25,2.845074020338643,-1.511946082912452,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1013,,,2019-03-26,2.819143832275584,-2.4095725565220216,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1014,,,2019-03-27,2.84696258473318,-1.446569565259348,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1015,,,2019-03-28,2.834001694162769,-1.8952372906636206,2493,83.0,41.65,39.95,39.95,42.0,2022-09-12,2022-10-11,-4.081632653061218
1016,,,2019-03-29,2.8576550640545966,-1.0764275329653405,8942,82.0,65.0,59.4,59.4,65.0,2022-09-12,2022-10-11,-8.615384615384613
1017,,,2019-04-01,2.8689328714521993,-0.6860231726213528,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1018,,,2019-04-02,2.890580185455715,0.0,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1019,,,2019-04-03,2.9134780888258667,0.0,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1020,,,2019-04-08,2.9466750312732763,0.0,6579,86.0,71.6,77.2,69.7,77.8,2022-10-11,2022-11-15,7.8212290502793325
1021,,,2019-04-09,2.9531827542165443,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1022,,,2019-04-10,2.9608181304164716,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1023,,,2019-04-11,2.928151689865252,-1.1032910199933355,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1024,,,2019-04-12,2.901354991284118,-2.008334741046369,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1025,,,2019-04-15,2.9320344594369674,-0.9721526183526619,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1026,,,2019-04-16,2.94080117223122,-0.6760617269807145,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1027,,,2019-04-17,2.920202596540316,-1.3717672645581436,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1028,,,2019-04-18,2.87905583661097,-2.7614763961878563,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1029,,,2019-04-19,2.9063592317370444,-1.8393192786808177,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1030,,,2019-04-22,2.9021671588263627,-1.980904230070324,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1031,,,2019-04-23,2.915978521163738,-1.5144330815897278,5519,81.0,22.25,22.85,22.05,23.0,2022-11-15,2022-12-09,2.696629213483148
1032,,,2019-04-24,2.95149548543685,-0.31486719443690747,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1033,,,2019-04-25,2.952847887877968,-0.2691905475931011,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1034,,,2019-04-26,2.910294294746635,-1.7064146950062642,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1035,,,2019-04-29,2.9007344931478203,-2.029291723507509,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1036,,,2019-04-30,2.9463370942236233,-0.4890890137453807,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1037,,,2019-05-02,2.9572909728108505,-0.11912780354140784,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911
1038,,,2019-05-03,2.981929019374958,0.0,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1039,,,2019-05-06,2.882979030981223,-3.3183213869549477,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1040,,,2019-05-07,2.9612744496696166,-0.6926579932365673,4766,83.0,135.5,134.0,132.0,136.5,2022-12-12,2023-01-11,-1.1070110701106972
1041,,,2019-05-08,2.9581166409998185,-0.798556176904941,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1042,,,2019-05-09,2.9291888853305723,-1.7686582645565663,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1043,,,2019-05-10,2.9236899295710734,-1.9530676091039978,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769
1044,,,2019-05-13,2.9004897350567744,-2.731093992815903,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1045,,,2019-05-14,2.9421848574394773,-1.3328339365975772,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1046,,,2019-05-15,2.9490610549561893,-1.1022383230858468,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1047,,,2019-05-16,2.910017879642906,-2.4115644358002064,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1048,,,2019-05-17,2.889809726324731,-3.089251704238627,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1049,,,2019-05-20,2.8976982830396825,-2.82470628200705,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1050,,,2019-05-21,2.9140265583594887,-2.277132036821672,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1051,,,2019-05-22,2.911443006114676,-2.363772336708958,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1052,,,2019-05-23,2.896238793216036,-2.8736507677464385,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1053,,,2019-05-24,2.911920405495967,-2.3477625867052265,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1054,,,2019-05-27,2.933806519134414,-1.613804350401049,8942,80.0,60.2,63.7,59.9,63.7,2023-01-11,2023-02-10,5.813953488372103
1055,,,2019-05-28,2.9313762422144665,-1.6953045103363373,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1056,,,2019-05-29,2.918487160500599,-2.127544232681211,2538,80.0,12.65,13.3,12.55,13.4,2023-01-11,2023-02-10,5.138339920948609
1057,,,2019-05-30,2.9507241747305955,-1.0464650379539697,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1058,,,2019-05-31,2.9644956855548976,-0.5846327564066112,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,2.9662069633305586,-0.5272444763857909,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1060,,,2019-06-04,2.955729431401439,-0.8786120596194102,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1061,,,2019-06-05,2.9589713427063598,-0.7698934655866019,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1062,,,2019-06-06,2.949230816067945,-1.0965453266847836,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1063,,,2019-06-10,2.9725145274106444,-0.3157181778353335,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1064,,,2019-06-11,2.983042001651922,0.0,2538,76.0,12.85,13.3,12.85,13.5,2023-02-13,2023-03-10,3.5019455252918386
1065,,,2019-06-12,2.989296971200114,0.0,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1066,,,2019-06-13,2.968996893505992,-0.6790920370140396,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1067,,,2019-06-14,2.9750586835743618,-0.47630890349565913,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1068,,,2019-06-17,2.9922530891410766,0.0,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1069,,,2019-06-18,2.9878385823841387,-0.147531195571593,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1070,,,2019-06-19,3.0159977181565236,0.0,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1071,,,2019-06-20,3.04069731789133,0.0,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1072,,,2019-06-21,3.0422758997389323,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1073,,,2019-06-24,3.0542667909309493,0.0,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1074,,,2019-06-25,3.0397995987715194,-0.473671527398567,2538,81.0,13.1,12.65,12.2,13.1,2023-03-13,2023-03-31,-3.435114503816794
1075,,,2019-06-26,3.0338027721262386,-0.6700141214079469,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1076,,,2019-06-27,3.0456397827911905,-0.2824575824670883,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1077,,,2019-06-28,3.0303902260136555,-0.7817445741213791,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1078,,,2019-07-01,3.047274196959767,-0.22894509385839035,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1079,,,2019-07-02,3.056829349180799,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1080,,,2019-07-03,3.066061844853306,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1081,,,2019-07-04,3.0949707271826266,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1082,,,2019-07-05,3.0679735830474777,-0.8722907747733211,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1083,,,2019-07-08,3.0567691580810696,-1.234311160556023,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1084,,,2019-07-09,3.055992200915095,-1.259415022093402,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1085,,,2019-07-10,3.0597004293526253,-1.1396003690835599,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1086,,,2019-07-11,3.0686871651977046,-0.849234590624004,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1087,,,2019-07-12,3.077160900772935,-0.5754440988171794,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1088,,,2019-07-15,3.0804927338220405,-0.46779096271988285,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1089,,,2019-07-16,3.0800642982155835,-0.4816339242281753,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1090,,,2019-07-17,3.070116700517763,-0.8030456135360131,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1091,,,2019-07-18,3.0825328611382723,-0.40187346313534933,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1092,,,2019-07-19,3.0970871116536265,0.0,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1093,,,2019-07-22,3.1144361775815357,0.0,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1094,,,2019-07-23,3.113158869939807,-0.041012484086944134,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1095,,,2019-07-24,3.1263955165949815,0.0,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1096,,,2019-07-25,3.1038501612882397,-0.7211293384688733,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195
1097,,,2019-07-26,3.0947312283966557,-1.0128049387945648,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1098,,,2019-07-29,3.081315683165273,-1.4419107624234928,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1099,,,2019-07-30,3.049506998027394,-2.459334340759556,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1100,,,2019-07-31,3.041174923599229,-2.7258417095149867,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1101,,,2019-08-01,3.0313442230721512,-3.040283707493041,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1102,,,2019-08-02,3.0194899391055254,-3.419451471254953,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1103,,,2019-08-05,2.9953888457651807,-4.19034220508615,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1104,,,2019-08-06,2.9838032320780115,-4.5609163575141665,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1105,,,2019-08-07,2.9773186347943694,-4.768330846475067,8905,77.0,27.85,33.2,27.85,35.5,2023-05-16,2023-06-09,19.210053859964106
1106,,,2019-08-08,3.008818206567198,-3.760794480534546,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1107,,,2019-08-12,3.0194379199896164,-3.421115339938008,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1108,,,2019-08-13,3.022448015612214,-3.324835275351812,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1109,,,2019-08-14,3.0370544964715003,-2.857636522610685,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1110,,,2019-08-15,2.9950448282206366,-4.201345852664273,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1111,,,2019-08-16,3.050587717634765,-2.4247667500105763,3050,82.0,16.0,15.9,15.75,16.5,2023-06-12,2023-07-11,-0.6249999999999978
1112,,,2019-08-19,3.081558834141506,-1.4341334042823894,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1113,,,2019-08-20,3.0819563471937,-1.4214186645738702,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1114,,,2019-08-21,3.0817993825118677,-1.426439292354298,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1115,,,2019-08-22,3.0748341124967284,-1.649228442932571,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1116,,,2019-08-23,3.0937487639961474,-1.0442297663729505,8942,80.0,72.8,69.9,67.2,75.0,2023-06-12,2023-07-11,-3.9835164835164694
1117,,,2019-08-26,3.0504561019495613,-2.4289765719766376,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1118,,,2019-08-27,3.055556264124816,-2.2658442316127014,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1119,,,2019-08-28,3.0624855280319103,-2.0442067621910143,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
1120,,,2019-08-29,3.074747063433808,-1.6520127695623388,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1121,,,2019-08-30,3.0950542715007408,-1.002472173718283,8942,80.0,69.9,75.7,68.2,78.2,2023-07-11,2023-08-15,8.29756795422032
1122,,,2019-09-02,3.1160863655534277,-0.32974558039226,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1123,,,2019-09-03,3.1277200783022714,0.0,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1124,,,2019-09-04,3.1676697706816617,0.0,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1125,,,2019-09-05,3.1669763957205137,-0.021889117595697005,9925,79.0,41.9,40.15,40.1,41.9,2023-07-11,2023-08-15,-4.17661097852029
1126,,,2019-09-06,3.3144372304469543,0.0,4506,78.0,84.3,81.4,79.6,84.3,2023-07-11,2023-08-15,-3.440094899169621
1127,,,2019-09-09,3.3077557392604726,-0.20158750104254386,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1128,,,2019-09-10,3.304595997073285,-0.29692019155668214,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1129,,,2019-09-11,3.3217651324832262,0.0,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796
1130,,,2019-09-12,3.3364864480218865,0.0,1524,80.0,20.65,23.4,20.55,23.4,2023-08-15,2023-09-11,13.317191283292985
1131,,,2019-09-16,3.334801126937297,-0.05051185163928995,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1132,,,2019-09-17,3.3338818943222623,-0.07806276872991402,6790,76.0,39.95,38.05,38.0,39.95,2023-08-15,2023-09-11,-4.7559449311639685
1133,,,2019-09-18,3.3617352417339723,0.0,4207,75.0,18.4,17.25,17.25,19.9,2023-08-15,2023-09-11,-6.249999999999989
1134,,,2019-09-19,3.3395258240568686,-0.6606533852335228,1319,75.0,61.9,72.4,61.2,72.4,2023-08-15,2023-09-11,16.96284329563813
1135,,,2019-09-20,3.3587273163559157,-0.08947537987866738,6197,75.0,68.4,67.5,64.2,70.4,2023-08-15,2023-09-11,-1.3157894736842146
1136,,,2019-09-23,3.4135190907291895,0.0,1702,75.0,47.8,47.55,47.25,48.0,2023-08-15,2023-09-11,-0.5230125523012608
1137,,,2019-09-24,3.39391595957098,-0.5742792302363298,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1138,,,2019-09-25,3.3876586750963247,-0.7575881354552672,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1139,,,2019-09-26,3.3951826267693526,-0.5371718590834074,1234,82.0,38.5,38.4,38.25,38.7,2023-09-11,2023-10-04,-0.2597402597402598
1140,,,2019-09-27,3.3446626675012614,-2.0171682477164388,1104,80.0,27.55,25.45,25.45,27.55,2023-09-11,2023-10-04,-7.622504537205089
1141,,,2019-10-01,3.3703695757376266,-1.264077154533949,1702,80.0,47.55,49.9,47.55,50.4,2023-09-11,2023-10-04,4.942166140904325
1142,,,2019-10-02,3.3813482481183463,-0.9424538652271219,1319,78.0,72.4,77.0,72.4,79.4,2023-09-11,2023-10-04,6.353591160220984
1143,,,2019-10-03,3.3639363775799667,-1.4525395004787,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
1144,,,2019-10-04,3.3753837572494536,-1.1171852995727538,9939,77.0,105.5,105.5,104.5,107.0,2023-09-11,2023-10-04,0.0
1145,,,2019-10-07,3.380131758200775,-0.9780912788532881,3032,77.0,60.8,79.5,60.2,81.2,2023-09-11,2023-10-04,30.75657894736843
1146,,,2019-10-08,3.3657690313351294,-1.3988513942618575,3078,76.0,81.6,80.6,74.4,81.6,2023-09-11,2023-10-04,-1.225490196078427
1147,,,2019-10-14,3.3600309052639985,-1.5669514083123226,,,,,,,,,
1148,,,2019-10-15,3.398614908285114,-0.43662220857513256,,,,,,,,,
1149,,,2019-10-16,3.39835034419296,-0.444372687922745,,,,,,,,,
1150,,,2019-10-17,3.436857702636858,0.0,,,,,,,,,
1151,,,2019-10-18,3.463025834057478,0.0,,,,,,,,,
1152,,,2019-10-21,3.4630139324550364,-0.00034367639780708004,,,,,,,,,
1153,,,2019-10-22,3.4752684408566488,0.0,,,,,,,,,
1154,,,2019-10-23,3.4820829275272254,0.0,,,,,,,,,
1155,,,2019-10-24,3.507429962246582,0.0,,,,,,,,,
1156,,,2019-10-25,3.490219649343882,-0.49068158417842067,,,,,,,,,
1157,,,2019-10-28,3.4903885550231553,-0.48586593052057925,,,,,,,,,
1158,,,2019-10-29,3.4723070225488866,-1.0013867725301218,,,,,,,,,
1159,,,2019-10-30,3.4951870096987174,-0.3490576484675656,,,,,,,,,
1160,,,2019-10-31,3.481703984299869,-0.7334708953171787,,,,,,,,,
1161,,,2019-11-01,3.501451025840672,-0.17046488369736323,,,,,,,,,
1162,,,2019-11-04,3.5303948457995973,0.0,,,,,,,,,
1163,,,2019-11-05,3.5284534428596146,-0.054991099431622725,,,,,,,,,
1164,,,2019-11-06,3.5365070009187853,0.0,,,,,,,,,
1165,,,2019-11-07,3.572002304207745,0.0,,,,,,,,,
1166,,,2019-11-08,3.6188923785245186,0.0,,,,,,,,,
1167,,,2019-11-11,3.5384349061079825,-2.223262368728962,,,,,,,,,
1168,,,2019-11-12,3.605293598062145,-0.3757718948226296,,,,,,,,,
1169,,,2019-11-13,3.621200741809133,0.0,,,,,,,,,
1170,,,2019-11-14,3.605113629370223,-0.44424801566989025,,,,,,,,,
1171,,,2019-11-15,3.6255031990674556,0.0,,,,,,,,,
1172,,,2019-11-18,3.6422467549074944,0.0,,,,,,,,,
1173,,,2019-11-19,3.651655376366628,0.0,,,,,,,,,
1174,,,2019-11-20,3.6579636782462335,0.0,,,,,,,,,
