,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1710,,,2022-02-25,8.412933715224097,-0.8052667543378411,,,,,,,,,
1711,,,2022-03-01,8.574874038638246,0.0,,,,,,,,,
1712,,,2022-03-02,8.57516838213612,0.0,,,,,,,,,
1713,,,2022-03-03,8.652267004112787,0.0,,,,,,,,,
1714,,,2022-03-04,8.571018797881914,-0.9390395163747511,,,,,,,,,
1715,,,2022-03-07,8.299872953851217,-4.072852237385439,,,,,,,,,
1716,,,2022-03-08,8.220781574324851,-4.986963874124917,,,,,,,,,
1717,,,2022-03-09,8.393797392723151,-2.9873050758463027,,,,,,,,,
1718,,,2022-03-10,8.518476099964529,-1.546310395699313,,,,,,,,,
1719,,,2022-03-11,8.538056900390524,-1.320002071919113,,,,,,,,,
1720,,,2022-03-14,8.551354991066976,-1.1663072001574015,,,,,,,,,
1721,,,2022-03-15,8.385081242848969,-3.08804341263178,,,,,,,,,
1722,,,2022-03-16,8.375646086435987,-3.197091785832662,,,,,,,,,
1723,,,2022-03-17,8.594358915174709,-0.6692822691504063,,,,,,,,,
1724,,,2022-03-18,8.651547511637645,-0.00831565270466017,,,,,,,,,
1725,,,2022-03-21,8.686570505829005,0.0,,,,,,,,,
1726,,,2022-03-22,8.689462976718358,0.0,,,,,,,,,
1727,,,2022-03-23,8.79479224098563,0.0,,,,,,,,,
1728,,,2022-03-24,8.818686689122682,0.0,,,,,,,,,
1729,,,2022-03-25,8.729498952255884,-1.0113494220948538,,,,,,,,,
1730,,,2022-03-28,8.715535726990323,-1.1696862103014682,,,,,,,,,
1731,,,2022-03-29,8.775730249413222,-0.4871069947687823,,,,,,,,,
1732,,,2022-03-30,8.759906502662679,-0.6665412723246611,,,,,,,,,
1733,,,2022-03-31,8.661936050952702,-1.7774827896235634,,,,,,,,,
1734,,,2022-04-01,8.6584544212587,-1.81696292784298,,,,,,,,,
1735,,,2022-04-06,8.550782435542658,-3.0379155425769633,,,,,,,,,
1736,,,2022-04-07,8.415452478222097,-4.572497301644141,,,,,,,,,
1737,,,2022-04-08,8.49102310319945,-3.7155598954137448,,,,,,,,,
1738,,,2022-04-11,8.321175900211328,-5.641551927737765,,,,,,,,,
1739,,,2022-04-12,8.240512666640342,-6.556237259176956,,,,,,,,,
1740,,,2022-04-13,8.348088224621975,-5.3363780922295545,,,,,,,,,
1741,,,2022-04-14,8.314502636940576,-5.717223776687597,,,,,,,,,
1742,,,2022-04-15,8.244385736554408,-6.51231836228675,,,,,,,,,
1743,,,2022-04-18,8.191353149525327,-7.113684403496645,,,,,,,,,
1744,,,2022-04-19,8.282993587771141,-6.074522434415163,,,,,,,,,
1745,,,2022-04-20,8.369385618596915,-5.094875080208405,,,,,,,,,
1746,,,2022-04-21,8.38402576391638,-4.928862318494998,,,,,,,,,
1747,,,2022-04-22,8.384860321271091,-4.919398807837105,,,,,,,,,
1748,,,2022-04-25,8.124591415590768,-7.870732888016518,,,,,,,,,
1749,,,2022-04-26,8.158202590439934,-7.489597056412212,,,,,,,,,
1750,,,2022-04-27,8.052814601184627,-8.6846501631894,,,,,,,,,
1751,,,2022-04-28,8.137882913389225,-7.720013191682929,,,,,,,,,
1752,,,2022-04-29,8.155821880194114,-7.51659325584354,,,,,,,,,
1753,,,2022-05-03,8.197248786800658,-7.046830488813372,,,,,,,,,
1754,,,2022-05-04,8.209512322545821,-6.9077674267330575,,,,,,,,,
1755,,,2022-05-05,8.270525891759881,-6.215900583461298,,,,,,,,,
1756,,,2022-05-06,8.12416769819818,-7.875537655523579,,,,,,,,,
1757,,,2022-05-09,7.89770048904307,-10.44357547270154,,,,,,,,,
1758,,,2022-05-10,7.8990611745698756,-10.428145901669339,,,,,,,,,
1759,,,2022-05-11,7.8221081243555135,-11.300759397614025,,,,,,,,,
1760,,,2022-05-12,7.646988432307161,-13.286539119943342,,,,,,,,,
1761,,,2022-05-13,7.770263663362517,-11.888652615965277,,,,,,,,,
1762,,,2022-05-16,7.835910708957108,-11.144244203366116,,,,,,,,,
1763,,,2022-05-17,8.018592088580359,-9.072718294087846,,,,,,,,,
1764,,,2022-05-18,8.089581759485654,-8.267726877476388,,,,,,,,,
1765,,,2022-05-19,8.05806390029748,-8.625125436913239,,,,,,,,,
1766,,,2022-05-20,8.063219218950099,-8.566666407418765,,,,,,,,,
1767,,,2022-05-23,8.064842836095375,-8.54825530832304,,,,,,,,,
1768,,,2022-05-24,7.983001067402652,-9.476304705901361,,,,,,,,,
1769,,,2022-05-25,8.064432037511143,-8.55291358226693,,,,,,,,,
1770,,,2022-05-26,8.023583940650433,-9.016112903216767,,,,,,,,,
1771,,,2022-05-27,8.071462776893386,-8.47318811258997,,,,,,,,,
1772,,,2022-05-30,8.228512968696638,-6.692308517480139,,,,,,,,,
1773,,,2022-05-31,8.24532694077698,-6.5016455233964265,,,,,,,,,
1774,,,2022-06-01,8.291286679756743,-5.980482445492196,,,,,,,,,
1775,,,2022-06-02,8.262750804898596,-6.304066623772897,,,,,,,,,
1776,,,2022-06-06,8.293888291462743,-5.9509813213712075,,,,,,,,,
1777,,,2022-06-07,8.306294821339984,-5.81029676918563,,,,,,,,,
1778,,,2022-06-08,8.330906928555384,-5.531206377577114,,,,,,,,,
1779,,,2022-06-09,8.38645728589401,-4.901289936536701,,,,,,,,,
1780,,,2022-06-13,8.395899516966253,-4.794219219488904,,,,,,,,,
1781,,,2022-06-14,8.383855310906567,-4.930795180108316,,,,,,,,,
1782,,,2022-06-15,8.335966893905251,-5.473828612290266,,,,,,,,,
1783,,,2022-06-16,8.116797443067588,-7.959113083366843,,,,,,,,,
1784,,,2022-06-17,8.06353178423705,-8.563122055544515,,,,,,,,,
1785,,,2022-06-20,7.678049642911183,-12.934318753135955,,,,,,,,,
1786,,,2022-06-21,7.891006637539736,-10.519480783087399,,,,,,,,,
1787,,,2022-06-22,7.54614109615196,-14.430103232268475,,,,,,,,,
1788,,,2022-06-23,7.547355550953178,-14.416331852877985,,,,,,,,,
1789,,,2022-06-24,7.5514941181597734,-14.369402334317128,,,,,,,,,
1790,,,2022-06-27,7.743409633561839,-12.193165416423424,,,,,,,,,
1791,,,2022-06-28,7.6303092910648544,-13.475673192059535,,,,,,,,,
1792,,,2022-06-29,7.45807369648566,-15.428748526866887,,,,,,,,,
1793,,,2022-06-30,7.113466336628715,-19.336443311873786,,,,,,,,,
1794,,,2022-07-01,6.803624799130499,-22.84990907407608,,,,,,,,,
1795,,,2022-07-04,6.836190313583028,-22.48063056809744,,,,,,,,,
1796,,,2022-07-05,6.981930374861805,-20.82800284226455,,,,,,,,,
1797,,,2022-07-06,6.791099991808623,-22.99193484008186,,,,,,,,,
1798,,,2022-07-07,6.98874770103693,-20.75069738380514,,,,,,,,,
1799,,,2022-07-08,7.135904268522832,-19.08200710515615,,,,,,,,,
1800,,,2022-07-11,7.106152964403353,-19.419373712773304,,,,,,,,,
1801,,,2022-07-12,6.831504630503862,-22.53376413825756,,,,,,,,,
1802,,,2022-07-13,6.966792641262025,-20.99965803462387,,,,,,,,,
1803,,,2022-07-14,7.076578973898628,-19.75472966255666,,,,,,,,,
1804,,,2022-07-15,7.146727797892479,-18.959273077389906,,,,,,,,,
1805,,,2022-07-18,7.26328311376526,-17.637587434372946,,,,,,,,,
1806,,,2022-07-19,7.326593217622571,-16.919678905709603,,,,,,,,,
1807,,,2022-07-20,7.364442648915309,-16.49048312376371,,,,,,,,,
1808,,,2022-07-21,7.5088942951930475,-14.852465453219743,,,,,,,,,
1809,,,2022-07-22,7.519454549664925,-14.732716846152183,,,,,,,,,
1810,,,2022-07-25,7.4730789894203395,-15.258595152972932,,,,,,,,,
1811,,,2022-07-26,7.329695264820773,-16.88450306482132,,,,,,,,,
1812,,,2022-07-27,7.434606396853746,-15.69485730767729,,,,,,,,,
1813,,,2022-07-28,7.377418309070967,-16.343344886369906,,,,,,,,,
1814,,,2022-07-29,7.54781707702857,-14.41109835165879,,,,,,,,,
1815,,,2022-08-01,7.567343341876393,-14.189679159253332,,,,,,,,,
1816,,,2022-08-02,7.457731189861119,-15.432632400244128,,,,,,,,,
1817,,,2022-08-03,7.420593495845589,-15.853757396796475,,,,,,,,,
1818,,,2022-08-04,7.422908283449846,-15.82750873091392,,,,,,,,,
1819,,,2022-08-05,7.573735956092893,-14.117189746239212,,,,,,,,,
1820,,,2022-08-08,7.554715279310943,-14.332875793974754,,,,,,,,,
1821,,,2022-08-09,7.570131923287061,-14.15805788151696,,,,,,,,,
1822,,,2022-08-10,7.539531095245957,-14.505057714029979,,,,,,,,,
1823,,,2022-08-11,7.696467915077367,-12.725463706852224,,,,,,,,,
1824,,,2022-08-12,7.796072133291431,-11.595996001225274,,,,,,,,,
1825,,,2022-08-15,7.8775966144602405,-10.671544503596198,,,,,,,,,
1826,,,2022-08-16,7.967265834302425,-9.654735277877979,,,,,,,,,
1827,,,2022-08-17,7.978773225017304,-9.524246565436556,,,,,,,,,
1828,,,2022-08-18,8.080174457212374,-8.374401517418894,,,,,,,,,
1829,,,2022-08-19,8.196999468259238,-7.049657650614327,,,,,,,,,
1830,,,2022-08-22,8.146679524056882,-7.620263523985726,,,,,,,,,
1831,,,2022-08-23,8.060892708711691,-8.59304800277897,,,,,,,,,
1832,,,2022-08-24,8.149977786853638,-7.5828626851417225,,,,,,,,,
1833,,,2022-08-25,8.25101425081647,-6.437153947269747,,,,,,,,,
1834,,,2022-08-26,8.22454766559946,-6.737273297803603,,,,,,,,,
1835,,,2022-08-29,8.058426336728303,-8.62101556836251,,,,,,,,,
1836,,,2022-08-30,8.141686714419336,-7.676879773247691,,,,,,,,,
1837,,,2022-08-31,8.204214858247115,-6.967838324877573,,,,,,,,,
1838,,,2022-09-01,8.061937923036425,-8.58119573541105,,,,,,,,,
1839,,,2022-09-02,7.999648687866221,-9.287528065451001,,,,,,,,,
1840,,,2022-09-05,7.831036207411629,-11.199518891279581,,,,,,,,,
1841,,,2022-09-06,7.751554270032337,-12.100808847269606,,,,,,,,,
1842,,,2022-09-07,7.746503235931453,-12.158085336149915,,,,,,,,,
1843,,,2022-09-12,7.936173381876837,-10.00730991310046,,,,,,,,,
1844,,,2022-09-13,8.031436955720864,-8.927063191538975,,,,,,,,,
1845,,,2022-09-14,8.05857546605955,-8.619324507816838,,,,,,,,,
1846,,,2022-09-15,8.029022068451319,-8.954446943277471,,,,,,,,,
1847,,,2022-09-16,7.878686960100555,-10.6591804671047,,,,,,,,,
1848,,,2022-09-19,7.75201487502408,-12.095585790730922,,,,,,,,,
1849,,,2022-09-20,7.862544650276092,-10.842227108781778,,,,,,,,,
1850,,,2022-09-21,7.719087941207692,-12.46896263217151,,,,,,,,,
1851,,,2022-09-22,7.727940512065206,-12.368578400714092,,,,,,,,,
1852,,,2022-09-23,7.559027887383652,-14.283972729099704,,,,,,,,,
1853,,,2022-09-26,7.20171108082296,-18.335787008899672,,,,,,,,,
1854,,,2022-09-27,7.333883804998844,-16.83700687490409,,,,,,,,,
1855,,,2022-09-28,6.947406698343925,-21.21948603851488,,,,,,,,,
1856,,,2022-09-29,7.141552941554584,-19.017953655579355,,,,,,,,,
1857,,,2022-09-30,7.218990623030532,-18.13984465584063,,,,,,,,,
1858,,,2022-10-03,7.144677081168242,-18.982527296487696,,,,,,,,,
1859,,,2022-10-04,7.373804987530214,-16.384318351786355,,,,,,,,,
1860,,,2022-10-05,7.355810938585837,-16.588362894683794,,,,,,,,,
1861,,,2022-10-06,7.446786651320282,-15.556738618399457,,,,,,,,,
1862,,,2022-10-07,7.404457508498584,-16.0367323443803,,,,,,,,,
1863,,,2022-10-11,7.0556502207579515,-19.99205245084089,,,,,,,,,
1864,,,2022-10-12,7.075481760862224,-19.767171572277263,,,,,,,,,
1865,,,2022-10-13,6.726333929627592,-23.7263532910845,,,,,,,,,
1866,,,2022-10-14,7.107867260264833,-19.39993435721037,,,,,,,,,
1867,,,2022-10-17,7.073410893469737,-19.79065429102541,,,,,,,,,
1868,,,2022-10-18,7.1071640718315585,-19.40790820250121,,,,,,,,,
1869,,,2022-10-19,7.060145552387143,-19.941077381789675,,,,,,,,,
1870,,,2022-10-20,7.022418793313126,-20.368882115124286,,,,,,,,,
1871,,,2022-10-21,6.902506368281078,-21.72863588866465,,,,,,,,,
1872,,,2022-10-24,6.962011022328801,-21.053879474865322,,,,,,,,,
1873,,,2022-10-25,6.898561166201391,-21.773372732355366,,,,,,,,,
1874,,,2022-10-26,6.855461826620465,-22.262100148355835,,,,,,,,,
1875,,,2022-10-27,7.015673800312412,-20.44536734743255,,,,,,,,,
1876,,,2022-10-28,6.910566395628165,-21.637238749484865,,,,,,,,,
1877,,,2022-10-31,6.993224904078264,-20.699927884908476,,,,,,,,,
1878,,,2022-11-01,7.1413825406833915,-19.01988592596383,,,,,,,,,
1879,,,2022-11-02,7.186910108043478,-18.503623482756247,,,,,,,,,
1880,,,2022-11-03,7.1950969142329235,-18.410788727672557,,,,,,,,,
1881,,,2022-11-04,7.213518715974905,-18.20189365756304,,,,,,,,,
1882,,,2022-11-07,7.31134223815332,-17.09261825605598,,,,,,,,,
1883,,,2022-11-08,7.3623237114637154,-16.514510935685045,,,,,,,,,
1884,,,2022-11-09,7.551922352195573,-14.364546350077113,,,,,,,,,
1885,,,2022-11-10,7.527632131701233,-14.63998668887837,,,,,,,,,
1886,,,2022-11-11,7.637977108412176,-13.388723540511304,,,,,,,,,
1887,,,2022-11-14,7.697306985683607,-12.715949017921558,,,,,,,,,
1888,,,2022-11-15,7.740103382809953,-12.230656835139598,,,,,,,,,
1889,,,2022-11-16,7.766545378227198,-11.93081632204075,,,,,,,,,
1890,,,2022-11-17,7.867172538090635,-10.789748911316721,,,,,,,,,
1891,,,2022-11-18,7.822588738270437,-11.295309448751267,,,,,,,,,
1892,,,2022-11-21,7.863306475707936,-10.833588345905865,,,,,,,,,
1893,,,2022-11-22,7.8391809052650965,-11.107161626070095,,,,,,,,,
1894,,,2022-11-23,7.8781406416878275,-10.665375475862648,,,,,,,,,
1895,,,2022-11-24,7.911387505331467,-10.288370771923605,,,,,,,,,
1896,,,2022-11-25,7.891891619771846,-10.509445476660172,,,,,,,,,
1897,,,2022-11-28,7.890004962938597,-10.530839329279706,,,,,,,,,
1898,,,2022-11-29,7.94180411493298,-9.94345989489891,,,,,,,,,
1899,,,2022-11-30,8.006785976549525,-9.206594373905897,,,,,,,,,
1900,,,2022-12-01,8.172354460507831,-7.329121119724801,,,,,,,,,
1901,,,2022-12-02,8.187239279209063,-7.1603338702629244,,,,,,,,,
1902,,,2022-12-05,8.213385722957637,-6.86384478214479,,,,,,,,,
1903,,,2022-12-06,8.076552182632456,-8.415476506332897,,,,,,,,,
1904,,,2022-12-07,7.943511769692583,-9.924095846488957,,,,,,,,,
1905,,,2022-12-08,7.980036243159837,-9.509924499271182,,,,,,,,,
1906,,,2022-12-12,8.072987657858375,-8.455896638034343,,,,,,,,,
1907,,,2022-12-13,8.095122454471703,-8.20489785109898,,,,,,,,,
1908,,,2022-12-14,8.247246967064097,-6.47987327595414,,,,,,,,,
1909,,,2022-12-15,8.224891774015296,-6.733371260822729,,,,,,,,,
1910,,,2022-12-16,8.037328421917374,-8.86025657504157,,,,,,,,,
1911,,,2022-12-19,7.969731731451216,-9.626773096708385,,,,,,,,,
1912,,,2022-12-20,7.770665986035777,-11.88409045509663,,,,,,,,,
1913,,,2022-12-21,7.817469046245482,-11.353364488072149,,,,,,,,,
1914,,,2022-12-22,7.818281139887258,-11.344155705966552,,,,,,,,,
1915,,,2022-12-23,7.807906785983248,-11.461796282956394,,,,,,,,,
1916,,,2022-12-26,7.82994503789738,-11.211892270136502,,,,,,,,,
1917,,,2022-12-27,7.832746686520297,-11.180122816002559,,,,,,,,,
1918,,,2022-12-28,7.7661391584639645,-11.935422674183126,,,,,,,,,
1919,,,2022-12-29,7.827116099413432,-11.24397117920395,,,,,,,,,
1920,,,2022-12-30,7.880468022488148,-10.638984008716069,,,,,,,,,
1921,,,2023-01-03,7.9036980279856195,-10.3755660382588,,,,,,,,,
1922,,,2023-01-04,7.927256400447046,-10.108424531910876,,,,,,,,,
1923,,,2023-01-05,7.90255075076716,-10.388575653623345,,,,,,,,,
1924,,,2023-01-06,7.968083145595568,-9.645467329917533,,,,,,,,,
1925,,,2023-01-09,8.069705402909065,-8.493115954980468,,,,,,,,,
1926,,,2023-01-10,8.044145865837256,-8.782949781408778,,,,,,,,,
1927,,,2023-01-11,8.059220412128164,-8.612011105137384,,,,,,,,,
1928,,,2023-01-12,7.990238945875214,-9.394230370711643,,,,,,,,,
1929,,,2023-01-13,7.966507691375001,-9.663332282785287,,,,,,,,,
1930,,,2023-01-16,8.065864417976693,-8.536671022393282,,,,,,,,,
1931,,,2023-01-17,8.127350892818686,-7.839441638818134,,,,,,,,,
1932,,,2023-01-30,8.27455650905114,-6.170195169113946,,,,,,,,,
1933,,,2023-01-31,8.294068048125956,-5.948942960450243,,,,,,,,,
1934,,,2023-02-01,8.344331624148754,-5.378976277261516,,,,,,,,,
1935,,,2023-02-02,8.492623973683727,-3.6974067333759963,,,,,,,,,
1936,,,2023-02-03,8.480348231996325,-3.836608205433545,,,,,,,,,
1937,,,2023-02-06,8.600881630191223,-2.4698128713440792,,,,,,,,,
1938,,,2023-02-07,8.716059154504224,-1.1637507741945607,,,,,,,,,
1939,,,2023-02-08,8.697376455230025,-1.3756043067306822,,,,,,,,,
1940,,,2023-02-09,8.641863732777171,-2.0050939848403004,,,,,,,,,
1941,,,2023-02-13,8.540618202988094,-3.153173436556811,,,,,,,,,
1942,,,2023-02-14,8.475431930033391,-3.892356891561588,,,,,,,,,
1943,,,2023-02-15,8.464096545063239,-4.020895135063696,,,,,,,,,
1944,,,2023-02-16,8.518258040281065,-3.406727775147944,,,,,,,,,
1945,,,2023-02-17,8.611646658384204,-2.347742221002691,,,,,,,,,
1946,,,2023-02-20,8.543313255544442,-3.122612734591157,,,,,,,,,
1947,,,2023-02-21,8.559830426021062,-2.935315339197886,,,,,,,,,
1948,,,2023-02-22,8.48429600694411,-3.7918421865584917,,,,,,,,,
1949,,,2023-02-23,8.569274626073952,-2.8282222947818902,,,,,,,,,
1950,,,2023-02-24,8.506776774865498,-3.5369202382697806,,,,,,,,,
1951,,,2023-03-01,8.553269600687342,-3.009712191756586,,,,,,,,,
1952,,,2023-03-02,8.576575286865832,-2.7454360359063346,,,,,,,,,
1953,,,2023-03-03,8.621155394998903,-2.239917360568233,,,,,,,,,
1954,,,2023-03-06,8.742354379603066,-0.8655745714808871,,,,,,,,,
1955,,,2023-03-07,8.803899606724704,-0.16767896308435004,,,,,,,,,
1956,,,2023-03-08,8.764349129550622,-0.6161638516887336,,,,,,,,,
1957,,,2023-03-09,8.737766603409659,-0.9175979209334328,,,,,,,,,
1958,,,2023-03-13,8.427967884301468,-4.430578141563213,,,,,,,,,
1959,,,2023-03-14,8.332593233837054,-5.512084422788199,,,,,,,,,
1960,,,2023-03-15,8.385288353885114,-4.914545107630808,,,,,,,,,
1961,,,2023-03-16,8.307681133659072,-5.794576601682699,,,,,,,,,
1962,,,2023-03-17,8.409143778544916,-4.644035160960103,,,,,,,,,
1963,,,2023-03-20,8.44118648206883,-4.280685099284409,,,,,,,,,
1964,,,2023-03-21,8.494766602215837,-3.6731102750977795,,,,,,,,,
1965,,,2023-03-22,8.547709403755197,-3.072762361562509,,,,,,,,,
1966,,,2023-03-23,8.579070941123124,-2.717136422310018,,,,,,,,,
1967,,,2023-03-24,8.618537245478946,-2.269606016172554,,,,,,,,,
1968,,,2023-03-27,8.637749864487509,-2.0517434286258074,,,,,,,,,
1969,,,2023-03-28,8.603151329101651,-2.444075491273323,,,,,,,,,
1970,,,2023-03-29,8.660177656135572,-1.7974222078058544,,,,,,,,,
1971,,,2023-03-30,8.716450943113472,-1.1593080649447751,,,,,,,,,
1972,,,2023-04-06,8.729746750666749,-1.0085394979009177,,,,,,,,,
1973,,,2023-04-07,8.726165957888378,-1.0491441015635816,,,,,,,,,
1974,,,2023-04-10,8.75530153266403,-0.7187595919110557,,,,,,,,,
1975,,,2023-04-11,8.83595354342089,0.0,,,,,,,,,
1976,,,2023-04-12,8.996710515775083,0.0,,,,,,,,,
1977,,,2023-04-13,8.978455194098636,-0.2029110711569304,,,,,,,,,
1978,,,2023-04-14,9.008537788912816,0.0,,,,,,,,,
1979,,,2023-04-17,9.20144655372911,0.0,,,,,,,,,
1980,,,2023-04-18,9.254390050056495,0.0,,,,,,,,,
1981,,,2023-04-19,9.303118457606383,0.0,,,,,,,,,
1982,,,2023-04-20,9.065169997623153,-2.5577279389437324,,,,,,,,,
1983,,,2023-04-21,8.840063947380331,-4.977411739258786,,,,,,,,,
1984,,,2023-04-24,8.999216876141652,-3.2666635693137436,,,,,,,,,
1985,,,2023-04-25,8.813637020715817,-5.261476988830105,,,,,,,,,
1986,,,2023-04-26,8.832791813291161,-5.055580518064618,,,,,,,,,
1987,,,2023-04-27,8.88926122804782,-4.448586046114311,,,,,,,,,
1988,,,2023-04-28,9.060368656497662,-2.6093379571045294,,,,,,,,,
1989,,,2023-05-02,9.32055573233448,0.0,,,,,,,,,
1990,,,2023-05-03,9.32119515197693,0.0,,,,,,,,,
1991,,,2023-05-04,9.256492444194436,-0.6941460480931139,,,,,,,,,
1992,,,2023-05-05,9.262991077022868,-0.6244271684593738,,,,,,,,,
1993,,,2023-05-08,9.312398252397022,-0.09437523232245226,,,,,,,,,
1994,,,2023-05-09,9.0678575797263,-2.717865768499639,,,,,,,,,
1995,,,2023-05-10,9.14375499826703,-1.9036201990928925,,,,,,,,,
1996,,,2023-05-11,8.904714977165836,-4.468098436097678,,,,,,,,,
1997,,,2023-05-12,8.997081155236637,-3.4771720949491214,,,,,,,,,
1998,,,2023-05-15,8.87788251820082,-4.755963441899269,,,,,,,,,
1999,,,2023-05-16,8.93491241400152,-4.144133146847418,,,,,,,,,
2000,,,2023-05-17,9.10246957405968,-2.346540055765911,,,,,,,,,
2001,,,2023-05-18,9.26635039704633,-0.5883875837420782,,,,,,,,,
2002,,,2023-05-19,9.24681441051252,-0.7979742967685222,,,,,,,,,
2003,,,2023-05-22,9.366414659235826,0.0,,,,,,,,,
2004,,,2023-05-23,9.41050993110598,0.0,,,,,,,,,
2005,,,2023-05-24,9.434725717714187,0.0,,,,,,,,,
2006,,,2023-05-25,9.437713823250691,0.0,,,,,,,,,
2007,,,2023-05-26,9.288704680594426,-1.5788690507776093,,,,,,,,,
2008,,,2023-05-29,9.424699654393905,-0.13789535368963213,,,,,,,,,
2009,,,2023-05-30,9.362008191360433,-0.8021607065871295,,,,,,,,,
2010,,,2023-05-31,9.538649780766079,0.0,,,,,,,,,
2011,,,2023-06-01,9.679232601449645,0.0,,,,,,,,,
2012,,,2023-06-02,10.050292585696763,0.0,,,,,,,,,
2013,,,2023-06-05,10.124518513086064,0.0,,,,,,,,,
2014,,,2023-06-06,10.096080546970045,-0.28088215828993013,,,,,,,,,
2015,,,2023-06-07,10.318202411680934,0.0,,,,,,,,,
2016,,,2023-06-08,10.151183186305035,-1.618685297226008,,,,,,,,,
2017,,,2023-06-12,10.13667205426893,-1.7593215384735905,,,,,,,,,
2018,,,2023-06-13,10.30703125825,-0.10826646915055305,,,,,,,,,
2019,,,2023-06-14,10.311853649772923,-0.061529728287013086,,,,,,,,,
2020,,,2023-06-15,10.362400012311017,0.0,,,,,,,,,
2021,,,2023-06-16,10.404258875632726,0.0,,,,,,,,,
2022,,,2023-06-19,10.396696053924549,-0.07268967255216197,,,,,,,,,
2023,,,2023-06-20,10.392621944653508,-0.11184776463485369,,,,,,,,,
2024,,,2023-06-21,10.369665584833955,-0.3324916383981025,,,,,,,,,
2025,,,2023-06-26,10.260899336581778,-1.3778928491168463,,,,,,,,,
2026,,,2023-06-27,10.079058104020302,-3.125650519654599,,,,,,,,,
2027,,,2023-06-28,10.244360686206683,-1.5368532380574673,,,,,,,,,
2028,,,2023-06-29,10.220563555071866,-1.7655781421498706,,,,,,,,,
2029,,,2023-06-30,10.325101585988655,-0.760816225261951,,,,,,,,,
2030,,,2023-07-03,10.426761970052567,0.0,,,,,,,,,
2031,,,2023-07-04,10.419633390844126,-0.0683681015152704,,,,,,,,,
2032,,,2023-07-05,10.45998610378501,0.0,,,,,,,,,
2033,,,2023-07-06,10.312914305936863,-1.4060420003323748,,,,,,,,,
2034,,,2023-07-07,10.174178031449197,-2.7323943789217098,,,,,,,,,
2035,,,2023-07-10,10.209897948857513,-2.3909033190493534,,,,,,,,,
2036,,,2023-07-11,10.307097522138514,-1.4616518619577468,,,,,,,,,
2037,,,2023-07-12,10.187036061820349,-2.6094684950479285,,,,,,,,,
2038,,,2023-07-13,10.110792315522474,-3.3383771718031086,,,,,,,,,
2039,,,2023-07-14,10.266841172714768,-1.8465123103782233,,,,,,,,,
2040,,,2023-07-17,10.235919975494138,-2.142126443263559,,,,,,,,,
2041,,,2023-07-18,10.173383662563998,-2.7399887378177556,,,,,,,,,
2042,,,2023-07-19,10.085215630186122,-3.582896476920505,,,,,,,,,
2043,,,2023-07-20,10.161400270575427,-2.8545528669635334,,,,,,,,,
2044,,,2023-07-21,10.30553423686322,-1.4765972477334355,,,,,,,,,
2045,,,2023-07-24,10.24407354960152,-2.0641763004384917,,,,,,,,,
2046,,,2023-07-25,10.390741123917513,-0.6619987749547751,,,,,,,,,
2047,,,2023-07-26,10.25651979125125,-1.945187216454658,,,,,,,,,
2048,,,2023-07-27,10.438186183295782,-0.20841251864893717,,,,,,,,,
2049,,,2023-07-28,10.570972880061605,0.0,,,,,,,,,
2050,,,2023-07-31,10.642890790539964,0.0,,,,,,,,,
2051,,,2023-08-01,10.45773599439275,-1.7397039938790826,,,,,,,,,
2052,,,2023-08-02,10.361123699502011,-2.6474676531342833,,,,,,,,,
2053,,,2023-08-04,10.47337152026807,-1.5927934769618401,,,,,,,,,
2054,,,2023-08-07,10.513479569756615,-1.215940512124547,,,,,,,,,
2055,,,2023-08-08,10.524407194284116,-1.1132651700340945,,,,,,,,,
2056,,,2023-08-09,10.524702745224184,-1.1104881901149666,,,,,,,,,
2057,,,2023-08-10,10.410187076643117,-2.186470936107765,,,,,,,,,
2058,,,2023-08-11,10.303569381744476,-3.188244768020143,,,,,,,,,
2059,,,2023-08-14,10.067946197225265,-5.4021468849961725,,,,,,,,,
2060,,,2023-08-15,10.198822882290079,-4.172436953356684,,,,,,,,,
