,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
133,,,2015-07-31,1.0274023445800096,-15.990618171608661,1234,84.0,31.35,31.4,31.05,31.8,2015-12-11,2016-01-11,0.15948963317382603
134,,,2015-08-03,1.0199717391497782,-16.598209318443747,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128
135,,,2015-08-04,0.9930671207775834,-18.798165713035033,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312
136,,,2015-08-05,1.0192053634465719,-16.660874884095133,2477,83.0,11.9,11.3,11.3,12.0,2015-12-11,2016-01-11,-5.042016806722682
137,,,2015-08-06,1.0057532335762882,-17.76083841896495,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848
138,,,2015-08-07,1.0261126148573316,-16.096077729200164,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676
139,,,2015-08-10,1.0628328604055068,-13.09350999576756,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909
140,,,2015-08-11,1.0535117796441833,-13.85568290384226,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935
141,,,2015-08-12,1.0515980012725001,-14.012170125046108,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447
142,,,2015-08-13,1.063591575331772,-13.03147084209446,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038
143,,,2015-08-17,1.074104362835727,-12.17185359072297,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799
144,,,2015-08-18,1.073624397785375,-12.211099721892527,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132
145,,,2015-08-19,1.0456241875763983,-14.50064126628401,6139,83.0,18.2,18.6,17.8,18.75,2016-01-11,2016-02-03,2.197802197802212
146,,,2015-08-20,1.0475645499490884,-14.341980305159375,1234,83.0,31.4,33.55,31.4,33.6,2016-01-11,2016-02-03,6.847133757961776
147,,,2015-08-21,1.0173706013846027,-16.8109010422418,1532,83.0,24.85,24.6,23.95,25.2,2016-01-11,2016-02-03,-1.0060362173038184
148,,,2015-08-24,0.9428663963870242,-22.903015040697728,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442
149,,,2015-08-25,0.965323184595145,-21.066752056514492,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006
150,,,2015-08-26,0.9798813596265075,-19.876348616823847,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817
151,,,2015-08-27,1.0028488992665447,-17.99832213824173,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337
152,,,2015-08-28,1.0265511067729909,-16.060222803458934,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887
153,,,2015-08-31,1.03965393248972,-14.988821424559474,5905,86.0,8.44,8.86,8.44,8.93,2016-02-15,2016-03-11,4.976303317535535
154,,,2015-09-01,1.03793432253381,-15.129431741582843,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673
155,,,2015-09-02,1.0475558553550615,-14.342691251044704,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895
156,,,2015-09-03,1.061501344023724,-13.202386395279465,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462
157,,,2015-09-04,1.0452017698532179,-14.535181825768761,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297
158,,,2015-09-07,1.0472888170996475,-14.364526629248974,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647
159,,,2015-09-08,1.0628933192919072,-13.088566349591046,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973
160,,,2015-09-09,1.0858123744286896,-11.214504387119085,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332
161,,,2015-09-10,1.1043357069033273,-9.69987507095551,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239
162,,,2015-09-11,1.1093281044908792,-9.291653075566508,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493
163,,,2015-09-14,1.1091230039535995,-9.308423885405936,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667
164,,,2015-09-15,1.1025238760417968,-9.84802617403382,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065
165,,,2015-09-16,1.1265808606380052,-7.880917168254042,2546,81.0,16.5,15.4,15.3,16.65,2016-03-11,2016-04-01,-6.666666666666665
166,,,2015-09-17,1.1277733600849673,-7.783408006533232,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266
167,,,2015-09-18,1.1377186091940616,-6.970197647230513,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454
168,,,2015-09-21,1.1281094242043517,-7.7559284713023535,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856
169,,,2015-09-22,1.1475654042666839,-6.165037749157665,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023
170,,,2015-09-23,1.1359517447992475,-7.1146718995679485,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946
171,,,2015-09-24,1.1321978528947634,-7.421622861875932,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189
172,,,2015-09-25,1.143115488456541,-6.528901700189715,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137
173,,,2015-09-30,1.1517559139118776,-5.822385110008255,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623
174,,,2015-10-01,1.161503621340282,-5.025327482464059,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879
175,,,2015-10-02,1.1677017267713168,-4.518516291585106,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869
176,,,2015-10-05,1.1941497703810888,-2.3558934340953686,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269
177,,,2015-10-06,1.2052103683959827,-1.451482414609706,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004
178,,,2015-10-07,1.2078355034162405,-1.2368284658122009,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203
179,,,2015-10-12,1.1865619310157518,-2.976341399644522,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366
180,,,2015-10-13,1.1969588819786559,-2.1261959547743126,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436
181,,,2015-10-14,1.1975104269576868,-2.0810968239582395,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492
182,,,2015-10-15,1.2103565335047797,-1.0306870447552519,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946
183,,,2015-10-16,1.220970845955151,-0.16276822775702637,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346
184,,,2015-10-19,1.2257955058768597,0.0,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686
185,,,2015-10-20,1.2456198514058339,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875
186,,,2015-10-21,1.2571428574761014,0.0,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724
187,,,2015-10-22,1.257396998816405,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626
188,,,2015-10-23,1.268540328743936,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036
189,,,2015-10-26,1.2922521679753782,0.0,5013,85.0,18.15,19.6,17.8,20.45,2016-04-11,2016-05-16,7.988980716253469
190,,,2015-10-27,1.2920437218026017,-0.01613045641881694,5905,86.0,7.14,7.61,7.14,7.75,2016-05-16,2016-06-08,6.582633053221287
191,,,2015-10-28,1.3008326092326559,0.0,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276
192,,,2015-10-29,1.2803294922782185,-1.5761533658455784,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971
193,,,2015-10-30,1.293014243720304,-0.601027792266351,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153
194,,,2015-11-02,1.3048284736406068,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399
195,,,2015-11-03,1.3069668375098873,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293
196,,,2015-11-04,1.3206817763251617,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415
197,,,2015-11-05,1.3443295661579024,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692
198,,,2015-11-06,1.3419987892665748,-0.17337838503314051,2493,81.0,26.05,26.7,26.0,27.15,2016-05-16,2016-06-08,2.49520153550864
199,,,2015-11-09,1.3174703796632026,-1.9979614501422827,8050,81.0,58.8,63.8,58.8,63.8,2016-05-16,2016-06-08,8.503401360544217
200,,,2015-11-10,1.3135819127227282,-2.2872109793025786,2010,90.0,10.45,10.7,10.3,10.7,2016-06-13,2016-07-11,2.392344497607657
201,,,2015-11-11,1.28703391717394,-4.262024017496957,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506
202,,,2015-11-12,1.28854805292325,-4.1493927262253205,5609,86.0,17.1,17.5,16.9,17.5,2016-06-13,2016-07-11,2.3391812865497075
203,,,2015-11-16,1.3047280670266732,-2.9458177613701064,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173
204,,,2015-11-17,1.3276035054969981,-1.2441934687717593,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405
205,,,2015-11-18,1.3239297348170425,-1.5174724899611358,1451,85.0,24.8,23.7,23.6,25.35,2016-06-13,2016-07-11,-4.435483870967749
206,,,2015-11-19,1.3422563002422145,-0.1542230393409616,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128
207,,,2015-11-20,1.3519758081038573,0.0,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041
208,,,2015-11-23,1.355482008433821,0.0,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163
209,,,2015-11-24,1.3408718039687078,-1.0778604492135302,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663
210,,,2015-11-25,1.3309159943728948,-1.8123452696587883,5905,88.0,7.52,8.24,7.5,8.29,2016-07-11,2016-08-15,9.574468085106403
211,,,2015-11-26,1.3432521774927868,-0.9022495957113463,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465
212,,,2015-11-27,1.3361981158013363,-1.4226594312945706,5609,86.0,17.5,19.0,17.3,19.0,2016-07-11,2016-08-15,8.571428571428562
213,,,2015-11-30,1.3277780470312937,-2.043845748608475,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625
214,,,2015-12-01,1.33892815826888,-1.2212519282397638,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337
215,,,2015-12-02,1.3608354844893424,0.0,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796
216,,,2015-12-03,1.3595799486945404,-0.09226212933984845,2010,85.0,10.7,10.65,10.2,10.7,2016-07-11,2016-08-15,-0.4672897196261627
217,,,2015-12-04,1.364305785413757,0.0,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682
218,,,2015-12-07,1.37037466583978,0.0,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501
219,,,2015-12-08,1.3650781355878927,-0.3865023474176277,5426,83.0,12.85,13.55,12.75,13.85,2016-07-11,2016-08-15,5.447470817120625
220,,,2015-12-09,1.3305440926044028,-2.906546233541807,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735
221,,,2015-12-10,1.3384497034015042,-2.329652118802983,5905,88.0,8.24,7.85,7.85,8.25,2016-08-15,2016-09-10,-4.7330097087378675
222,,,2015-12-11,1.3133524862761614,-4.161064925165903,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502
223,,,2015-12-14,1.2909390482947014,-5.796635002472083,5426,87.0,13.55,12.45,12.45,13.65,2016-08-15,2016-09-10,-8.11808118081182
224,,,2015-12-15,1.3043017191775594,-4.8215242378061856,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858
225,,,2015-12-16,1.314005220011403,-4.11343315324888,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847
226,,,2015-12-17,1.3329186806117812,-2.7332660302097245,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807
227,,,2015-12-18,1.3343367857056911,-2.629783009889808,6108,86.0,18.9,19.3,18.25,19.55,2016-08-15,2016-09-10,2.1164021164021385
228,,,2015-12-21,1.340742747641449,-2.162322387956006,3029,85.0,18.0,17.2,16.65,18.05,2016-08-15,2016-09-10,-4.444444444444451
229,,,2015-12-22,1.3429211478938208,-2.003358543492584,6208,84.0,13.15,13.85,12.85,14.85,2016-08-15,2016-09-10,5.323193916349811
230,,,2015-12-23,1.3353445307575336,-2.5562450879650145,2476,90.0,25.1,25.35,24.5,26.3,2016-09-12,2016-10-11,0.9960159362549792
231,,,2015-12-24,1.3293497419462177,-2.9937012786515393,2484,88.0,17.6,19.45,17.2,20.1,2016-09-12,2016-10-11,10.511363636363624
232,,,2015-12-25,1.341005299136872,-2.1431632848313176,2449,87.0,27.85,28.35,27.25,28.9,2016-09-12,2016-10-11,1.795332136445249
233,,,2015-12-28,1.3440590666454126,-1.920321489469512,3189,87.0,69.2,71.5,69.2,74.4,2016-09-12,2016-10-11,3.3236994219653093
234,,,2015-12-29,1.3511481925333562,-1.4030085191805264,1305,86.0,18.1,21.35,18.05,23.0,2016-09-12,2016-10-11,17.95580110497237
235,,,2015-12-30,1.3541411457392591,-1.18460451037109,2423,86.0,18.35,19.1,18.3,19.1,2016-09-12,2016-10-11,4.087193460490468
236,,,2015-12-31,1.3536198201921832,-1.2226470661823918,6108,86.0,19.55,20.95,19.15,22.4,2016-09-12,2016-10-11,7.161125319693085
237,,,2016-01-04,1.337249129054702,-2.4172613235504015,3596,85.0,66.5,58.6,58.6,66.8,2016-09-12,2016-10-11,-11.879699248120302
238,,,2016-01-05,1.3426817215447788,-2.0208301412249607,3021,85.0,13.0,13.65,12.95,13.8,2016-09-12,2016-10-11,5.000000000000004
239,,,2016-01-06,1.3314059206657363,-2.84365627484533,2428,85.0,60.6,66.3,59.6,66.9,2016-09-12,2016-10-11,9.405940594059391
240,,,2016-01-07,1.2952160426805097,-5.484530985050884,5426,87.0,13.0,13.15,12.35,13.2,2016-10-11,2016-11-15,1.1538461538461497
241,,,2016-01-08,1.3234712425130695,-3.4226715142874897,4919,86.0,35.85,35.0,34.95,38.45,2016-10-11,2016-11-15,-2.3709902370990243
242,,,2016-01-11,1.3033572146784955,-4.890447323047631,2103,85.0,28.8,29.6,28.6,34.85,2016-10-11,2016-11-15,2.77777777777779
243,,,2016-01-12,1.2856743077137602,-6.180817570362374,2484,85.0,19.45,17.65,17.5,20.05,2016-10-11,2016-11-15,-9.254498714652959
244,,,2016-01-13,1.2980580037288347,-5.27714528833827,2428,84.0,66.3,62.2,55.7,66.6,2016-10-11,2016-11-15,-6.184012066364996
245,,,2016-01-14,1.275805572376013,-6.900966270112264,2476,84.0,25.35,24.0,23.95,25.9,2016-10-11,2016-11-15,-5.3254437869822535
246,,,2016-01-15,1.2756039656900453,-6.91567806324398,5425,83.0,36.45,32.2,32.1,36.7,2016-10-11,2016-11-15,-11.65980795610425
247,,,2016-01-18,1.2974629807844358,-5.320565745475392,5522,83.0,36.95,36.0,35.05,36.95,2016-10-11,2016-11-15,-2.571041948579167
248,,,2016-01-19,1.3162809166855716,-3.9473693218824324,5905,82.0,7.64,7.88,7.29,7.88,2016-10-11,2016-11-15,3.141361256544495
249,,,2016-01-20,1.2957281810414893,-5.447158843420863,2449,82.0,28.35,26.55,25.9,28.5,2016-10-11,2016-11-15,-6.349206349206349
250,,,2016-01-21,1.2892605873606675,-5.919116902924126,8905,88.0,14.25,15.6,14.1,15.6,2016-11-15,2016-12-09,9.473684210526322
251,,,2016-01-22,1.29347035744006,-5.611918427621565,8042,86.0,56.8,61.4,56.8,64.3,2016-11-15,2016-12-09,8.098591549295776
252,,,2016-01-25,1.3185752656122678,-3.779944384462841,6257,85.0,22.95,23.55,22.95,23.65,2016-11-15,2016-12-09,2.614379084967333
253,,,2016-01-26,1.3206297323904534,-3.630024305713675,1503,84.0,40.3,39.45,39.45,40.7,2016-11-15,2016-12-09,-2.109181141439187
254,,,2016-01-27,1.3230210979273955,-3.4555198000078113,8110,84.0,10.95,11.8,10.75,12.35,2016-11-15,2016-12-09,7.762557077625587
255,,,2016-01-28,1.3342735098158784,-2.6344004252135234,2493,84.0,25.6,26.75,25.6,26.75,2016-11-15,2016-12-09,4.4921875
256,,,2016-01-29,1.3529245344596081,-1.2733839741176367,2476,83.0,24.0,24.95,24.0,25.2,2016-11-15,2016-12-09,3.9583333333333304
257,,,2016-01-30,1.3545913372275722,-1.1517528020364876,1310,83.0,18.95,21.35,18.85,21.6,2016-11-15,2016-12-09,12.66490765171504
258,,,2016-02-01,1.3556070331228611,-1.077634685246398,2449,83.0,26.55,26.8,26.0,27.15,2016-11-15,2016-12-09,0.9416195856873921
259,,,2016-02-02,1.359132914868401,-0.8203414184171143,2493,89.0,27.0,27.15,27.0,27.25,2016-12-12,2017-01-11,0.5555555555555536
260,,,2016-02-15,1.3547716289203569,-1.1385964224507439,3264,88.0,24.1,24.35,23.75,24.65,2016-12-12,2017-01-11,1.0373443983402453
261,,,2016-02-16,1.3673986950533217,-0.21716475505876298,2476,88.0,24.85,25.95,24.85,26.05,2016-12-12,2017-01-11,4.4265593561368055
262,,,2016-02-17,1.3752755266571588,0.0,8905,88.0,15.5,15.6,15.4,16.65,2016-12-12,2017-01-11,0.6451612903225712
263,,,2016-02-18,1.3806775103146274,0.0,2441,87.0,38.45,39.5,38.45,39.55,2016-12-12,2017-01-11,2.730819245773719
264,,,2016-02-19,1.402403752885143,0.0,6257,86.0,23.55,23.9,23.1,23.9,2016-12-12,2017-01-11,1.4861995753715496
265,,,2016-02-22,1.4180503507857793,0.0,6138,85.0,30.15,30.55,30.15,33.1,2016-12-12,2017-01-11,1.326699834162537
266,,,2016-02-23,1.4219645660865723,0.0,1503,84.0,39.6,40.4,39.6,40.5,2016-12-12,2017-01-11,2.020202020202011
267,,,2016-02-24,1.4206390773828903,-0.0932153117802259,3645,84.0,33.95,33.35,31.85,33.95,2016-12-12,2017-01-11,-1.76730486008837
268,,,2016-02-25,1.4315279059424,0.0,6108,84.0,25.8,27.5,25.8,28.55,2016-12-12,2017-01-11,6.589147286821695
269,,,2016-02-26,1.4468141176808178,0.0,6257,91.0,23.9,26.0,23.75,26.3,2017-01-11,2017-02-10,8.786610878661104
270,,,2016-03-01,1.4714651401768795,0.0,8905,88.0,15.6,15.35,15.15,15.65,2017-01-11,2017-02-10,-1.602564102564108
271,,,2016-03-02,1.4655242918328175,-0.4037369409476965,2449,88.0,26.95,28.65,26.25,28.9,2017-01-11,2017-02-10,6.307977736549164
272,,,2016-03-03,1.4554416993685024,-1.0889446423753446,2441,87.0,39.5,40.7,39.1,40.7,2017-01-11,2017-02-10,3.03797468354432
273,,,2016-03-04,1.4642724658010475,-0.4888103822131562,2204,86.0,28.05,28.5,28.05,29.2,2017-01-11,2017-02-10,1.6042780748663166
274,,,2016-03-07,1.4836252945197566,0.0,1503,85.0,40.4,40.8,40.0,40.8,2017-01-11,2017-02-10,0.990099009900991
275,,,2016-03-08,1.4884272295007908,0.0,2351,85.0,42.8,54.1,42.8,54.1,2017-01-11,2017-02-10,26.401869158878522
276,,,2016-03-09,1.4748402558134142,-0.9128409785901015,6147,85.0,46.25,47.25,45.35,47.4,2017-01-11,2017-02-10,2.1621621621621623
277,,,2016-03-10,1.4774170403340752,-0.7397196818556107,2421,84.0,29.0,31.1,28.7,33.05,2017-01-11,2017-02-10,7.241379310344831
278,,,2016-03-11,1.4720086935985925,-1.1030795175458352,3264,83.0,24.35,24.2,23.25,24.45,2017-01-11,2017-02-10,-0.6160164271047264
279,,,2016-03-14,1.4808911788784647,-0.5063096450374394,2340,91.0,15.6,15.9,15.6,17.35,2017-02-13,2017-03-10,1.9230769230769384
280,,,2016-03-15,1.451533144503951,-2.478729511634492,2104,90.0,29.95,29.4,29.4,31.2,2017-02-13,2017-03-10,-1.8363939899833093
281,,,2016-03-16,1.4627005504155943,-1.7284472210189916,8271,89.0,35.05,36.7,34.65,36.85,2017-02-13,2017-03-10,4.707560627674767
282,,,2016-03-17,1.457136014789904,-2.102300609038288,2459,89.0,36.5,39.4,36.5,39.95,2017-02-13,2017-03-10,7.9452054794520555
283,,,2016-03-18,1.4643755298098382,-1.6159137117519262,4906,86.0,25.45,27.15,25.4,27.3,2017-02-13,2017-03-10,6.6797642436149385
284,,,2016-03-21,1.4866803480158295,-0.11736425203314749,2477,85.0,19.6,18.5,18.5,20.1,2017-02-13,2017-03-10,-5.6122448979591955
285,,,2016-03-22,1.488471853042632,0.0,6257,85.0,26.4,27.1,26.15,27.9,2017-02-13,2017-03-10,2.6515151515151603
286,,,2016-03-23,1.4845057236273365,-0.2664564605093567,3264,84.0,24.4,25.4,24.4,26.5,2017-02-13,2017-03-10,4.098360655737698
287,,,2016-03-24,1.4821914505232303,-0.42193626346133106,2441,83.0,40.5,42.3,40.5,42.4,2017-02-13,2017-03-10,4.444444444444429
288,,,2016-03-25,1.476976790751049,-0.7722727351602621,8905,93.0,16.25,15.65,15.5,16.65,2017-03-13,2017-03-31,-3.6923076923076947
289,,,2016-03-28,1.4702704948863121,-1.2228217899528215,2104,90.0,29.75,29.45,29.05,30.15,2017-03-13,2017-03-31,-1.0084033613445453
290,,,2016-03-29,1.4454115362612816,-2.8929211320542936,4906,90.0,27.15,26.9,26.1,28.4,2017-03-13,2017-03-31,-0.9208103130755041
291,,,2016-03-30,1.477801364881142,-0.7168753738727385,2441,87.0,42.3,41.6,41.6,42.45,2017-03-13,2017-03-31,-1.6548463356973908
292,,,2016-03-31,1.4746212433217265,-0.9305254709783717,1532,87.0,32.05,31.05,30.9,33.0,2017-03-13,2017-03-31,-3.120124804992186
293,,,2016-04-01,1.4701122929270494,-1.2334502717033735,1452,87.0,21.65,21.65,21.3,21.9,2017-03-13,2017-03-31,0.0
294,,,2016-04-06,1.4748492677880647,-0.9152061039461978,9927,86.0,36.5,38.2,36.5,38.8,2017-03-13,2017-03-31,4.657534246575357
295,,,2016-04-07,1.4648565828613418,-1.5865446251481008,2340,85.0,16.05,17.95,16.05,18.5,2017-03-13,2017-03-31,11.838006230529597
296,,,2016-04-08,1.4725589552757439,-1.0690761625327339,6257,85.0,27.0,27.7,27.0,27.8,2017-03-13,2017-03-31,2.592592592592591
297,,,2016-04-11,1.4764327462456832,-0.8088232755183888,2449,84.0,27.7,28.0,27.35,28.1,2017-03-13,2017-03-31,1.0830324909747224
298,,,2016-04-12,1.46313217405981,-1.7023955764446819,8905,89.0,15.9,16.0,15.7,16.2,2017-04-05,2017-04-11,0.6289308176100628
299,,,2016-04-13,1.487081881338897,-0.09338246476704448,2104,88.0,30.1,30.4,30.0,30.4,2017-04-05,2017-04-11,0.9966777408637828
300,,,2016-04-14,1.4987183599598317,0.0,2316,87.0,17.95,18.0,17.95,18.1,2017-04-05,2017-04-11,0.278551532033422
301,,,2016-04-15,1.5019003358446354,0.0,3006,86.0,37.6,42.0,37.6,44.0,2017-04-05,2017-04-11,11.702127659574458
302,,,2016-04-18,1.5201267381529056,0.0,9927,86.0,38.3,38.05,37.75,38.3,2017-04-05,2017-04-11,-0.652741514360311
303,,,2016-04-19,1.5319935060163221,0.0,8938,85.0,29.4,28.7,28.7,29.4,2017-04-05,2017-04-11,-2.3809523809523836
304,,,2016-04-20,1.5131115550157586,-1.2325085534900637,4164,85.0,42.3,42.6,41.8,42.7,2017-04-05,2017-04-11,0.7092198581560405
