,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1661,,,2021-12-07,8.317141373346233,-3.19293631944082,,,,,,,,,
1662,,,2021-12-08,8.440967825938397,-1.75166284056949,,,,,,,,,
1663,,,2021-12-09,8.372566264883407,-2.5478203157953794,,,,,,,,,
1664,,,2021-12-13,8.337674883049429,-2.953937282128205,,,,,,,,,
1665,,,2021-12-14,8.27437665281183,-3.690694724428667,,,,,,,,,
1666,,,2021-12-15,8.379571180754825,-2.4662868529863324,,,,,,,,,
1667,,,2021-12-16,8.493395099992023,-1.1414374962976814,,,,,,,,,
1668,,,2021-12-17,8.482205204577049,-1.2716818758735426,,,,,,,,,
1669,,,2021-12-20,8.514231863326028,-0.8989087494092329,,,,,,,,,
1670,,,2021-12-21,8.553310843317549,-0.4440503870476009,,,,,,,,,
1671,,,2021-12-22,8.554841070565697,-0.4262393628017058,,,,,,,,,
1672,,,2021-12-23,8.591445140700234,-0.00018762345798117863,,,,,,,,,
1673,,,2021-12-24,8.567945446623849,-0.2737114556026099,,,,,,,,,
1674,,,2021-12-27,8.712927138099547,0.0,,,,,,,,,
1675,,,2021-12-28,8.696309102321795,-0.19072850621101312,,,,,,,,,
1676,,,2021-12-29,8.705280906575455,-0.08775732199867159,,,,,,,,,
1677,,,2021-12-30,8.689345275039434,-0.270653738822102,,,,,,,,,
1678,,,2022-01-03,8.63397988175909,-0.9060933838782925,,,,,,,,,
1679,,,2022-01-04,8.643269554524013,-0.7994739594566092,,,,,,,,,
1680,,,2022-01-05,8.596692772685646,-1.3340449606841664,,,,,,,,,
1681,,,2022-01-06,8.517520693852939,-2.2427186770808905,,,,,,,,,
1682,,,2022-01-07,8.37415854788859,-3.8881145778162596,,,,,,,,,
1683,,,2022-01-10,8.450106064843984,-3.0164498002778983,,,,,,,,,
1684,,,2022-01-11,8.459178470050214,-2.9123239988975813,,,,,,,,,
1685,,,2022-01-12,8.50431057315509,-2.3943338632114397,,,,,,,,,
1686,,,2022-01-13,8.50213483460824,-2.419305247826098,,,,,,,,,
1687,,,2022-01-14,8.466329790803098,-2.8302468663847447,,,,,,,,,
1688,,,2022-01-17,8.600058366670083,-1.2954173682448777,,,,,,,,,
1689,,,2022-01-18,8.610888854086678,-1.171113707202709,,,,,,,,,
1690,,,2022-01-19,8.55223002122251,-1.844352814272332,,,,,,,,,
1691,,,2022-01-20,8.586903769855928,-1.4463952957043391,,,,,,,,,
1692,,,2022-01-21,8.415980203291403,-3.4081191097038555,,,,,,,,,
1693,,,2022-01-24,8.366781177593326,-3.972786125946204,,,,,,,,,
1694,,,2022-01-25,8.270114991483599,-5.0822431956263685,,,,,,,,,
1695,,,2022-01-26,8.33105136134722,-4.3828643428277525,,,,,,,,,
1696,,,2022-02-07,8.496279311164455,-2.4865102565559405,,,,,,,,,
1697,,,2022-02-08,8.60414828631331,-1.2484765459655156,,,,,,,,,
1698,,,2022-02-09,8.689701960921054,-0.26655998392244307,,,,,,,,,
1699,,,2022-02-10,8.687157857856702,-0.2957591614666577,,,,,,,,,
1700,,,2022-02-11,8.628133874094367,-0.9731891781167179,,,,,,,,,
1701,,,2022-02-14,8.464204762666995,-2.8546362375159617,,,,,,,,,
1702,,,2022-02-15,8.500648828940449,-2.4363604308230147,,,,,,,,,
1703,,,2022-02-16,8.64603117014214,-0.7677783470136812,,,,,,,,,
1704,,,2022-02-17,8.68457999947105,-0.32534575555603906,,,,,,,,,
1705,,,2022-02-18,8.774664591155116,0.0,,,,,,,,,
1706,,,2022-02-21,8.759695813465678,-0.1705908816677315,,,,,,,,,
1707,,,2022-02-22,8.59143312787424,-2.0881876609343375,,,,,,,,,
1708,,,2022-02-23,8.7139474528018,-0.6919596495405411,,,,,,,,,
1709,,,2022-02-24,8.450149408186304,-3.698320085031215,,,,,,,,,
1710,,,2022-02-25,8.59077885982315,-2.095643992105667,,,,,,,,,
1711,,,2022-03-01,8.83781721567336,0.0,,,,,,,,,
1712,,,2022-03-02,8.846420902950271,0.0,,,,,,,,,
1713,,,2022-03-03,9.011938594475076,0.0,,,,,,,,,
1714,,,2022-03-04,8.909377889580064,-1.1380537474799168,,,,,,,,,
1715,,,2022-03-07,8.567314367805302,-4.9337245478165865,,,,,,,,,
1716,,,2022-03-08,8.404820801141728,-6.736816801054902,,,,,,,,,
1717,,,2022-03-09,8.636390361431118,-4.167230270235023,,,,,,,,,
1718,,,2022-03-10,8.78159896557168,-2.5559387304814662,,,,,,,,,
1719,,,2022-03-11,8.800868440647823,-2.342117088510265,,,,,,,,,
1720,,,2022-03-14,8.814575862362231,-2.190014168914134,,,,,,,,,
1721,,,2022-03-15,8.643184010530797,-4.091845279220497,,,,,,,,,
1722,,,2022-03-16,8.633458428788213,-4.19976414307679,,,,,,,,,
1723,,,2022-03-17,8.858903498371129,-1.6981373596771765,,,,,,,,,
1724,,,2022-03-18,8.917852427811102,-1.0440169523753262,,,,,,,,,
1725,,,2022-03-21,8.953953471394172,-0.6434256344850509,,,,,,,,,
1726,,,2022-03-22,8.956934975975669,-0.6103416919987503,,,,,,,,,
1727,,,2022-03-23,9.065506400197975,0.0,,,,,,,,,
1728,,,2022-03-24,9.090136347851107,0.0,,,,,,,,,
1729,,,2022-03-25,8.998203306429481,-1.0113494220948538,,,,,,,,,
1730,,,2022-03-28,8.98381027649269,-1.1696862103014793,,,,,,,,,
1731,,,2022-03-29,9.045857657866705,-0.4871069947687823,,,,,,,,,
1732,,,2022-03-30,9.029546837382092,-0.6665412723246833,,,,,,,,,
1733,,,2022-03-31,8.928560738714737,-1.7774827896235745,,,,,,,,,
1734,,,2022-04-01,8.924971940320273,-1.81696292784298,,,,,,,,,
1735,,,2022-04-06,8.807600158324636,-3.108162283982263,,,,,,,,,
1736,,,2022-04-07,8.707440697652832,-4.21001001034208,,,,,,,,,
1737,,,2022-04-08,8.777531927101197,-3.4389409442005636,,,,,,,,,
1738,,,2022-04-11,8.619331342274949,-5.179295310432341,,,,,,,,,
1739,,,2022-04-12,8.516237468951415,-6.313424319926297,,,,,,,,,
1740,,,2022-04-13,8.690656377158552,-4.394653230773504,,,,,,,,,
1741,,,2022-04-14,8.65720608131058,-4.762637764425515,,,,,,,,,
1742,,,2022-04-15,8.566996065609791,-5.755032292392248,,,,,,,,,
1743,,,2022-04-18,8.516676506856433,-6.308594492427377,,,,,,,,,
1744,,,2022-04-19,8.638247313528346,-4.971201938347014,,,,,,,,,
1745,,,2022-04-20,8.733450468033496,-3.9238782144552897,,,,,,,,,
1746,,,2022-04-21,8.781965105368991,-3.3901718377961076,,,,,,,,,
1747,,,2022-04-22,8.760430177913562,-3.6270761770860194,,,,,,,,,
1748,,,2022-04-25,8.418186894809772,-7.392072322437537,,,,,,,,,
1749,,,2022-04-26,8.483182958201892,-6.67705484739729,,,,,,,,,
1750,,,2022-04-27,8.369735595807892,-7.92508191819935,,,,,,,,,
1751,,,2022-04-28,8.449871765817079,-7.043509112879098,,,,,,,,,
1752,,,2022-04-29,8.517253124395223,-6.302251160306438,,,,,,,,,
1753,,,2022-05-03,8.57697584161806,-5.6452454242268635,,,,,,,,,
1754,,,2022-05-04,8.58481074306482,-5.5590541819072525,,,,,,,,,
1755,,,2022-05-05,8.650176602656368,-4.8399686028773985,,,,,,,,,
1756,,,2022-05-06,8.470945453337865,-6.811678844175062,,,,,,,,,
1757,,,2022-05-09,8.166804388156047,-10.157514963054815,,,,,,,,,
1758,,,2022-05-10,8.211311747200906,-9.667892394792887,,,,,,,,,
1759,,,2022-05-11,8.113690475412268,-10.741817669981035,,,,,,,,,
1760,,,2022-05-12,7.9358822456562415,-12.697874465521409,,,,,,,,,
1761,,,2022-05-13,8.11696771311391,-10.705764990722644,,,,,,,,,
1762,,,2022-05-16,8.152844000143102,-10.311092285536294,,,,,,,,,
1763,,,2022-05-17,8.415695584609361,-7.41947906426269,,,,,,,,,
1764,,,2022-05-18,8.48897457197027,-6.613341680215301,,,,,,,,,
1765,,,2022-05-19,8.435225844123979,-7.204627946883857,,,,,,,,,
1766,,,2022-05-20,8.418525977553882,-7.388342095176526,,,,,,,,,
1767,,,2022-05-23,8.389758160372617,-7.704814984915586,,,,,,,,,
1768,,,2022-05-24,8.276588593248642,-8.949786047981412,,,,,,,,,
1769,,,2022-05-25,8.3723364734533,-7.896469832022857,,,,,,,,,
1770,,,2022-05-26,8.33964026460767,-8.256158703503424,,,,,,,,,
1771,,,2022-05-27,8.42655829031477,-7.29997914380246,,,,,,,,,
1772,,,2022-05-30,8.587338878105626,-5.531242332402875,,,,,,,,,
1773,,,2022-05-31,8.643986772654735,-4.908062520996637,,,,,,,,,
1774,,,2022-06-01,8.669455193565135,-4.627886075497878,,,,,,,,,
1775,,,2022-06-02,8.624434830095788,-5.123152172138868,,,,,,,,,
1776,,,2022-06-06,8.630467997482185,-5.05678168928222,,,,,,,,,
1777,,,2022-06-07,8.66459900949794,-4.681308641247872,,,,,,,,,
1778,,,2022-06-08,8.722413685660861,-4.045293141033857,,,,,,,,,
1779,,,2022-06-09,8.793542477355476,-3.2628099199606075,,,,,,,,,
1780,,,2022-06-13,8.792047272844632,-3.279258567743515,,,,,,,,,
1781,,,2022-06-14,8.786652853150015,-3.3386022286985284,,,,,,,,,
1782,,,2022-06-15,8.728776216769912,-3.9752993492404576,,,,,,,,,
1783,,,2022-06-16,8.514866066650045,-6.328511027637718,,,,,,,,,
1784,,,2022-06-17,8.461858718862034,-6.911641420401759,,,,,,,,,
1785,,,2022-06-20,8.036112332378522,-11.595249786564032,,,,,,,,,
1786,,,2022-06-21,8.264074486112177,-9.087452928406403,,,,,,,,,
1787,,,2022-06-22,7.8863017649796365,-13.243306115601394,,,,,,,,,
1788,,,2022-06-23,7.888410988760261,-13.220102681682356,,,,,,,,,
1789,,,2022-06-24,7.9086857082594655,-12.99706180832958,,,,,,,,,
1790,,,2022-06-27,8.122498912150137,-10.644916629107747,,,,,,,,,
1791,,,2022-06-28,8.025246336548914,-11.714785901467051,,,,,,,,,
1792,,,2022-06-29,7.843903476831459,-13.709726931810607,,,,,,,,,
1793,,,2022-06-30,7.465263866328813,-17.875116712703775,,,,,,,,,
1794,,,2022-07-01,7.108226823178335,-21.80285805219293,,,,,,,,,
1795,,,2022-07-04,7.117835406365579,-21.697154652160712,,,,,,,,,
1796,,,2022-07-05,7.278207745559208,-19.932908957083306,,,,,,,,,
1797,,,2022-07-06,7.087879439219132,-22.026698302554127,,,,,,,,,
1798,,,2022-07-07,7.319856944018627,-19.474728827923148,,,,,,,,,
1799,,,2022-07-08,7.478416912903983,-17.73042090098167,,,,,,,,,
1800,,,2022-07-11,7.444776515845879,-18.100496725708503,,,,,,,,,
1801,,,2022-07-12,7.106682825743068,-21.819843467770696,,,,,,,,,
1802,,,2022-07-13,7.231046390429633,-20.451727964025103,,,,,,,,,
1803,,,2022-07-14,7.392575561183846,-18.674756040029717,,,,,,,,,
1804,,,2022-07-15,7.4634583039360125,-17.894979587403427,,,,,,,,,
1805,,,2022-07-18,7.594229474100528,-16.45637443165755,,,,,,,,,
1806,,,2022-07-19,7.692403613209607,-15.376367098959099,,,,,,,,,
1807,,,2022-07-20,7.714972682200973,-15.128086235749594,,,,,,,,,
1808,,,2022-07-21,7.915039782677466,-12.927161048045576,,,,,,,,,
1809,,,2022-07-22,7.900577414777322,-13.086260618686929,,,,,,,,,
1810,,,2022-07-25,7.8033900008575285,-14.155413051617904,,,,,,,,,
1811,,,2022-07-26,7.632017714830765,-16.0406684478945,,,,,,,,,
1812,,,2022-07-27,7.782338284023275,-14.387001622225315,,,,,,,,,
1813,,,2022-07-28,7.6982909090975,-15.311601338990233,,,,,,,,,
1814,,,2022-07-29,7.866262156990448,-13.463760542491542,,,,,,,,,
1815,,,2022-08-01,7.887188258116845,-13.233553862133618,,,,,,,,,
1816,,,2022-08-02,7.751268796296535,-14.728795040253473,,,,,,,,,
1817,,,2022-08-03,7.708215872275612,-15.20241746321197,,,,,,,,,
1818,,,2022-08-04,7.7411720933475365,-14.8398682141051,,,,,,,,,
1819,,,2022-08-05,8.001300832411072,-11.978208838390348,,,,,,,,,
1820,,,2022-08-08,7.977626397683112,-12.238649758328323,,,,,,,,,
1821,,,2022-08-09,7.983057236366759,-12.178905454438649,,,,,,,,,
1822,,,2022-08-10,7.894320066575737,-13.155097300141804,,,,,,,,,
1823,,,2022-08-11,8.068308453016881,-11.241062352995234,,,,,,,,,
1824,,,2022-08-12,8.214417694598176,-9.633724069055905,,,,,,,,,
1825,,,2022-08-15,8.299040623256866,-8.70279272302945,,,,,,,,,
1826,,,2022-08-16,8.414065047817228,-7.437416493688797,,,,,,,,,
1827,,,2022-08-17,8.457502590830577,-6.9595629021569465,,,,,,,,,
1828,,,2022-08-18,8.570597247152401,-5.7154159279637735,,,,,,,,,
1829,,,2022-08-19,8.649835260127828,-4.843723689880242,,,,,,,,,
1830,,,2022-08-22,8.56891267897897,-5.733947753108826,,,,,,,,,
1831,,,2022-08-23,8.489011519609885,-6.612935221629835,,,,,,,,,
1832,,,2022-08-24,8.548715630813874,-5.956134169156046,,,,,,,,,
1833,,,2022-08-25,8.635696417516632,-4.999264179815121,,,,,,,,,
1834,,,2022-08-26,8.634177591878345,-5.0159726820879875,,,,,,,,,
1835,,,2022-08-29,8.438329338121653,-7.170486610836591,,,,,,,,,
1836,,,2022-08-30,8.575502172875668,-5.661457158418726,,,,,,,,,
1837,,,2022-08-31,8.659746412151364,-4.734691749717124,,,,,,,,,
1838,,,2022-09-01,8.537327725711775,-6.081411774093093,,,,,,,,,
1839,,,2022-09-02,8.460425985327804,-6.9274028290253975,,,,,,,,,
1840,,,2022-09-05,8.231359670485451,-9.447346491878195,,,,,,,,,
1841,,,2022-09-06,8.136978199784421,-10.485630925569245,,,,,,,,,
1842,,,2022-09-07,8.170011345762829,-10.12223543055869,,,,,,,,,
1843,,,2022-09-12,8.411817782233243,-7.462138516527506,,,,,,,,,
1844,,,2022-09-13,8.496791609940777,-6.527346952838564,,,,,,,,,
1845,,,2022-09-14,8.439793544651025,-7.154378969836051,,,,,,,,,
1846,,,2022-09-15,8.4047013472196,-7.540425956245889,,,,,,,,,
1847,,,2022-09-16,8.233520260347953,-9.423577983026144,,,,,,,,,
1848,,,2022-09-19,8.127096804511998,-10.594335513644637,,,,,,,,,
1849,,,2022-09-20,8.180120178293135,-10.011028819970324,,,,,,,,,
1850,,,2022-09-21,8.049061907592426,-11.45279235008163,,,,,,,,,
1851,,,2022-09-22,8.020662314216088,-11.765214433640935,,,,,,,,,
1852,,,2022-09-23,7.906179108191661,-13.024636752993612,,,,,,,,,
1853,,,2022-09-26,7.494235319603506,-17.556403635517192,,,,,,,,,
1854,,,2022-09-27,7.628176971026553,-16.082920221214923,,,,,,,,,
1855,,,2022-09-28,7.254953342543253,-20.188729135418182,,,,,,,,,
1856,,,2022-09-29,7.410945447466941,-18.472670113261003,,,,,,,,,
1857,,,2022-09-30,7.503458692589417,-17.45493790790914,,,,,,,,,
1858,,,2022-10-03,7.446025249168519,-18.086759491470694,,,,,,,,,
1859,,,2022-10-04,7.692436738159497,-15.376002693535218,,,,,,,,,
1860,,,2022-10-05,7.697679852251638,-15.318323535693102,,,,,,,,,
1861,,,2022-10-06,7.790246092918393,-14.30000832979812,,,,,,,,,
1862,,,2022-10-07,7.7297233301184045,-14.965815315347852,,,,,,,,,
1863,,,2022-10-11,7.344282422483203,-19.206025724582464,,,,,,,,,
1864,,,2022-10-12,7.394572524134693,-18.65278758021317,,,,,,,,,
1865,,,2022-10-13,7.057095225093153,-22.365353444214964,,,,,,,,,
1866,,,2022-10-14,7.484427779606448,-17.6642957465016,,,,,,,,,
1867,,,2022-10-17,7.464752393231842,-17.88074339504824,,,,,,,,,
1868,,,2022-10-18,7.50873631495435,-17.39687912679767,,,,,,,,,
1869,,,2022-10-19,7.46015874898558,-17.93127777726735,,,,,,,,,
1870,,,2022-10-20,7.386926719451361,-18.736898581310967,,,,,,,,,
1871,,,2022-10-21,7.259943364056479,-20.13383423261064,,,,,,,,,
1872,,,2022-10-24,7.388762234677872,-18.716706197431655,,,,,,,,,
1873,,,2022-10-25,7.335628355481514,-19.301228554006844,,,,,,,,,
1874,,,2022-10-26,7.2604130995839515,-20.128666702559407,,,,,,,,,
1875,,,2022-10-27,7.447806021371596,-18.067169332039292,,,,,,,,,
1876,,,2022-10-28,7.355247290681663,-19.085401921166657,,,,,,,,,
1877,,,2022-10-31,7.450657538738627,-18.03579997455209,,,,,,,,,
1878,,,2022-11-01,7.591231709429232,-16.489352646247312,,,,,,,,,
1879,,,2022-11-02,7.671398119477491,-15.607447172219846,,,,,,,,,
1880,,,2022-11-03,7.688560270960122,-15.418647457607337,,,,,,,,,
1881,,,2022-11-04,7.704838979235182,-15.2395664443846,,,,,,,,,
1882,,,2022-11-07,7.7939482645048646,-14.259280980451516,,,,,,,,,
1883,,,2022-11-08,7.8545655794882485,-13.592433832468808,,,,,,,,,
1884,,,2022-11-09,8.008929322569372,-11.894288313258695,,,,,,,,,
1885,,,2022-11-10,7.972906207945316,-12.290576259286834,,,,,,,,,
1886,,,2022-11-11,8.173584138893148,-10.082931365211378,,,,,,,,,
1887,,,2022-11-14,8.2573635189981,-9.161279842077107,,,,,,,,,
1888,,,2022-11-15,8.32101049800889,-8.461103556758387,,,,,,,,,
1889,,,2022-11-16,8.412027941974262,-7.45982656285622,,,,,,,,,
1890,,,2022-11-17,8.461284948776433,-6.917953427874979,,,,,,,,,
1891,,,2022-11-18,8.387683882279752,-7.727633983591609,,,,,,,,,
1892,,,2022-11-21,8.449188003040751,-7.051031142804309,,,,,,,,,
1893,,,2022-11-22,8.45094359329518,-7.031718008355625,,,,,,,,,
1894,,,2022-11-23,8.509768930097577,-6.384584296040052,,,,,,,,,
1895,,,2022-11-24,8.477198793874598,-6.742886250781122,,,,,,,,,
1896,,,2022-11-25,8.457023703181235,-6.9648311141068735,,,,,,,,,
1897,,,2022-11-28,8.434446215044728,-7.21320459578566,,,,,,,,,
1898,,,2022-11-29,8.508477742195955,-6.39878857034587,,,,,,,,,
1899,,,2022-11-30,8.573482224079982,-5.683678484022536,,,,,,,,,
1900,,,2022-12-01,8.74620624659,-3.7835527224232557,,,,,,,,,
1901,,,2022-12-02,8.769301953041348,-3.529478354696014,,,,,,,,,
1902,,,2022-12-05,8.789049395892476,-3.3122380175277244,,,,,,,,,
1903,,,2022-12-06,8.707943928741612,-4.204473997794822,,,,,,,,,
1904,,,2022-12-07,8.555831631582407,-5.877851506539933,,,,,,,,,
1905,,,2022-12-08,8.610992020418825,-5.271035648937772,,,,,,,,,
1906,,,2022-12-12,8.647080567085474,-4.874027889255705,,,,,,,,,
1907,,,2022-12-13,8.540717500069901,-6.044121086380494,,,,,,,,,
1908,,,2022-12-14,8.731137655443016,-3.9493213156583495,,,,,,,,,
1909,,,2022-12-15,8.658325174394024,-4.75032669404527,,,,,,,,,
1910,,,2022-12-16,8.43564017554487,-7.200069913813323,,,,,,,,,
1911,,,2022-12-19,8.385789057406827,-7.748478829041838,,,,,,,,,
1912,,,2022-12-20,8.18499467318335,-9.95740481804468,,,,,,,,,
1913,,,2022-12-21,8.194735078535786,-9.850251250928633,,,,,,,,,
1914,,,2022-12-22,8.267574177040647,-9.048953055637199,,,,,,,,,
1915,,,2022-12-23,8.176550435105286,-10.050299333098467,,,,,,,,,
1916,,,2022-12-26,8.196475344729128,-9.831106695481406,,,,,,,,,
1917,,,2022-12-27,8.228021489370168,-9.48406960567475,,,,,,,,,
1918,,,2022-12-28,8.078557615062996,-11.12831198651103,,,,,,,,,
1919,,,2022-12-29,8.075693309360753,-11.159822027643918,,,,,,,,,
1920,,,2022-12-30,8.079538780414719,-11.117518250155756,,,,,,,,,
1921,,,2023-01-03,8.199098335988024,-9.802251338878133,,,,,,,,,
1922,,,2023-01-04,8.19773025541488,-9.817301504472919,,,,,,,,,
1923,,,2023-01-05,8.18244042933129,-9.985503888887148,,,,,,,,,
1924,,,2023-01-06,8.231040382705473,-9.450858956023511,,,,,,,,,
1925,,,2023-01-09,8.355609379722102,-8.08048350454772,,,,,,,,,
1926,,,2023-01-10,8.326231199994076,-8.403670953050302,,,,,,,,,
1927,,,2023-01-11,8.308380582596985,-8.600044436505371,,,,,,,,,
1928,,,2023-01-12,8.237266474101753,-9.382366128655162,,,,,,,,,
1929,,,2023-01-13,8.212801540273471,-9.651503277891283,,,,,,,,,
1930,,,2023-01-16,8.315229995612109,-8.524694488462591,,,,,,,,,
1931,,,2023-01-17,8.378617396321584,-7.827373807189653,,,,,,,,,
1932,,,2023-01-30,8.530374045353593,-6.157908760409747,,,,,,,,,
1933,,,2023-01-31,8.550488806347328,-5.93662758019412,,,,,,,,,
1934,,,2023-02-01,8.602306339270397,-5.366586263538631,,,,,,,,,
1935,,,2023-02-02,8.755183319228646,-3.6847965289502405,,,,,,,,,
1936,,,2023-02-03,8.742528058712493,-3.824016228544125,,,,,,,,,
1937,,,2023-02-06,8.866787887071311,-2.4570419214074324,,,,,,,,,
1938,,,2023-02-07,8.98552625847925,-1.150808803836989,,,,,,,,,
1939,,,2023-02-08,8.966265961832361,-1.362690077228912,,,,,,,,,
1940,,,2023-02-09,8.909036999013537,-1.9922621829581377,,,,,,,,,
1941,,,2023-02-13,8.804661345940639,-3.1404919682855303,,,,,,,,,
1942,,,2023-02-14,8.728055073436382,-3.983232600249398,,,,,,,,,
1943,,,2023-02-15,8.702584516043313,-4.263432549055334,,,,,,,,,
1944,,,2023-02-16,8.757010788858267,-3.66469265416014,,,,,,,,,
1945,,,2023-02-17,8.855523514155873,-2.5809605567764238,,,,,,,,,
1946,,,2023-02-20,8.806563493616903,-3.119566565151033,,,,,,,,,
1947,,,2023-02-21,8.8233831208238,-2.9345349378655516,,,,,,,,,
1948,,,2023-02-22,8.750188814509105,-3.739740751219478,,,,,,,,,
1949,,,2023-02-23,8.869068503793962,-2.4319530048568017,,,,,,,,,
1950,,,2023-02-24,8.769123225146503,-3.5314445286675045,,,,,,,,,
1951,,,2023-03-01,8.828052956725953,-2.8831623761849334,,,,,,,,,
1952,,,2023-03-02,8.856174069906226,-2.5738038351887815,,,,,,,,,
1953,,,2023-03-03,8.925833144044514,-1.807488881565944,,,,,,,,,
1954,,,2023-03-06,9.066448260936488,-0.2605911067573685,,,,,,,,,
1955,,,2023-03-07,9.118325449496337,0.0,,,,,,,,,
1956,,,2023-03-08,9.022246714026995,-1.0536883773396122,,,,,,,,,
1957,,,2023-03-09,9.013592839087433,-1.1485947829893428,,,,,,,,,
1958,,,2023-03-13,8.670689440404868,-4.909190964621645,,,,,,,,,
1959,,,2023-03-14,8.569233631466158,-6.021849308531857,,,,,,,,,
1960,,,2023-03-15,8.640178558129252,-5.243801551232163,,,,,,,,,
1961,,,2023-03-16,8.528562445554666,-6.4678871927547625,,,,,,,,,
1962,,,2023-03-17,8.672751216587123,-4.886579617903708,,,,,,,,,
1963,,,2023-03-20,8.695321919301536,-4.639048392577028,,,,,,,,,
1964,,,2023-03-21,8.79214963316681,-3.5771460246304843,,,,,,,,,
1965,,,2023-03-22,8.855892999659916,-2.8780772444453206,,,,,,,,,
1966,,,2023-03-23,8.888990572682546,-2.515098611954658,,,,,,,,,
1967,,,2023-03-24,8.895161704838914,-2.447420262563127,,,,,,,,,
1968,,,2023-03-27,8.89651833136924,-2.4325422398621344,,,,,,,,,
1969,,,2023-03-28,8.831161605561803,-3.1493046121796042,,,,,,,,,
1970,,,2023-03-29,8.896343896569286,-2.4344552533964725,,,,,,,,,
1971,,,2023-03-30,8.987332818053751,-1.4365864891324076,,,,,,,,,
1972,,,2023-04-06,8.992803839523912,-1.3765862017938724,,,,,,,,,
1973,,,2023-04-07,8.999450283701046,-1.3036951406670605,,,,,,,,,
1974,,,2023-04-10,9.032823833147553,-0.9376898951715673,,,,,,,,,
1975,,,2023-04-11,9.147602081267586,0.0,,,,,,,,,
1976,,,2023-04-12,9.367753013832925,0.0,,,,,,,,,
1977,,,2023-04-13,9.343088762080063,-0.2632888774548259,,,,,,,,,
1978,,,2023-04-14,9.45786240909537,0.0,,,,,,,,,
1979,,,2023-04-17,9.648043643819951,0.0,,,,,,,,,
1980,,,2023-04-18,9.665311717729892,0.0,,,,,,,,,
1981,,,2023-04-19,9.714912234666643,0.0,,,,,,,,,
1982,,,2023-04-20,9.45828531664746,-2.641577317635835,,,,,,,,,
1983,,,2023-04-21,9.219648059114958,-5.09797889665321,,,,,,,,,
1984,,,2023-04-24,9.40790868599998,-3.1601268364644053,,,,,,,,,
1985,,,2023-04-25,9.199324981743262,-5.3071735541116105,,,,,,,,,
1986,,,2023-04-26,9.232201184164794,-4.968763884241245,,,,,,,,,
1987,,,2023-04-27,9.290542195206212,-4.368233383994058,,,,,,,,,
1988,,,2023-04-28,9.479163639419355,-2.426667267317606,,,,,,,,,
1989,,,2023-05-02,9.768768899024979,0.0,,,,,,,,,
1990,,,2023-05-03,9.788965321029803,0.0,,,,,,,,,
1991,,,2023-05-04,9.712517523568486,-0.7809589160264196,,,,,,,,,
1992,,,2023-05-05,9.747787927959108,-0.4206511282886405,,,,,,,,,
1993,,,2023-05-08,9.82302681681178,0.0,,,,,,,,,
1994,,,2023-05-09,9.637722717381399,-1.8864256698682635,,,,,,,,,
1995,,,2023-05-10,9.699508508954018,-1.2574363295676183,,,,,,,,,
1996,,,2023-05-11,9.441416982774005,-3.8848497632589463,,,,,,,,,
1997,,,2023-05-12,9.55689648997807,-2.709249723091822,,,,,,,,,
1998,,,2023-05-15,9.432237386905303,-3.978299532254692,,,,,,,,,
1999,,,2023-05-16,9.491037030958946,-3.379709656138208,,,,,,,,,
2000,,,2023-05-17,9.70376446578175,-1.214110001470381,,,,,,,,,
2001,,,2023-05-18,9.940512958443682,0.0,,,,,,,,,
2002,,,2023-05-19,9.930657861763212,-0.09914072565136989,,,,,,,,,
2003,,,2023-05-22,10.027961511295297,0.0,,,,,,,,,
2004,,,2023-05-23,10.075713492602732,0.0,,,,,,,,,
2005,,,2023-05-24,10.12936272881118,0.0,,,,,,,,,
2006,,,2023-05-25,10.124816185471973,-0.0448847914812589,,,,,,,,,
2007,,,2023-05-26,9.97266172357175,-1.5469976684093112,,,,,,,,,
2008,,,2023-05-29,10.12802136458703,-0.013242335772378766,,,,,,,,,
2009,,,2023-05-30,10.0600629190241,-0.6841477755552217,,,,,,,,,
