,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
98,2022-06-11-2022-07-11 報酬率:-12.08% 本金:6184839.117999994,,2015-06-09,1.1170889349775661,-7.179586315285458,3005,82.0,21.0,20.55,17.5,21.4,2015-08-17,2015-09-11,-2.1428571428571352,16.666666666666664,1.904761904761898,1.904761904761898
99,2022-07-11-2022-08-15 報酬率:10.48% 本金:6799742.637999995,,2015-06-10,1.1424150323869207,-5.075207008544879,2303,81.0,11.1,11.5,10.05,11.5,2015-08-17,2015-09-11,3.603603603603611,9.45945945945945,0.45045045045045684,3.603603603603607
100,2022-08-15-2022-09-11 報酬率:-2.16% 本金:6656886.717999995,,2015-06-11,1.1518644336223165,-4.2900436215671744,2345,90.0,14.4,15.6,14.1,15.9,2015-09-11,2015-10-08,8.333333333333325,2.083333333333338,0.0,10.416666666666666
101,2022-09-11-2022-10-11 報酬率:-8.21% 本金:6135403.9379999945,,2015-06-12,1.1593955864687917,-3.664270058832275,9905,88.0,28.3,29.0,28.0,29.25,2015-09-11,2015-10-08,2.473498233215543,1.0600706713780943,0.3533568904593564,3.3568904593639552
102,2022-10-11-2022-11-15 報酬率:9.32% 本金:6685032.297999994,,2015-06-15,1.1563217857448984,-3.919676272109185,3005,87.0,20.55,21.15,20.05,21.85,2015-09-11,2015-10-08,2.9197080291970767,2.4330900243309,1.9464720194647134,6.3260340632603445
103,2022-11-15-2022-12-11 報酬率:5.13% 本金:7018856.787999993,,2015-06-16,1.1517799779450126,-4.297061156751636,8049,85.0,8.32,8.97,8.32,9.33,2015-09-11,2015-10-08,7.8125,0.0,0.0,12.139423076923075
104,2022-12-11-2023-01-11 報酬率:0.74% 本金:7067907.317999993,,2015-06-17,1.154516237735792,-4.06970167105939,2492,85.0,12.9,14.6,12.75,15.0,2015-09-11,2015-10-08,13.178294573643413,1.1627906976744213,0.3875968992247979,16.279069767441857
105,2023-01-11-2023-02-11 報酬率:5.18% 本金:7412027.667999994,,2015-06-18,1.1711852587684202,-2.6846504190757514,8021,84.0,24.4,25.7,23.95,26.85,2015-09-11,2015-10-08,5.327868852459017,1.8442622950819645,0.40983606557377633,10.04098360655739
106,2023-02-11-2023-03-11 報酬率:4.44% 本金:7707780.507999994,,2015-06-22,1.2130676645644625,0.0,2108,84.0,25.1,27.25,24.95,28.0,2015-09-11,2015-10-08,8.565737051792821,0.5976095617529965,0.0,11.553784860557762
107,2023-03-11-2023-04-01 報酬率:3.17% 本金:7942045.092999995,,2015-06-23,1.2122381881272029,-0.06837841461690974,9904,83.0,50.5,48.65,47.55,52.8,2015-09-11,2015-10-08,-3.6633663366336666,5.841584158415848,0.0,4.554455445544549
108,2023-04-01-2023-04-11 報酬率:1.02% 本金:8019347.322999994,,2015-06-24,1.2228867203072629,0.0,8086,82.0,88.5,80.5,80.5,90.9,2015-09-11,2015-10-08,-9.039548022598876,9.03954802259887,2.7118644067796676,2.7118644067796676
109,2023-04-11-2023-05-16 報酬率:1.44% 本金:8131583.802999994,,2015-06-25,1.215215383743664,-0.6273137516508043,2204,82.0,23.55,23.8,23.1,24.2,2015-09-11,2015-10-08,1.0615711252653925,1.910828025477704,2.7600849256900153,2.7600849256900153
110,2023-05-16-2023-06-11 報酬率:12.32% 本金:9058294.202999994,,2015-06-26,1.223984245422196,0.0,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,0.0,3.08641975308642,51.85185185185187
111,2023-06-11-2023-07-11 報酬率:2.36% 本金:9260848.282999994,,2015-06-29,1.2056688327294762,-1.4963765065785006,1442,87.0,17.5,18.6,17.45,19.2,2015-10-12,2015-11-13,6.2857142857142945,0.2857142857142898,0.0,9.71428571428571
112,2023-07-11-2023-08-15 報酬率:-0.73% 本金:9197893.812999994,,2015-06-30,1.2018589963787132,-1.8076416527609052,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,0.23255813953488702,1.3953488372093057,7.906976744186044
113,2023-08-15-2023-09-11 報酬率:0.77% 本金:9266607.457999993,,2015-07-01,1.217299915386919,-0.5461124242633786,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,0.0,0.0,28.378378378378372
114,2023-09-11-2023-10-04 報酬率:1.62% 本金:9414367.657999992,,2015-07-02,1.2327330054697434,0.0,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,0.9424083769633492,2.198952879581142,10.994764397905747
115,win_rate:74.78%,,2015-07-03,1.218542773540162,-1.1511196558069092,4935,84.0,48.4,64.0,48.4,66.8,2015-10-12,2015-11-13,32.231404958677686,0.0,0.0,38.01652892561983
116,sharpe_ratio:1.55,,2015-07-06,1.199475100512126,-2.697900097592032,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,6.928645294725959,1.2409513960703233,1.2409513960703233
117,yearly_roi_fund:29.17%,,2015-07-07,1.1928434683174705,-3.2358618594034216,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,3.4615384615384563,7.11538461538462,7.11538461538462
118,yearly_roi_algo:31.77%,,2015-07-08,1.1495315932192465,-6.749345712439359,2108,83.0,27.8,26.8,26.65,29.0,2015-10-12,2015-11-13,-3.597122302158273,4.1366906474820215,4.316546762589925,4.316546762589925
119,,,2015-07-13,1.1552621575093487,-6.284479089685268,1108,83.0,10.25,10.1,10.1,10.4,2015-10-12,2015-11-13,-1.4634146341463428,1.4634146341463448,1.4634146341463448,1.4634146341463448
120,,,2015-07-14,1.1563832374801986,-6.19353644712799,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,0.0,1.7241379310344922,13.362068965517249
121,,,2015-07-15,1.1472400135970586,-6.935239950041494,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,0.0,4.469273743016764,4.469273743016764
122,,,2015-07-16,1.145305841234475,-7.092141108199945,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,2.7624309392265194,1.6574585635358958,1.6574585635358958
123,,,2015-07-17,1.1441509213247918,-7.185828865772659,2477,83.0,12.45,11.9,11.85,12.75,2015-11-16,2015-12-11,-4.417670682730912,4.819277108433733,2.409638554216873,2.409638554216873
124,,,2015-07-20,1.1391670748443476,-7.590121316638365,1532,83.0,26.6,25.5,25.5,27.8,2015-11-16,2015-12-11,-4.135338345864669,4.135338345864667,4.5112781954887184,4.5112781954887184
125,,,2015-07-21,1.1226444355942222,-8.93044717607533,2421,82.0,16.75,17.2,16.7,18.4,2015-11-16,2015-12-11,2.686567164179099,0.2985074626865714,3.880597014925365,9.850746268656708
126,,,2015-07-22,1.1093064669426647,-10.012430751786837,1731,81.0,13.65,13.3,13.3,15.35,2015-11-16,2015-12-11,-2.564102564102566,2.5641025641025617,12.454212454212449,12.454212454212449
127,,,2015-07-23,1.0854298864983172,-11.949312488416354,9924,81.0,46.15,43.9,43.9,49.2,2015-11-16,2015-12-11,-4.875406283856987,4.8754062838569885,6.608884073672816,6.608884073672816
128,,,2015-07-24,1.0740830765897873,-12.869772138493296,2428,81.0,46.7,52.3,46.7,55.0,2015-11-16,2015-12-11,11.991434689507475,0.0,3.640256959314766,17.773019271948602
129,,,2015-07-27,1.016535960012589,-17.53802684749004,2102,81.0,14.75,15.1,14.75,15.75,2015-11-16,2015-12-11,2.3728813559322104,0.0,1.0169491525423753,6.779661016949152
130,,,2015-07-28,1.0395589662233327,-15.670387536415486,2476,88.0,21.4,21.75,20.5,21.9,2015-12-11,2016-01-11,1.6355140186915973,4.205607476635508,0.0,2.3364485981308416
131,,,2015-07-29,1.0319344000515571,-16.288896665151775,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,2.3255813953488293,9.883720930232554,9.883720930232554
132,,,2015-07-30,1.0499129481157494,-14.830466657646502,9911,86.0,17.95,18.8,17.45,18.8,2015-12-11,2016-01-11,4.735376044568262,2.785515320334262,0.0,4.735376044568254
133,,,2015-07-31,1.049101626227246,-14.896281549022305,1234,84.0,31.35,31.4,31.05,31.8,2015-12-11,2016-01-11,0.15948963317382603,0.9569377990430644,0.0,1.4354066985645908
134,,,2015-08-03,1.0415140824749534,-15.511787398109334,2477,83.0,11.9,11.3,11.3,12.0,2015-12-11,2016-01-11,-5.042016806722682,5.042016806722685,0.8403361344537785,0.8403361344537785
135,,,2015-08-04,1.0140412243135957,-17.740401221172252,1532,83.0,25.5,24.85,24.8,26.75,2015-12-11,2016-01-11,-2.549019607843128,2.7450980392156836,4.901960784313726,4.901960784313726
136,,,2015-08-05,1.0407315205110097,-15.575269268106428,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312,0.566572237960328,0.0,15.297450424929195
137,,,2015-08-06,1.0269952745333897,-16.689561326213997,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,8.58490566037736,2.358490566037736,2.358490566037736
138,,,2015-08-07,1.0477846567297622,-15.00311486099174,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,4.9713193116634695,5.162523900573619,5.162523900573619
139,,,2015-08-10,1.0852804533115796,-11.961434593209075,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909,5.000000000000006,6.363636363636357,6.363636363636357
140,,,2015-08-11,1.0757625063879745,-12.733535841522626,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,6.648936170212766,0.0,0.0
141,,,2015-08-12,1.0738083080035121,-12.892061521924747,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,2.726146220570016,0.9913258983890918,11.028500619578676
142,,,2015-08-13,1.086055192698916,-11.89858729505946,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799,0.5780346820809193,1.5414258188824745,4.238921001926787
143,,,2015-08-17,1.0967900158427049,-11.027772358154419,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038,3.0927835051546286,0.10309278350517076,11.85567010309279
144,,,2015-08-18,1.0962999136762919,-11.067529723637326,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132,6.759443339960236,0.0,1.3916500994035843
145,,,2015-08-19,1.0677083241983154,-13.386895665095288,1532,83.0,24.85,24.6,23.95,25.2,2016-01-11,2016-02-03,-1.0060362173038184,3.621730382293771,0.0,1.4084507042253436
146,,,2015-08-20,1.0696896680519654,-13.226167928849197,6139,83.0,18.2,18.6,17.8,18.75,2016-01-11,2016-02-03,2.197802197802212,2.19780219780219,0.0,3.0219780219780263
147,,,2015-08-21,1.0388580073025706,-15.727249721304826,1234,83.0,31.4,33.55,31.4,33.6,2016-01-11,2016-02-03,6.847133757961776,0.0,0.0,7.006369426751602
148,,,2015-08-24,0.9627802340367527,-21.898721802303236,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442,2.3696682464454977,0.7109004739336425,4.502369668246442
149,,,2015-08-25,0.9857113215053248,-20.038538991684483,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006,2.4000000000000057,0.0,7.200000000000002
150,,,2015-08-26,1.000576972903606,-18.832628925812877,2493,90.0,22.0,24.6,22.0,24.6,2016-02-15,2016-03-11,11.818181818181817,0.0,0.0,11.818181818181825
151,,,2015-08-27,1.0240295991448396,-16.93013859439706,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,0.0,1.574803149606303,17.58530183727033
152,,,2015-08-28,1.048232409826913,-14.96679287600684,1451,87.0,22.05,23.6,22.05,23.6,2016-02-15,2016-03-11,7.029478458049887,0.0,2.4943310657596403,7.02947845804989
153,,,2015-08-31,1.061611974162258,-13.881435034853972,5905,86.0,8.44,8.86,8.44,8.93,2016-02-15,2016-03-11,4.976303317535535,0.0,0.0,5.805687203791472
154,,,2015-09-01,1.0598560451333445,-14.023876992773687,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673,1.9933554817275716,0.8859357696566967,6.0908084163898115
155,,,2015-09-02,1.069680789823508,-13.226888135773008,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297,0.0,4.75247524752475,13.267326732673274
156,,,2015-09-03,1.0839208145986199,-12.07172925611879,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895,0.0,1.4204545454545454,9.659090909090905
157,,,2015-09-04,1.067276984789102,-13.42188616241301,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462,0.0,0.0,9.66183574879227
158,,,2015-09-07,1.0694081115787115,-13.249007949519086,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647,0.0,0.0,34.18803418803419
159,,,2015-09-08,1.0853421891216808,-11.956426549307652,1234,83.0,33.7,35.75,33.7,36.4,2016-02-15,2016-03-11,6.0830860534124565,0.0,0.0,8.011869436201767
160,,,2015-09-09,1.1087453068412723,-10.057952377224177,5905,88.0,8.86,8.3,8.3,8.86,2016-03-11,2016-04-01,-6.320541760722332,6.320541760722334,0.0,0.0
161,,,2015-09-10,1.1276598619080456,-8.523592951229443,1451,87.0,23.6,24.45,23.55,25.15,2016-03-11,2016-04-01,3.601694915254239,0.211864406779664,2.11864406779661,6.56779661016948
162,,,2015-09-11,1.132757701576705,-8.110053308335164,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493,0.40650406504065617,2.0325203252032518,5.8943089430894275
163,,,2015-09-14,1.1316452365150573,-8.200297104575839,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,3.3771106941838593,2.4390243902439104,2.4390243902439104
164,,,2015-09-15,1.1219607811218812,-8.985905614302215,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065,1.0443864229764976,0.0,3.133159268929511
165,,,2015-09-16,1.1429529201300677,-7.283011401602268,2546,81.0,16.5,15.4,15.3,16.65,2016-03-11,2016-04-01,-6.666666666666665,7.272727272727268,0.9090909090909005,0.9090909090909005
166,,,2015-09-17,1.145410910175726,-7.0836178561425545,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266,3.614457831325298,0.0,0.0
167,,,2015-09-18,1.1550034679405177,-6.305464134109573,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856,4.571428571428571,2.3999999999999932,13.257142857142851
168,,,2015-09-21,1.146954545547697,-6.958397279981954,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767,7.829181494661931,0.0,0.0
169,,,2015-09-22,1.16204949465493,-5.733886454015957,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085,3.851261620185912,1.5936254980079718,1.5936254980079718
170,,,2015-09-23,1.148710340243483,-6.815966219241676,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,1.1520737327188941,3.4562211981566824,3.4562211981566824
171,,,2015-09-24,1.1473539989079617,-6.925993397024954,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,1.4144271570014144,0.4243281471004203,0.4243281471004203
172,,,2015-09-25,1.1552699184636357,-6.283849516675333,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,2.685950413223135,0.8264462809917326,0.8264462809917326
173,,,2015-09-30,1.1592168365450937,-5.96367328516817,6108,83.0,15.4,16.15,15.35,16.15,2016-04-01,2016-04-11,4.870129870129869,0.3246753246753293,0.0,4.870129870129858
174,,,2015-10-01,1.1748852402824428,-4.692643494627391,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,2.2026431718061676,0.8810572687224639,0.8810572687224639
175,,,2015-10-02,1.1767650752745986,-4.5401502147513035,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879,0.0,0.0,5.617977528089887
176,,,2015-10-05,1.1971875043663074,-2.883471193333642,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004,1.2903225806451568,0.6451612903225784,3.225806451612903
177,,,2015-10-06,1.1993647762463433,-2.7068496645536677,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269,4.273504273504273,0.0,0.0
178,,,2015-10-07,1.2044003270644632,-2.2983629285145857,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203,2.044989775051125,0.0,0.0
179,,,2015-10-12,1.1746352971210317,-4.712919025525164,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366,1.025641025641022,0.0,4.358974358974367
180,,,2015-10-13,1.1849277439493309,-3.877989906029644,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,5.944055944055938,1.9813519813519846,1.9813519813519846
181,,,2015-10-14,1.185473745117399,-3.8336979818542227,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,0.0,0.0,22.027027027027025
182,,,2015-10-15,1.198190730035224,-2.8020889585378517,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346,7.739938080495346,7.120743034055741,7.120743034055741
183,,,2015-10-16,1.2086983535591,-1.9497045835553672,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,5.307855626326964,8.704883227176223,8.704883227176223
184,,,2015-10-19,1.2134745187911948,-1.5622593532498064,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875,18.125000000000004,0.0,0.0
185,,,2015-10-20,1.2330996014708004,0.0,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,0.0,0.0,15.531914893617015
186,,,2015-10-21,1.2445067849521458,0.0,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,3.7698412698412667,0.0,7.936507936507936
187,,,2015-10-22,1.2447583718107624,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036,13.513513513513512,0.0,0.0
188,,,2015-10-23,1.2557896954342485,0.0,1451,86.0,23.95,23.6,23.2,24.05,2016-04-11,2016-05-16,-1.4613778705636626,3.1315240083507305,0.0,0.41753653444677
189,,,2015-10-26,1.2792631969792267,0.0,2421,85.0,24.2,21.1,21.05,25.1,2016-04-11,2016-05-16,-12.80991735537189,13.01652892561983,3.719008264462819,3.719008264462819
190,,,2015-10-27,1.2790568459867562,-0.01613045641880584,5905,86.0,7.14,7.61,7.14,7.75,2016-05-16,2016-06-08,6.582633053221287,0.0,2.2408963585434196,8.543417366946784
191,,,2015-10-28,1.2877573926062889,0.0,8042,85.0,41.25,44.2,41.25,45.8,2016-05-16,2016-06-08,7.151515151515153,0.0,2.909090909090916,11.030303030303024
192,,,2015-10-29,1.2674603611187993,-1.5761533658456006,2010,85.0,10.3,10.45,10.2,10.6,2016-05-16,2016-06-08,1.4563106796116276,0.9708737864077808,0.4854368932038731,2.9126213592232904
193,,,2015-10-30,1.2800176127797604,-0.601027792266362,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,3.5307517084282396,0.0,0.0
194,,,2015-11-02,1.291713092897525,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,0.7604562737642558,0.38022813688212115,15.209125475285171
195,,,2015-11-03,1.2938299631706127,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,0.3418803418803467,1.025641025641028,22.22222222222222
196,,,2015-11-04,1.307407047357433,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692,1.0162601626016259,0.0,7.317073170731696
197,,,2015-11-05,1.3308171432912017,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415,4.137931034482756,0.0,8.448275862068963
198,,,2015-11-06,1.3285097940204198,-0.1733783850330961,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5,0.0,0.0,12.5
199,,,2015-11-09,1.3042279297963593,-1.9979614501422382,1514,81.0,9.48,10.05,9.39,10.3,2016-05-16,2016-06-08,6.012658227848111,0.9493670886075934,0.7383966244725768,8.649789029535867
200,,,2015-11-10,1.300378547475405,-2.287210979302534,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,1.5094339622641455,1.5094339622641455,2.45283018867924
201,,,2015-11-11,1.2740973970151641,-4.262024017496935,2010,90.0,10.45,10.7,10.3,10.7,2016-06-13,2016-07-11,2.392344497607657,1.4354066985645797,0.0,2.3923444976076556
202,,,2015-11-12,1.2755963135481174,-4.149392726225287,5609,86.0,17.1,17.5,16.9,17.5,2016-06-13,2016-07-11,2.3391812865497075,1.1695906432748704,1.754385964912264,2.339181286549699
203,,,2015-11-16,1.2916136955127717,-2.945817761370073,5013,86.0,20.6,24.25,20.6,24.25,2016-06-13,2016-07-11,17.71844660194173,0.0,0.0,17.71844660194174
204,,,2015-11-17,1.3142592033130784,-1.2441934687717038,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,0.18832391713747915,1.6949152542372854,2.6365348399246678
205,,,2015-11-18,1.3106223592500716,-1.5174724899610914,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128,0.0,0.0,14.112291350531104
206,,,2015-11-19,1.3287647166447483,-0.1542230393409061,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163,1.1049723756906076,0.22099447513812467,18.895027624309385
207,,,2015-11-20,1.338386529637819,0.0,1451,85.0,24.8,23.7,23.6,25.35,2016-06-13,2016-07-11,-4.435483870967749,4.838709677419352,2.2177419354838737,2.2177419354838737
208,,,2015-11-23,1.3418574876710228,0.0,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,1.832760595647187,0.11454753722795936,5.154639175257732
209,,,2015-11-24,1.3273941365266066,-1.077860449213519,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728,0.14992503748127214,6.296851574212897,6.296851574212897
210,,,2015-11-25,1.3175383969676548,-1.8123452696587772,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,0.0,0.0,10.449735449735458
211,,,2015-11-26,1.3297505839134889,-0.9022495957113241,5905,88.0,7.52,8.24,7.5,8.29,2016-07-11,2016-08-15,9.574468085106403,0.26595744680850497,0.0,10.239361702127654
212,,,2015-11-27,1.322767425568139,-1.4226594312945373,5609,86.0,17.5,19.0,17.3,19.0,2016-07-11,2016-08-15,8.571428571428562,1.1428571428571388,5.142857142857134,8.571428571428571
213,,,2015-11-30,1.3144319904568742,-2.043845748608464,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625,10.14760147601476,0.0,0.0
214,,,2015-12-01,1.3254700272286108,-1.2212519282397527,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796,2.5219298245614,2.7412280701754383,11.184210526315793
215,,,2015-12-02,1.3471571536831666,0.0,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,3.0882352941176388,4.70588235294118,4.70588235294118
216,,,2015-12-03,1.3459142378076243,-0.09226212933985956,2010,85.0,10.7,10.65,10.2,10.7,2016-07-11,2016-08-15,-0.4672897196261627,4.672897196261683,0.0,0.0
217,,,2015-12-04,1.3505925731508714,0.0,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682,7.198228128460688,3.654485049833884,3.654485049833884
218,,,2015-12-07,1.3566004527027722,0.0,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943,2.4489795918367308,16.462585034013596,16.462585034013596
219,,,2015-12-08,1.351357160107998,-0.3865023474176166,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501,7.123655913978509,1.2096774193548272,6.182795698924723
220,,,2015-12-09,1.317170233340529,-2.9065462335417735,2476,91.0,23.2,25.25,22.75,25.25,2016-08-15,2016-09-10,8.836206896551735,1.93965517241379,0.2155172413793134,8.836206896551728
221,,,2015-12-10,1.3249963815126913,-2.3296521188029717,5905,88.0,8.24,7.85,7.85,8.25,2016-08-15,2016-09-10,-4.7330097087378675,4.733009708737871,0.12135922330096828,0.12135922330096828
222,,,2015-12-11,1.3001514270907155,-4.1610649251658804,2010,88.0,10.65,10.8,10.6,11.0,2016-08-15,2016-09-10,1.4084507042253502,0.46948356807512404,0.0,3.2863849765258184
223,,,2015-12-14,1.2779632760177089,-5.796635002472062,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847,6.1157024793388475,0.0,0.0
224,,,2015-12-15,1.29119163306552,-4.821524237806152,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858,1.9287833827893341,0.0,5.341246290801178
